Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115770612.0,3.3035526275634766,19.38,3.303191661834717,19.2
0,14008244052.0,0.4002527594566345,96.72,0.3823837637901306,91.07
10,152932978452.0,0.09102178364992142,99.18,0.12405722588300705,93.25
20,291857712852.0,0.062271445989608765,99.0,0.1261337846517563,93.09
30,430782447252.0,0.04940309002995491,99.26,0.13244706392288208,93.21
40,569707181652.0,0.05166022107005119,99.28,0.12858377397060394,93.09
50,708631916052.0,0.05814485251903534,99.44,0.11689290404319763,93.11
60,847556650452.0,0.059242427349090576,99.58,0.1620306521654129,93.07
70,986481384852.0,0.04085987061262131,99.64,0.15659023821353912,93.2
80,1125406119252.0,0.039257172495126724,99.7,0.15682421624660492,93.14
90,1264330853652.0,0.047443684190511703,99.66,0.16683605313301086,93.16
100,1403255588052.0,0.060345783829689026,99.72,0.18553189933300018,93.17
101,1403255588052.0,0.035356827080249786,99.74,0.18553189933300018,93.17
