Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100681724.0,5.887031555175781,0.82,5.832712173461914,1.0
0,3121133444.0,5.08806848526001,0.82,5.030669689178467,1.0
10,33325650644.0,1.4072693586349487,0.78,1.3628379106521606,1.0
20,63530167844.0,1.2290771007537842,0.78,1.187411904335022,1.0
30,93734685044.0,0.9821314811706543,0.78,0.9462707042694092,1.0
40,123939202244.0,0.45718708634376526,1.28,0.469959020614624,1.06
50,154143719444.0,0.28324636816978455,1.26,0.3619552552700043,1.0
60,184348236644.0,0.2629142105579376,1.44,0.353301465511322,1.15
70,214552753844.0,0.23202203214168549,1.36,0.34182870388031006,1.0
80,244757271044.0,0.14767129719257355,1.36,0.32190030813217163,1.0
90,274961788244.0,0.10020960867404938,1.36,0.3188358545303345,1.0
100,305166305444.0,0.09355555474758148,1.36,0.31885063648223877,1.0
101,305166305444.0,0.09355025738477707,1.36,0.31885063648223877,1.0
