Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,386528640.0,1.019292950630188,88.82,0.8711939454078674,85.48
0,46769965440.0,0.11154740303754807,98.34,0.12187723815441132,92.76
10,510604333440.0,0.053684014827013016,99.24,0.0977199375629425,93.54
20,974438701440.0,0.0385550782084465,99.48,0.10067974030971527,93.7
30,1438273069440.0,0.029689179733395576,99.48,0.09513062238693237,93.82
40,1902107437440.0,0.030850451439619064,99.62,0.143118217587471,93.87
50,2365941805440.0,0.031218012794852257,99.7,0.095858134329319,94.0
60,2829776173440.0,0.03134036809206009,99.84,0.12224790453910828,94.02
70,3293610541440.0,0.028535917401313782,99.7,0.12077242136001587,94.01
80,3757444909440.0,0.02890600822865963,99.68,0.10258800536394119,94.17
90,4221279277440.0,0.03282467648386955,99.68,0.14453214406967163,94.19
100,4685113645440.0,0.03214611858129501,99.82,0.14453111588954926,94.17
101,4685113645440.0,0.018579743802547455,99.92,0.14453108608722687,94.17
