Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,99614272.0,0.5046091079711914,1.6157424624907435e-06,68.7,0.4848431348800659,1.7369985698678647e-06,69.32
0,3088042432.0,0.4341297149658203,1.1417486120990361e-06,72.38,0.4130827784538269,1.2620963616427616e-06,73.71
10,32972324032.0,0.23394949734210968,7.409719273709925e-07,89.22,0.22612562775611877,7.330750690925925e-07,86.25
20,62856605632.0,0.22391188144683838,8.196728913389961e-07,89.54,0.22332504391670227,7.717346193203412e-07,86.27
30,92740887232.0,0.22010868787765503,8.514676324011816e-07,89.98,0.22174856066703796,8.119820336105477e-07,86.3
40,122625168832.0,0.19488805532455444,9.570220527166384e-07,89.22,0.21474991738796234,1.1687158121276298e-06,86.31
50,152509450432.0,0.17052783071994781,1.4008040807311772e-06,89.62,0.20163021981716156,1.7700112948659807e-06,86.38
60,182393732032.0,0.16703857481479645,1.559896531944105e-06,89.68,0.19987475872039795,1.8553092786532943e-06,86.44
70,212278013632.0,0.15844152867794037,1.3857455769539229e-06,89.78,0.19596140086650848,2.0206714452797314e-06,86.47
80,242162295232.0,0.14180563390254974,2.6925242764264112e-06,90.32,0.18181131780147552,3.0499616059387336e-06,86.75
90,272046576832.0,0.12617546319961548,3.1984275210561464e-06,90.02,0.17323347926139832,4.127120519115124e-06,87.1
