Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498487681.0,468.7420959472656,0.232,514.2774047851562,0.242
0,18693786525181.0,7.258557319641113,38.93,22.064144134521484,43.866
1,18693786525181.0,6.830765247344971,38.562,22.064144134521484,43.866
