Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,386229648.0,0.7298388481140137,90.74,0.6065894961357117,86.89
0,46733787408.0,0.09158296138048172,98.1,0.15485689043998718,92.75
10,510209365008.0,0.037304721772670746,99.02,0.12812241911888123,93.79
20,973684942608.0,0.046150099486112595,99.26,0.12134119123220444,94.03
30,1437160520208.0,0.03743857517838478,99.44,0.1284802109003067,93.96
40,1900636097808.0,0.02376333624124527,99.76,0.11788146197795868,94.16
50,2364111675408.0,0.031024424359202385,99.68,0.12616173923015594,94.12
60,2827587253008.0,0.02778279222548008,99.78,0.13178351521492004,94.3
70,3291062830608.0,0.02562795579433441,99.74,0.15066269040107727,94.19
80,3754538408208.0,0.030455466359853745,99.8,0.12323448807001114,94.25
90,4218013985808.0,0.03812244534492493,99.88,0.13961416482925415,94.19
100,4681489563408.0,0.021910419687628746,99.74,0.15646354854106903,94.16
101,4681489563408.0,0.029427239671349525,99.82,0.15646350383758545,94.16
