Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227152768.0,0.14498119056224823,99.46,0.16306555271148682,94.16
0,27485484928.0,0.08197782188653946,99.58,0.11585860699415207,94.53
10,300068806528.0,0.04234004020690918,99.68,0.10437807440757751,94.62
20,572652128128.0,0.028873426839709282,99.78,0.09519689530134201,94.55
30,845235449728.0,0.031006835401058197,99.72,0.09701798111200333,94.55
40,1117818771328.0,0.02381594479084015,99.9,0.09954646974802017,94.49
50,1390402092928.0,0.025987423956394196,99.86,0.10540462285280228,94.57
60,1662985414528.0,0.029069654643535614,99.84,0.1156848818063736,94.48
70,1935568736128.0,0.028512604534626007,99.86,0.12092339247465134,94.43
80,2208152057728.0,0.025560948997735977,99.82,0.12964795529842377,94.45
90,2480735379328.0,0.028126778081059456,99.82,0.12653027474880219,94.4
100,2753318700928.0,0.023055927827954292,99.84,0.12975232303142548,94.45
101,2753318700928.0,0.028175000101327896,99.82,0.12975232303142548,94.45
