Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126832640.0,3.3419973850250244,21.7,3.386680841445923,22.32
0,15346749440.0,0.4639120101928711,78.46,0.4425809979438782,77.44
10,167545917440.0,0.3705706000328064,90.7,0.36066117882728577,86.9
20,319745085440.0,0.14041082561016083,93.08,0.2245485931634903,88.71
30,471944253440.0,0.20671828091144562,94.82,0.3557532727718353,89.1
40,624143421440.0,0.08107173442840576,96.02,0.17617644369602203,90.26
50,776342589440.0,0.18638546764850616,96.38,0.11209724098443985,90.56
60,928541757440.0,0.11865555495023727,96.76,0.26342788338661194,90.56
70,1080740925440.0,0.09927858412265778,97.3,0.20697681605815887,90.96
80,1232940093440.0,0.07594702392816544,97.88,0.23081247508525848,90.91
90,1385139261440.0,0.12820526957511902,97.8,0.2657487392425537,91.07
100,1537338429440.0,0.11016996949911118,98.22,0.23495034873485565,91.03
101,1537338429440.0,0.10118752717971802,98.18,0.23495036363601685,91.03
