Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72087872.0,3.9777629375457764,2.16,3.9911937713623047,2.04
0,8722632512.0,0.9732939600944519,7.98,0.9812452793121338,7.83
10,95228078912.0,0.5341229438781738,23.74,0.7393072247505188,22.07
20,181733525312.0,0.5271387100219727,30.76,0.8786156177520752,28.33
30,268238971712.0,0.8908039927482605,35.98,1.295999526977539,32.18
40,354744418112.0,0.9415894150733948,39.58,1.3200337886810303,36.19
50,441249864512.0,1.0106170177459717,43.84,1.3279451131820679,38.92
60,527755310912.0,1.0947552919387817,46.6,1.310672402381897,41.67
70,614260757312.0,1.1217503547668457,49.6,1.6697133779525757,42.88
80,700766203712.0,1.6728487014770508,50.84,2.094653606414795,44.98
90,787271650112.0,1.4564374685287476,53.08,1.8447279930114746,46.89
100,873777096512.0,1.3579286336898804,55.0,1.8364264965057373,48.15
101,873777096512.0,1.3600047826766968,55.44,1.8364264965057373,48.15
