Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127008176.0,2.98024582862854,23.1,3.080465078353882,23.53
0,15367989296.0,0.4643855690956116,77.84,0.35603103041648865,77.41
10,167777800496.0,0.28783607482910156,90.12,0.28463491797447205,87.04
20,320187611696.0,0.19951818883419037,93.26,0.2299150824546814,89.0
30,472597422896.0,0.14821304380893707,94.68,0.20151709020137787,89.71
40,625007234096.0,0.15116265416145325,95.84,0.22320133447647095,90.29
50,777417045296.0,0.12728454172611237,96.32,0.1744154840707779,90.84
60,929826856496.0,0.18416224420070648,97.0,0.26697540283203125,90.88
70,1082236667696.0,0.11110935360193253,97.56,0.23106853663921356,91.15
80,1234646478896.0,0.14966951310634613,97.7,0.28805845975875854,91.01
90,1387056290096.0,0.15426847338676453,98.18,0.2194802314043045,91.25
100,1539466101296.0,0.07876793295145035,98.56,0.1578853726387024,91.33
101,1539466101296.0,0.10787544399499893,98.24,0.15788534283638,91.33
