Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,292752480.0,0.272673636674881,98.46,0.28982722759246826,92.95
0,35423050080.0,0.09513486176729202,99.68,0.11531083285808563,94.63
10,386726026080.0,0.041321080178022385,99.74,0.09637189656496048,94.67
20,738029002080.0,0.022025223821401596,99.82,0.0980365127325058,94.63
30,1089331978080.0,0.02411971241235733,99.74,0.11361277848482132,94.65
40,1440634954080.0,0.02600126340985298,99.9,0.09977836906909943,94.66
50,1791937930080.0,0.01762200891971588,99.9,0.10136596113443375,94.64
60,2143240906080.0,0.019490566104650497,99.9,0.10673526674509048,94.67
70,2494543882080.0,0.022892089560627937,99.94,0.11075591295957565,94.66
80,2845846858080.0,0.019797634333372116,99.9,0.12215831875801086,94.66
90,3197149834080.0,0.011221082881093025,99.98,0.122569739818573,94.65
100,3548452810080.0,0.015421734191477299,99.8,0.13830286264419556,94.71
101,3548452810080.0,0.010601134970784187,99.9,0.13830283284187317,94.71
