Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102214000.0,0.14147277176380157,98.02,0.25769588351249695,92.12
0,12367894000.0,0.10979025810956955,98.8,0.14219173789024353,92.77
10,135024694000.0,0.06316941976547241,99.16,0.19674251973628998,92.91
20,257681494000.0,0.06769746541976929,99.38,0.22588995099067688,92.96
30,380338294000.0,0.052207231521606445,99.52,0.21798110008239746,93.06
40,502995094000.0,0.054475508630275726,99.38,0.20714977383613586,93.22
50,625651894000.0,0.056617315858602524,99.48,0.21576149761676788,93.12
60,748308694000.0,0.043526388704776764,99.64,0.21144646406173706,93.23
70,870965494000.0,0.05032834783196449,99.8,0.22716139256954193,93.11
80,993622294000.0,0.038812536746263504,99.64,0.2016732394695282,93.09
90,1116279094000.0,0.04109947010874748,99.54,0.18861748278141022,93.1
100,1238935894000.0,0.043416522443294525,99.74,0.22059151530265808,93.1
101,1238935894000.0,0.06316711008548737,99.54,0.22059151530265808,93.1
