Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,93770204.0,3.843590021133423,9.86,3.8325064182281494,10.0
0,2906876324.0,2.9684181213378906,9.94,2.959862232208252,10.13
10,31037937524.0,0.1943647712469101,92.96,0.1997682750225067,88.98
20,59168998724.0,0.20010031759738922,93.42,0.20430943369865417,89.42
30,87300059924.0,0.22030340135097504,95.3,0.2169443666934967,90.55
40,115431121124.0,0.2677971422672272,96.14,0.25875210762023926,90.75
50,143562182324.0,0.21923460066318512,96.96,0.23692862689495087,91.5
60,171693243524.0,0.20645639300346375,96.92,0.23930364847183228,91.47
70,199824304724.0,0.1923982799053192,97.32,0.23191948235034943,91.65
80,227955365924.0,0.13845597207546234,97.54,0.19308161735534668,91.87
90,256086427124.0,0.1088332086801529,98.06,0.18478621542453766,92.06
100,284217488324.0,0.10730453580617905,98.28,0.1758933812379837,92.05
101,284217488324.0,0.10504187643527985,97.64,0.1758933812379837,92.05
