Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75290160.0,3.3030648231506348,2.6,3.360219955444336,2.53
0,9110109360.0,0.98070228099823,8.36,1.0201495885849,7.6
10,99458301360.0,0.5003405213356018,25.34,0.7389047741889954,24.65
20,189806493360.0,0.5591517686843872,32.66,0.9121208786964417,31.25
30,280154685360.0,0.7278150916099548,38.32,1.1034672260284424,36.19
40,370502877360.0,0.5949686765670776,42.62,1.006346583366394,39.88
50,460851069360.0,0.9710670709609985,46.1,1.4118379354476929,42.41
60,551199261360.0,1.1988579034805298,49.68,1.6371227502822876,44.55
70,641547453360.0,1.40939462184906,52.02,1.7876816987991333,46.13
80,731895645360.0,1.5070158243179321,53.28,1.7789613008499146,47.95
90,822243837360.0,1.1195186376571655,56.9,1.7428923845291138,49.26
100,912592029360.0,1.1721551418304443,59.1,1.7348356246948242,51.12
101,912592029360.0,1.113403558731079,59.48,1.7348356246948242,51.12
