Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,199362240.0,0.3241187036037445,96.04,0.30524909496307373,91.54
0,24122831040.0,0.18176661431789398,97.9,0.1913316398859024,92.92
10,263357519040.0,0.0848407968878746,97.96,0.1333935558795929,93.13
20,502592207040.0,0.06337889283895493,98.32,0.12883855402469635,93.36
30,741826895040.0,0.06501692533493042,98.56,0.13929763436317444,93.45
40,981061583040.0,0.056017570197582245,98.86,0.138185515999794,93.58
50,1220296271040.0,0.04383275285363197,98.94,0.14363782107830048,93.62
60,1459530959040.0,0.05594492331147194,98.96,0.15246906876564026,93.68
70,1698765647040.0,0.04194408282637596,99.24,0.1495242416858673,93.7
80,1938000335040.0,0.042996153235435486,99.16,0.15286919474601746,93.78
90,2177235023040.0,0.03680890053510666,99.24,0.14795736968517303,93.74
100,2416469711040.0,0.03808789700269699,99.46,0.1486085057258606,93.85
101,2416469711040.0,0.042844008654356,99.26,0.14860843122005463,93.85
