Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163353544.0,4.709039688110352,9.82,4.774661064147949,8.01
0,19765778824.0,1.100794792175293,57.76,1.0720956325531006,42.96
10,215790031624.0,0.3691771328449249,94.78,0.37711888551712036,69.09
20,411814284424.0,0.21515604853630066,96.02,0.2956527769565582,70.4
30,607838537224.0,0.14861585199832916,97.16,0.2961917221546173,70.69
40,803862790024.0,0.11281940340995789,97.14,0.3085078001022339,70.96
50,999887042824.0,0.10136444121599197,97.22,0.3236594498157501,71.29
60,1195911295624.0,0.1122736781835556,97.68,0.3388516902923584,71.4
70,1391935548424.0,0.0966285765171051,97.84,0.3484923243522644,71.41
80,1587959801224.0,0.08496738225221634,98.28,0.351166307926178,71.55
90,1783984054024.0,0.08230630308389664,98.0,0.37002089619636536,71.52
100,1980008306824.0,0.08361144363880157,98.44,0.37820693850517273,71.49
101,1980008306824.0,0.07993404567241669,98.58,0.37820693850517273,71.49
