Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189930288.0,0.3448759615421295,96.62,0.2798353433609009,92.04
0,22981564848.0,0.13790257275104523,98.88,0.15797831118106842,93.57
10,250897910448.0,0.06315261870622635,99.16,0.11104220896959305,93.9
20,478814256048.0,0.045308176428079605,99.12,0.10878244042396545,93.94
30,706730601648.0,0.045782506465911865,99.52,0.11209696531295776,93.93
40,934646947248.0,0.04244118928909302,99.38,0.11684499680995941,93.88
50,1162563292848.0,0.03279581665992737,99.58,0.10097083449363708,93.95
60,1390479638448.0,0.03496856614947319,99.4,0.12183127552270889,93.93
70,1618395984048.0,0.03607087582349777,99.54,0.10879750549793243,94.01
80,1846312329648.0,0.03228916600346565,99.58,0.13433967530727386,94.05
90,2074228675248.0,0.02976164035499096,99.66,0.12308426946401596,94.08
100,2302145020848.0,0.03472184017300606,99.62,0.1262156218290329,94.13
101,2302145020848.0,0.03149053826928139,99.6,0.12621565163135529,94.13
