Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,186548308.0,0.07983831316232681,99.4,0.20496223866939545,93.27
0,22572345268.0,0.041064172983169556,99.66,0.13955344259738922,93.59
10,246430314868.0,0.0468817874789238,99.86,0.17925743758678436,93.55
20,470288284468.0,0.04578446224331856,99.76,0.20134928822517395,93.54
30,694146254068.0,0.04338203743100166,99.84,0.19653426110744476,93.46
40,918004223668.0,0.04844553396105766,99.86,0.20080198347568512,93.53
50,1141862193268.0,0.03576609492301941,99.94,0.18886616826057434,93.54
60,1365720162868.0,0.037174809724092484,99.86,0.1936977058649063,93.5
70,1589578132468.0,0.02455981820821762,99.84,0.19324274361133575,93.46
80,1813436102068.0,0.03620853275060654,99.82,0.2226579636335373,93.41
90,2037294071668.0,0.040445614606142044,99.88,0.20323051512241364,93.37
100,2261152041268.0,0.025820082053542137,99.92,0.2221115380525589,93.44
101,2261152041268.0,0.024156007915735245,99.86,0.2221115380525589,93.44
