Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,116329340.0,2.8840174674987793,20.5,2.9395883083343506,19.31
0,3606209540.0,1.8367477655410767,30.3,1.8837890625,26.7
10,38505011540.0,0.27047932147979736,98.18,0.2673152685165405,92.19
20,73403813540.0,0.25620386004447937,98.46,0.2610154151916504,92.51
30,108302615540.0,0.22089815139770508,98.6,0.23583795130252838,92.7
40,143201417540.0,0.12544403970241547,98.82,0.18951192498207092,92.89
50,178100219540.0,0.08361183106899261,99.26,0.15916387736797333,93.05
60,212999021540.0,0.07627616077661514,98.98,0.1526564210653305,93.04
70,247897823540.0,0.08009182661771774,99.1,0.14771883189678192,93.05
80,282796625540.0,0.06474490463733673,99.34,0.14258113503456116,93.09
90,317695427540.0,0.04892052337527275,99.06,0.14596273005008698,93.16
100,352594229540.0,0.045716896653175354,99.1,0.13631895184516907,93.14
101,352594229540.0,0.050214048475027084,99.3,0.13631895184516907,93.14
