Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92578320.0,2.7070178985595703,4.78,2.736314535140991,4.3
0,11201976720.0,0.7723618745803833,16.42,0.7970958352088928,15.66
10,122295960720.0,0.5709170699119568,32.04,0.8757923245429993,31.01
20,233389944720.0,0.9729048609733582,39.92,1.3979837894439697,36.95
30,344483928720.0,1.1413325071334839,44.36,1.435154914855957,41.38
40,455577912720.0,1.4586455821990967,47.58,1.622578501701355,44.1
50,566671896720.0,1.1452124118804932,52.1,1.672547698020935,47.44
60,677765880720.0,1.5913093090057373,54.38,2.0012173652648926,48.17
70,788859864720.0,1.2120721340179443,58.18,1.658417820930481,50.34
80,899953848720.0,1.4941697120666504,59.88,1.9047424793243408,51.41
90,1011047832720.0,1.2342536449432373,61.76,1.843927264213562,52.99
100,1122141816720.0,2.1635868549346924,63.4,2.697509288787842,52.99
101,1122141816720.0,2.2107415199279785,62.6,2.697509288787842,52.99
