Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75564496.0,1.653415322303772,24.02,1.6437822580337524,23.52
0,2342499376.0,1.1909457445144653,36.52,1.1708563566207886,34.59
10,25011848176.0,0.7756397128105164,64.58,0.8625057935714722,56.37
20,47681196976.0,0.6917011737823486,65.72,0.8281083106994629,57.67
30,70350545776.0,0.5902133584022522,67.04,0.7822139263153076,59.12
40,93019894576.0,0.35671481490135193,72.12,0.7058883309364319,61.73
50,115689243376.0,0.2837742567062378,75.0,0.7000519633293152,63.23
60,138358592176.0,0.2824821174144745,75.02,0.6932030320167542,63.44
70,161027940976.0,0.2522105574607849,76.3,0.6878339052200317,63.83
80,183697289776.0,0.290168434381485,78.22,0.7524233460426331,64.68
90,206366638576.0,0.25018393993377686,79.46,0.7142210602760315,65.41
100,229035987376.0,0.23062637448310852,79.78,0.7082643508911133,65.55
101,229035987376.0,0.23493880033493042,79.96,0.7082643508911133,65.55
