Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,95175996.0,2.491560935974121,42.0,2.454197406768799,35.62
0,11516295516.0,0.6615108847618103,75.4,0.6332164406776428,58.83
10,125727490716.0,0.2555628716945648,86.94,0.31833022832870483,66.24
20,239938685916.0,0.20350712537765503,88.84,0.3076973259449005,67.33
30,354149881116.0,0.16492243111133575,90.62,0.3330983817577362,68.09
40,468361076316.0,0.14305758476257324,91.74,0.3526405394077301,68.35
50,582572271516.0,0.16853080689907074,92.58,0.34308338165283203,68.57
60,696783466716.0,0.13958238065242767,92.42,0.3626765310764313,68.79
70,810994661916.0,0.15606430172920227,93.22,0.3773057758808136,68.78
80,925205857116.0,0.12389301508665085,94.58,0.40700066089630127,68.85
90,1039417052316.0,0.13496753573417664,94.36,0.3940163552761078,68.99
100,1153628247516.0,0.12022463232278824,94.34,0.4221086800098419,69.08
101,1153628247516.0,0.13783331215381622,95.24,0.4221086800098419,69.08
