Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,247127616.0,0.7813991904258728,89.02,0.6340226531028748,86.1
0,29902441536.0,0.16566477715969086,97.44,0.18511918187141418,91.91
10,326455580736.0,0.06053156405687332,98.64,0.14221228659152985,92.74
20,623008719936.0,0.04441094771027565,99.24,0.14345461130142212,93.11
30,919561859136.0,0.04710732027888298,99.32,0.10936176776885986,93.29
40,1216114998336.0,0.04132093861699104,99.3,0.12334360927343369,93.46
50,1512668137536.0,0.04045746847987175,99.48,0.1286253035068512,93.54
60,1809221276736.0,0.03877657651901245,99.48,0.13079960644245148,93.62
70,2105774415936.0,0.024820739403367043,99.62,0.14666825532913208,93.63
80,2402327555136.0,0.03217009827494621,99.6,0.12579283118247986,93.63
90,2698880694336.0,0.036118727177381516,99.8,0.10764630138874054,93.79
100,2995433833536.0,0.03093494102358818,99.64,0.14495649933815002,93.78
101,2995433833536.0,0.041974715888500214,99.82,0.14495651423931122,93.78
