Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149523088.0,0.04545124992728233,99.34,0.17396600544452667,93.36
0,18092293648.0,0.05130622163414955,99.58,0.16600511968135834,93.48
10,197519999248.0,0.04813607037067413,99.52,0.18367990851402283,93.41
20,376947704848.0,0.03657723590731621,99.68,0.19052937626838684,93.5
30,556375410448.0,0.04952390119433403,99.68,0.18895067274570465,93.43
40,735803116048.0,0.0583324059844017,99.72,0.19526012241840363,93.37
50,915230821648.0,0.08495110273361206,99.76,0.1873808652162552,93.56
60,1094658527248.0,0.056828055530786514,99.7,0.18692374229431152,93.53
70,1274086232848.0,0.03804013133049011,99.84,0.1952946037054062,93.52
80,1453513938448.0,0.039432231336832047,99.78,0.1781679391860962,93.53
90,1632941644048.0,0.04158501699566841,99.84,0.1917782425880432,93.54
100,1812369349648.0,0.037162404507398605,99.82,0.23889029026031494,93.47
101,1812369349648.0,0.03413412347435951,99.76,0.23889029026031494,93.47
