Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,419735376.0,1.1616592407226562,84.02,0.9996039867401123,80.68
0,50787980496.0,0.2061663717031479,95.94,0.20265546441078186,90.85
10,554470431696.0,0.08671561628580093,97.8,0.11531634628772736,92.46
20,1058152882896.0,0.06921738386154175,98.66,0.12299681454896927,92.89
30,1561835334096.0,0.06101376563310623,98.9,0.131370410323143,93.32
40,2065517785296.0,0.05237707868218422,99.26,0.08664096146821976,93.59
50,2569200236496.0,0.0409897156059742,99.1,0.10063887387514114,93.53
60,3072882687696.0,0.04082309082150459,99.3,0.1005888283252716,93.65
70,3576565138896.0,0.044949378818273544,99.44,0.14736399054527283,93.62
80,4080247590096.0,0.05213068798184395,99.44,0.1456148475408554,93.72
90,4583930041296.0,0.058021180331707,99.66,0.11960357427597046,93.79
100,5087612492496.0,0.023727523162961006,99.78,0.13220632076263428,93.78
101,5087612492496.0,0.03726167976856232,99.7,0.13220638036727905,93.78
