Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72033952.0,1.3374909162521362,17.52,1.3604906797409058,17.62
0,2233052512.0,1.1419320106506348,26.96,1.1513102054595947,26.97
10,23843238112.0,0.6636394262313843,60.64,0.7630341649055481,53.33
20,45453423712.0,0.6190164685249329,62.64,0.734024703502655,54.52
30,67063609312.0,0.5281463861465454,65.0,0.6988661885261536,56.4
40,88673794912.0,0.3166172504425049,69.74,0.6255874037742615,60.07
50,110283980512.0,0.2718847692012787,71.98,0.6471502184867859,61.53
60,131894166112.0,0.2638133764266968,73.66,0.6391685605049133,61.77
70,153504351712.0,0.27575212717056274,73.46,0.6545855402946472,62.09
80,175114537312.0,0.2709571123123169,75.76,0.6696326732635498,63.09
90,196724722912.0,0.23897439241409302,77.7,0.6777618527412415,63.88
100,218334908512.0,0.23199543356895447,77.96,0.6617268323898315,63.91
101,218334908512.0,0.2072639912366867,78.2,0.6617267727851868,63.91
