Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,237348400.0,0.2372051179409027,98.64,0.2253401279449463,93.18
0,28719156400.0,0.12746599316596985,99.08,0.13813509047031403,93.87
10,313537236400.0,0.05802341550588608,99.38,0.09217483550310135,94.01
20,598355316400.0,0.052088554948568344,99.42,0.10112237185239792,94.09
30,883173396400.0,0.03976486995816231,99.48,0.09234332293272018,94.25
40,1167991476400.0,0.03316551819443703,99.54,0.10661498457193375,94.14
50,1452809556400.0,0.03749458119273186,99.54,0.10162202268838882,94.18
60,1737627636400.0,0.03448350355029106,99.68,0.10299910604953766,94.15
70,2022445716400.0,0.04533829540014267,99.66,0.11090914905071259,94.11
80,2307263796400.0,0.0313727930188179,99.76,0.11708666384220123,94.22
90,2592081876400.0,0.02495691366493702,99.62,0.12666399776935577,94.11
100,2876899956400.0,0.02865767665207386,99.78,0.11179805546998978,94.14
101,2876899956400.0,0.032933808863162994,99.7,0.11179807037115097,94.14
