Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133223712.0,3.6348209381103516,24.44,3.712035655975342,25.3
0,16120069152.0,0.33778366446495056,80.54,0.31085658073425293,80.2
10,175988523552.0,0.15303075313568115,91.28,0.22338555753231049,87.95
20,335856977952.0,0.12435155361890793,94.4,0.18500688672065735,89.69
30,495725432352.0,0.18865518271923065,95.24,0.2080819457769394,90.26
40,655593886752.0,0.15074902772903442,96.14,0.17211024463176727,90.64
50,815462341152.0,0.14218364655971527,96.98,0.2020140439271927,90.99
60,975330795552.0,0.14658372104167938,97.06,0.24096332490444183,91.03
70,1135199249952.0,0.14598096907138824,97.76,0.20204341411590576,91.42
80,1295067704352.0,0.08455443382263184,97.92,0.18804973363876343,91.55
90,1454936158752.0,0.12093983590602875,98.34,0.17322318255901337,91.66
100,1614804613152.0,0.06398644298315048,98.5,0.17560957372188568,91.84
101,1614804613152.0,0.04649656265974045,98.64,0.17560964822769165,91.84
