Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,158264736.0,0.6156904697418213,88.82,0.6590074896812439,82.79
0,19150033056.0,0.08264006674289703,99.54,0.1433172971010208,93.45
10,209067716256.0,0.05851179361343384,99.56,0.13222968578338623,93.47
20,398985399456.0,0.0371323861181736,99.72,0.14763414859771729,93.55
30,588903082656.0,0.03384728357195854,99.6,0.1520368903875351,93.46
40,778820765856.0,0.056281011551618576,99.86,0.15016664564609528,93.54
50,968738449056.0,0.03731188923120499,99.78,0.1840403527021408,93.48
60,1158656132256.0,0.03596221283078194,99.86,0.1965169459581375,93.44
70,1348573815456.0,0.04182753711938858,99.78,0.1910816878080368,93.3
80,1538491498656.0,0.026548082008957863,99.76,0.19667035341262817,93.46
90,1728409181856.0,0.032190676778554916,99.74,0.2297864556312561,93.47
100,1918326865056.0,0.03265984728932381,99.88,0.17807361483573914,93.58
101,1918326865056.0,0.06291539967060089,99.9,0.17807362973690033,93.58
