Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409656912.0,1.7499642372131348,21.08,1.7816298007965088,20.74
0,49568486352.0,0.814265251159668,53.82,0.835539698600769,49.77
10,541156780752.0,0.2899877429008484,74.98,0.46624839305877686,63.66
20,1032745075152.0,0.27662575244903564,79.14,0.46725282073020935,66.54
30,1524333369552.0,0.21953119337558746,82.84,0.503324031829834,68.12
40,2015921663952.0,0.28791823983192444,85.32,0.5295559167861938,69.21
50,2507509958352.0,0.2769235074520111,87.32,0.5337221026420593,69.72
60,2999098252752.0,0.2697981297969818,88.98,0.6068607568740845,70.15
70,3490686547152.0,0.22998790442943573,90.72,0.5540525317192078,70.41
80,3982274841552.0,0.308241605758667,91.84,0.6189635396003723,70.74
90,4473863135952.0,0.24137461185455322,92.34,0.6573681831359863,70.69
100,4965451430352.0,0.2728661596775055,93.42,0.6366849541664124,70.78
101,4965451430352.0,0.27468690276145935,93.22,0.6366849541664124,70.78
