Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,188208864.0,0.7331296801567078,25.64,0.7172293663024902,26.5
0,22773272544.0,0.3044013977050781,50.04,0.29780280590057373,49.45
10,248623909344.0,0.25833094120025635,62.78,0.2896899878978729,62.25
20,474474546144.0,0.28172755241394043,69.58,0.2486710101366043,69.03
30,700325182944.0,0.37304872274398804,74.76,0.33729517459869385,73.93
40,926175819744.0,0.33604562282562256,78.24,0.3551868498325348,77.23
50,1152026456544.0,0.3364208936691284,81.48,0.4228062629699707,79.18
60,1377877093344.0,0.4044894874095917,83.86,0.41768690943717957,81.33
70,1603727730144.0,0.4043548107147217,85.42,0.35315725207328796,82.78
80,1829578366944.0,0.2649960517883301,87.5,0.3089419901371002,84.23
90,2055429003744.0,0.5045110583305359,88.8,0.4759454131126404,84.57
100,2281279640544.0,0.39611080288887024,89.68,0.38145509362220764,85.34
101,2281279640544.0,0.3803655803203583,89.36,0.38145506381988525,85.34
