Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129770800.0,2.501099109649658,6.54,2.4746031761169434,6.7
0,15702266800.0,1.2757011651992798,42.04,1.2209911346435547,39.64
10,171427226800.0,0.40491238236427307,72.3,0.5996804237365723,61.61
20,327152186800.0,0.3320106863975525,79.42,0.6337944269180298,65.45
30,482877146800.0,0.3095312714576721,83.12,0.6972443461418152,67.62
40,638602106800.0,0.29322490096092224,85.42,0.6831138134002686,69.04
50,794327066800.0,0.3007305860519409,87.36,0.7246326804161072,69.57
60,950052026800.0,0.3382314145565033,89.82,0.6440859436988831,70.24
70,1105776986800.0,0.3930841386318207,90.3,0.7496051788330078,70.49
80,1261501946800.0,0.40809810161590576,91.26,0.8632573485374451,70.74
90,1417226906800.0,0.3262326419353485,92.34,0.8231240510940552,70.89
100,1572951866800.0,0.3559620678424835,93.52,0.8716452121734619,71.15
101,1572951866800.0,0.3313215970993042,93.42,0.8716452121734619,71.15
