Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,242741440.0,2.9357059001922607,33.9,2.6967973709106445,34.6
0,29371714240.0,0.8553736209869385,86.4,0.7542931437492371,67.84
10,320661442240.0,0.19689691066741943,94.92,0.32810360193252563,73.25
20,611951170240.0,0.14263916015625,96.38,0.38643878698349,74.19
30,903240898240.0,0.10762352496385574,97.52,0.37041136622428894,74.54
40,1194530626240.0,0.0901104286313057,97.68,0.37865349650382996,74.85
50,1485820354240.0,0.08360737562179565,98.5,0.40472888946533203,74.98
60,1777110082240.0,0.0762232169508934,98.5,0.3894176781177521,75.21
70,2068399810240.0,0.07919355481863022,98.68,0.43197962641716003,75.39
80,2359689538240.0,0.07599935680627823,98.86,0.44102194905281067,75.37
90,2650979266240.0,0.06556349247694016,98.82,0.4201856553554535,75.34
100,2942268994240.0,0.0777115672826767,99.02,0.45725420117378235,75.5
101,2942268994240.0,0.08018749952316284,99.2,0.45725423097610474,75.5
