Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92112672.0,0.7072757482528687,24.1,0.6994572281837463,25.12
0,11145633312.0,0.2878721356391907,54.58,0.2775334119796753,56.54
10,121680839712.0,0.1871110200881958,76.2,0.21680456399917603,76.21
20,232216046112.0,0.17236775159835815,78.36,0.21164841949939728,78.02
30,342751252512.0,0.19208930432796478,79.2,0.29282698035240173,79.59
40,453286458912.0,0.18696212768554688,81.48,0.17737933993339539,81.06
50,563821665312.0,0.13780681788921356,83.72,0.2170238047838211,82.46
60,674356871712.0,0.2742033302783966,85.4,0.4228638708591461,83.01
70,784892078112.0,0.15460149943828583,86.56,0.28700321912765503,84.41
80,895427284512.0,0.244479238986969,87.22,0.16359718143939972,85.16
90,1005962490912.0,0.26843705773353577,87.76,0.44383227825164795,85.18
100,1116497697312.0,0.34194543957710266,88.46,0.33151814341545105,85.98
101,1116497697312.0,0.3309818208217621,88.3,0.33151817321777344,85.98
