Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161055388.0,0.45722007751464844,94.58,0.6199713349342346,69.51
0,19487701948.0,0.245696559548378,97.06,0.44008031487464905,71.09
10,212754167548.0,0.11287765204906464,98.0,0.37559977173805237,71.59
20,406020633148.0,0.11166230589151382,98.08,0.3939139246940613,71.72
30,599287098748.0,0.07389473170042038,98.62,0.38969066739082336,71.82
40,792553564348.0,0.08483174443244934,98.8,0.4020334780216217,72.03
50,985820029948.0,0.06714905053377151,98.7,0.38969966769218445,71.87
60,1179086495548.0,0.0964183658361435,98.56,0.42006638646125793,71.97
70,1372352961148.0,0.06522577255964279,98.96,0.429842084646225,71.87
80,1565619426748.0,0.08842437714338303,98.98,0.4295032024383545,72.13
90,1758885892348.0,0.05988385155797005,99.12,0.4238464832305908,72.18
100,1952152357948.0,0.07856245338916779,99.14,0.41750577092170715,72.2
101,1952152357948.0,0.06454859673976898,99.22,0.41750574111938477,72.2
