Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498256192.0,1.9854286909103394,44.6,1.8633229732513428,41.37
0,60288999232.0,0.7028083801269531,79.04,0.6277964115142822,64.72
10,658196429632.0,0.20915840566158295,89.5,0.39319556951522827,70.65
20,1256103860032.0,0.15952207148075104,91.72,0.4369041323661804,71.92
30,1854011290432.0,0.16101178526878357,93.26,0.43452709913253784,72.75
40,2451918720832.0,0.12233825027942657,94.44,0.43463441729545593,72.79
50,3049826151232.0,0.14144456386566162,95.4,0.45914238691329956,73.33
60,3647733581632.0,0.1251727044582367,96.06,0.4727694094181061,73.22
70,4245641012032.0,0.1536986529827118,96.58,0.48359420895576477,73.57
80,4843548442432.0,0.12690259516239166,97.18,0.46652093529701233,73.76
90,5441455872832.0,0.10941042006015778,97.48,0.5046415328979492,73.84
100,6039363303232.0,0.11266814917325974,97.82,0.5115154385566711,73.9
101,6039363303232.0,0.12253352999687195,97.82,0.5115154385566711,73.9
