Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72125696.0,3.6189188957214355,2.06,3.6372673511505127,1.77
0,8727209216.0,1.0200918912887573,8.08,0.9980579614639282,7.59
10,95278044416.0,0.5043079853057861,22.78,0.7531111836433411,21.76
20,181828879616.0,0.7830559015274048,29.78,0.9197112321853638,28.75
30,268379714816.0,0.7501350045204163,35.02,0.9937751889228821,33.25
40,354930550016.0,1.0260602235794067,39.04,1.4474990367889404,36.18
50,441481385216.0,1.131610631942749,41.84,1.451010823249817,38.65
60,528032220416.0,1.2882840633392334,45.3,1.638984203338623,41.43
70,614583055616.0,1.3978376388549805,47.96,2.0004470348358154,43.3
80,701133890816.0,1.4073262214660645,50.3,1.5907338857650757,45.16
90,787684726016.0,1.3804254531860352,53.22,1.6351869106292725,47.2
100,874235561216.0,1.743333101272583,54.86,2.4792823791503906,46.99
101,874235561216.0,1.7741950750350952,54.32,2.4792823791503906,46.99
