Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,246963312.0,0.8833172917366028,87.12,0.8160707354545593,83.08
0,29882560752.0,0.20534272491931915,97.0,0.2053803652524948,91.66
10,326238535152.0,0.06812115758657455,98.34,0.10253939032554626,92.86
20,622594509552.0,0.046549972146749496,99.1,0.09713149070739746,93.16
30,918950483952.0,0.05743979662656784,99.3,0.09356878697872162,93.27
40,1215306458352.0,0.032543864101171494,99.3,0.0901593491435051,93.48
50,1511662432752.0,0.03174794092774391,99.52,0.11015619337558746,93.52
60,1808018407152.0,0.0396900475025177,99.4,0.1182432696223259,93.51
70,2104374381552.0,0.030214037746191025,99.64,0.11447625607252121,93.47
80,2400730355952.0,0.031145557761192322,99.7,0.10899266600608826,93.66
90,2697086330352.0,0.037658583372831345,99.78,0.11209534108638763,93.61
100,2993442304752.0,0.02385067753493786,99.64,0.09814073890447617,93.72
101,2993442304752.0,0.025854770094156265,99.66,0.09814069420099258,93.72
