Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,53426040.0,3.751999616622925,11.94,3.8179430961608887,11.36
0,6464550840.0,0.4462023079395294,38.78,0.40583276748657227,40.86
10,70575798840.0,0.21401524543762207,89.84,0.26979172229766846,86.95
20,134687046840.0,0.1461089849472046,92.04,0.16284792125225067,88.45
30,198798294840.0,0.12246372550725937,93.66,0.1824960708618164,89.25
40,262909542840.0,0.10000219941139221,94.8,0.18130217492580414,89.55
50,327020790840.0,0.1448114812374115,95.44,0.2418779581785202,89.92
60,391132038840.0,0.1058475449681282,95.4,0.23134464025497437,90.26
70,455243286840.0,0.13407714664936066,95.9,0.19034899771213531,90.44
80,519354534840.0,0.08253469318151474,96.26,0.22408422827720642,90.37
90,583465782840.0,0.09790527820587158,96.58,0.23827813565731049,90.7
100,647577030840.0,0.08884397894144058,96.8,0.22206392884254456,90.68
101,647577030840.0,0.08897265046834946,96.6,0.22206392884254456,90.68
