Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136536192.0,3.911557197570801,1.44,3.9289164543151855,1.7
0,16520879232.0,0.9951584339141846,10.04,1.0440360307693481,10.37
10,180364309632.0,0.3831098973751068,17.82,0.6118664741516113,17.62
20,344207740032.0,0.43982481956481934,22.14,0.809607207775116,22.11
30,508051170432.0,0.7360416054725647,25.08,1.1341010332107544,24.97
40,671894600832.0,1.3464465141296387,27.56,1.737791895866394,27.73
50,835738031232.0,1.6090962886810303,30.62,2.0988259315490723,29.87
60,999581461632.0,1.9720405340194702,32.74,2.2025794982910156,31.81
70,1163424892032.0,2.941141128540039,34.74,3.42136812210083,33.0
80,1327268322432.0,3.278001308441162,37.94,3.8831844329833984,34.51
90,1491111752832.0,3.2216243743896484,39.42,3.612842082977295,37.23
100,1654955183232.0,2.747654914855957,43.58,3.1198699474334717,39.33
101,1654955183232.0,2.716568946838379,42.54,3.1198699474334717,39.33
