Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,340536064.0,0.1758890151977539,98.94,0.19410575926303864,93.41
0,41204863744.0,0.05205920338630676,99.66,0.09904251247644424,94.42
10,449848140544.0,0.02494552731513977,99.86,0.1170935109257698,94.37
20,858491417344.0,0.02655007131397724,99.78,0.12178751826286316,94.35
30,1267134694144.0,0.021069861948490143,99.84,0.15182261168956757,94.34
40,1675777970944.0,0.02939733676612377,99.88,0.1296464055776596,94.42
50,2084421247744.0,0.016966184601187706,99.84,0.13357481360435486,94.4
60,2493064524544.0,0.016578178852796555,99.88,0.13537168502807617,94.43
70,2901707801344.0,0.015748534351587296,99.96,0.13855136930942535,94.44
80,3310351078144.0,0.0173934493213892,99.94,0.14292998611927032,94.43
90,3718994354944.0,0.011073077097535133,99.98,0.14681106805801392,94.37
100,4127637631744.0,0.016845788806676865,99.92,0.15544956922531128,94.36
101,4127637631744.0,0.013020245358347893,99.92,0.15544956922531128,94.36
