Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,103028096.0,1.5034315586090088,13.82,1.5373344421386719,14.0
0,12466399616.0,0.4254060685634613,66.8,0.42949041724205017,65.0
10,136100114816.0,0.2123086303472519,81.96,0.265110045671463,79.13
20,259733830016.0,0.16548720002174377,86.5,0.19245697557926178,83.25
30,383367545216.0,0.12308862060308456,90.14,0.23392745852470398,86.13
40,507001260416.0,0.1755875200033188,92.2,0.181072399020195,87.76
50,630634975616.0,0.17876176536083221,94.06,0.19235454499721527,88.62
60,754268690816.0,0.2090076506137848,94.84,0.33338865637779236,89.34
70,877902406016.0,0.10562518984079361,95.66,0.2131795883178711,89.87
80,1001536121216.0,0.128479465842247,96.32,0.2433735728263855,90.17
90,1125169836416.0,0.17575187981128693,96.78,0.2393171340227127,90.44
100,1248803551616.0,0.15011276304721832,97.28,0.30297619104385376,90.46
101,1248803551616.0,0.17311875522136688,97.08,0.30297619104385376,90.46
