9.909943342208862305e-01,9.320581555366516113e-01,8.845639824867248535e-01,9.397426843643188477e-01,8.288739919662475586e-01,6.709900498390197754e-01,9.316903948783874512e-01,8.528375625610351562e-01,7.666957974433898926e-01,9.349915385246276855e-01,8.967087268829345703e-01,8.338580131530761719e-01,8.838945627212524414e-01,6.663771756620917586e-08,-8.840941122090138481e-22,8.841254115104675293e-01,2.094279771824858472e-08,5.453573325926981949e-24,8.844830393791198730e-01,2.195928772152910824e-09,2.866012448024630521e-22,8.849469423294067383e-01,3.492103656753897667e-03,-2.564540203282116164e-21,7.835185527801513672e-01,6.263522478455740838e-10,-5.506747284104309471e-24,7.835601568222045898e-01,1.253037862625205889e-05,4.883705840462186299e-21,7.835601568222045898e-01,6.970037702558329329e-08,1.693300346020850758e-23,7.835601568222045898e-01,1.608848471112978018e-10,0.000000000000000000e+00,7.835601568222045898e-01,2.656485864616087156e-10,-1.717746161862708716e-26,7.835602164268493652e-01,1.732454457670229431e-10,-8.211251621701556373e-27,5.428678989410400391e-01,1.055923459780672147e-09,0.000000000000000000e+00,5.428676009178161621e-01,8.662918715707235151e-10,0.000000000000000000e+00,5.428671836853027344e-01
9.320581555366516113e-01,9.491634964942932129e-01,9.389320611953735352e-01,9.486427903175354004e-01,8.141201734542846680e-01,6.923139095306396484e-01,9.403701424598693848e-01,7.930197119712829590e-01,6.848011612892150879e-01,9.278656244277954102e-01,9.122480750083923340e-01,8.593830466270446777e-01,8.857026696205139160e-01,8.893699110501529503e-09,-1.079461611704072970e-22,8.855608701705932617e-01,2.415191158178231490e-09,5.213111857328994757e-25,8.857328891754150391e-01,3.136818860216550320e-10,3.791021279155926312e-23,8.858672380447387695e-01,4.434729635249823332e-04,-3.735958661753754852e-22,8.209179639816284180e-01,1.060717139123035224e-10,-7.024585479939648244e-25,8.209877014160156250e-01,2.283562707816599868e-06,7.219423268803182319e-22,8.209876418113708496e-01,1.076865085991585147e-08,9.249967023948780178e-25,8.209876418113708496e-01,2.725217621013520386e-11,0.000000000000000000e+00,8.209876418113708496e-01,4.676071335696363462e-11,6.005494336045933317e-29,8.209876418113708496e-01,3.114609958831948688e-11,-1.399788392886868044e-28,5.855501890182495117e-01,1.567721508166641797e-10,0.000000000000000000e+00,5.855497717857360840e-01,1.282846190386877083e-10,0.000000000000000000e+00,5.855492353439331055e-01
8.845639824867248535e-01,9.389320611953735352e-01,8.978771567344665527e-01,9.119285941123962402e-01,7.922379374504089355e-01,6.215997338294982910e-01,9.002450108528137207e-01,7.730012536048889160e-01,6.671666502952575684e-01,8.907188177108764648e-01,9.004400372505187988e-01,8.634077310562133789e-01,8.652455806732177734e-01,3.382412216978991637e-08,-3.680655599547672028e-22,8.652841448783874512e-01,9.899925323963998380e-09,2.320188425320403575e-24,8.656371831893920898e-01,1.156166384852497231e-09,1.276430839624641801e-22,8.661278486251831055e-01,1.817588461562991142e-03,-1.203781445553894489e-21,7.744422554969787598e-01,3.444459162338375791e-10,-2.267618537381249043e-24,7.745572924613952637e-01,7.339018793572904542e-06,2.739512530798914697e-21,7.745572924613952637e-01,3.505979506712719740e-08,6.580628367547104168e-25,7.745572924613952637e-01,8.997885075912037678e-11,0.000000000000000000e+00,7.745572924613952637e-01,1.537988486566277402e-10,-2.416224561463187502e-26,7.745573520660400391e-01,1.022787826654436572e-10,-7.096435547484760203e-28,5.237121582031250000e-01,5.324292118302764720e-10,0.000000000000000000e+00,5.237118601799011230e-01,4.212693527350097611e-10,0.000000000000000000e+00,5.237113833427429199e-01
9.397426843643188477e-01,9.486427903175354004e-01,9.119285941123962402e-01,9.457000494003295898e-01,8.423276543617248535e-01,6.899088025093078613e-01,9.373791813850402832e-01,8.403514027595520020e-01,7.362800240516662598e-01,9.345241189002990723e-01,9.383549690246582031e-01,8.863198161125183105e-01,9.103314876556396484e-01,9.506013753934894339e-08,-1.650123842976442580e-21,9.098954796791076660e-01,2.567374224327068077e-08,6.823814068673658971e-24,9.098659157752990723e-01,2.717376990091224798e-09,5.337380378143514365e-22,9.101523160934448242e-01,3.785242792218923569e-03,-2.394386970237327616e-21,8.206594586372375488e-01,8.296623943415681879e-10,-9.065333143005670839e-24,8.206182718276977539e-01,1.593935849086847156e-05,7.990339342857069317e-21,8.206182718276977539e-01,8.373997673061239766e-08,1.236466893730655672e-23,8.206182718276977539e-01,2.060663306657772864e-10,0.000000000000000000e+00,8.206182718276977539e-01,3.446726792866172673e-10,-1.395915872584615158e-26,8.206182718276977539e-01,2.268742554933922406e-10,8.904509364483185790e-27,5.884921550750732422e-01,1.337416621893794400e-09,0.000000000000000000e+00,5.884919166564941406e-01,1.110152414440790380e-09,0.000000000000000000e+00,5.884915590286254883e-01
8.288739919662475586e-01,8.141201734542846680e-01,7.922379374504089355e-01,8.423276543617248535e-01,7.739641070365905762e-01,7.518206238746643066e-01,8.024753928184509277e-01,7.567400336265563965e-01,6.989492177963256836e-01,8.132314682006835938e-01,8.454302549362182617e-01,7.800799608230590820e-01,8.176839351654052734e-01,6.910187089204100630e-09,-1.115652151898461119e-22,8.158189654350280762e-01,1.346463496254557413e-09,3.441188022720629578e-25,8.140822052955627441e-01,1.231574564553028495e-10,2.948012961400544256e-23,8.131257295608520508e-01,1.561109384056180716e-04,-1.166043702999765506e-22,7.372678518295288086e-01,3.597846326419684715e-11,-4.057211722279013631e-25,7.371855378150939941e-01,6.225828315109538380e-07,4.258942139914566509e-22,7.371855378150939941e-01,3.566854367420546623e-09,1.591209063946200402e-24,7.371855378150939941e-01,8.769192837154715647e-12,0.000000000000000000e+00,7.371855378150939941e-01,1.393370054753040321e-11,5.519452331176409097e-28,7.371856570243835449e-01,8.875823687137796014e-12,1.915045358713536951e-27,5.585384964942932129e-01,6.511884087512243013e-11,0.000000000000000000e+00,5.585383176803588867e-01,6.143940217695487149e-11,0.000000000000000000e+00,5.585381388664245605e-01
6.709900498390197754e-01,6.923139095306396484e-01,6.215997338294982910e-01,6.899088025093078613e-01,7.518206238746643066e-01,7.147375345230102539e-01,6.837482452392578125e-01,6.565551161766052246e-01,5.829749107360839844e-01,6.863694190979003906e-01,7.322753667831420898e-01,6.985486745834350586e-01,7.157650589942932129e-01,6.250536976892817620e-09,-1.304563638988740447e-22,7.138592600822448730e-01,1.200006760626592950e-09,4.485257510213249899e-25,7.118217349052429199e-01,1.247666553405579748e-10,3.797398746258095059e-23,7.104054689407348633e-01,1.188932001241482794e-04,-1.339577451148028518e-22,6.815381050109863281e-01,4.098981917777244632e-11,-5.007441521233969848e-25,6.815732717514038086e-01,6.083606081119796727e-07,5.032531202881478868e-22,6.815732717514038086e-01,3.704983209118495324e-09,2.468556398298239949e-24,6.815732717514038086e-01,1.013439679398153714e-11,0.000000000000000000e+00,6.815732717514038086e-01,1.681906697248436444e-11,-1.102306244411277489e-28,6.815733909606933594e-01,1.081195723229289030e-11,2.149408692158108662e-27,5.780144929885864258e-01,7.040902583188568542e-11,0.000000000000000000e+00,5.780144333839416504e-01,6.524058376866648246e-11,0.000000000000000000e+00,5.780142545700073242e-01
9.316903948783874512e-01,9.403701424598693848e-01,9.002450108528137207e-01,9.373791813850402832e-01,8.024753928184509277e-01,6.837482452392578125e-01,9.300529956817626953e-01,8.396901488304138184e-01,7.403398752212524414e-01,9.280722141265869141e-01,9.339619874954223633e-01,8.854303359985351562e-01,9.082872867584228516e-01,8.755433356100184028e-08,-1.578195884291625230e-21,9.078959226608276367e-01,2.413215938190660381e-08,5.961643530669553318e-24,9.079210162162780762e-01,2.508463436967645066e-09,5.020425406538829638e-22,9.082699418067932129e-01,3.276852192357182503e-03,-2.453113764502716532e-21,8.254593014717102051e-01,7.760728171213315818e-10,-8.664004890639912409e-24,8.254507780075073242e-01,1.433132547390414402e-05,7.813065005622865520e-21,8.254507780075073242e-01,7.635390630866822903e-08,1.194113030615430070e-23,8.254507780075073242e-01,1.928966708586443701e-10,0.000000000000000000e+00,8.254507780075073242e-01,3.245782254079898621e-10,-1.165794207249561895e-26,8.254508972167968750e-01,2.133894172473560502e-10,1.287918888729914255e-26,6.013839244842529297e-01,1.258668613779434509e-09,0.000000000000000000e+00,6.013836860656738281e-01,1.052230858000768876e-09,0.000000000000000000e+00,6.013832688331604004e-01
8.528375625610351562e-01,7.930197119712829590e-01,7.730012536048889160e-01,8.403514027595520020e-01,7.567400336265563965e-01,6.565551161766052246e-01,8.396901488304138184e-01,8.426663279533386230e-01,7.382602095603942871e-01,8.749699592590332031e-01,8.469420671463012695e-01,7.915610074996948242e-01,8.591685891151428223e-01,5.882634379617002196e-09,-1.433390935698573443e-22,8.592789173126220703e-01,1.646658032150583040e-09,5.678047246381694353e-25,8.596323728561401367e-01,1.741873867366905415e-10,5.003055888474438894e-23,8.601004481315612793e-01,2.394996263319626451e-04,-2.405634990786075726e-22,7.679293155670166016e-01,5.666462438158603732e-11,-8.144255205765091350e-25,7.678513526916503906e-01,9.208047231368254870e-07,6.334824689511610496e-22,7.678513526916503906e-01,5.448779205607934273e-09,2.485167047949026184e-24,7.678513526916503906e-01,1.243233033881852023e-11,0.000000000000000000e+00,7.678513526916503906e-01,2.132766185880541343e-11,-2.522353085123041684e-27,7.678514122962951660e-01,1.396308502848997435e-11,4.338415274344796649e-28,5.847383141517639160e-01,9.210354701139067402e-11,0.000000000000000000e+00,5.847382545471191406e-01,7.478402619387480854e-11,0.000000000000000000e+00,5.847380757331848145e-01
7.666957974433898926e-01,6.848011612892150879e-01,6.671666502952575684e-01,7.362800240516662598e-01,6.989492177963256836e-01,5.829749107360839844e-01,7.403398752212524414e-01,7.382602095603942871e-01,6.319648623466491699e-01,7.372465133666992188e-01,6.417353153228759766e-01,5.615482330322265625e-01,6.939193010330200195e-01,1.062864374290484193e-08,-2.179121344243169561e-22,6.937395930290222168e-01,3.281323435189165139e-09,1.224772523848819935e-24,6.934406757354736328e-01,2.876068827539768336e-10,8.263414538764897714e-23,6.931266188621520996e-01,3.738744417205452919e-04,-7.079031776093788631e-22,6.059417128562927246e-01,1.200834293113572926e-10,-1.284513354631659770e-24,6.058531403541564941e-01,1.939341245815739967e-06,1.371276633866646184e-21,6.058531403541564941e-01,1.188161480314420260e-08,4.891083157207286470e-24,6.058531403541564941e-01,2.043490376912870943e-11,0.000000000000000000e+00,6.058531403541564941e-01,3.560056069384920363e-11,-3.967008158661473518e-27,6.058531403541564941e-01,2.288826767005147644e-11,4.960432868483542212e-28,4.816313385963439941e-01,1.861478055031895451e-10,0.000000000000000000e+00,4.816314578056335449e-01,1.720711628738769150e-10,0.000000000000000000e+00,4.816313982009887695e-01
9.349915385246276855e-01,9.278656244277954102e-01,8.907188177108764648e-01,9.345241189002990723e-01,8.132314682006835938e-01,6.863694190979003906e-01,9.280722141265869141e-01,8.749699592590332031e-01,7.372465133666992188e-01,9.298415184020996094e-01,9.267630577087402344e-01,8.702467083930969238e-01,9.102048277854919434e-01,9.905881626082191360e-08,-1.753439125575938384e-21,9.095726013183593750e-01,2.604401672101630538e-08,6.778751178323813893e-24,9.092859625816345215e-01,2.693890222005279611e-09,5.799545835955406896e-22,9.093185067176818848e-01,3.422353416681289673e-03,-2.750380181551826960e-21,8.248236775398254395e-01,8.766537495930037949e-10,-9.528468647295495544e-24,8.248087763786315918e-01,1.574245470692403615e-05,8.754633226223326284e-21,8.248087763786315918e-01,8.381507399235488265e-08,1.901225463519746254e-23,8.248087763786315918e-01,2.066160437186326249e-10,0.000000000000000000e+00,8.248087763786315918e-01,3.508516532857441916e-10,-1.083478189570902598e-26,8.248088359832763672e-01,2.302432133838294703e-10,1.597384784802239534e-26,6.155666708946228027e-01,1.421918027766366777e-09,0.000000000000000000e+00,6.155665516853332520e-01,1.228791957075259234e-09,0.000000000000000000e+00,6.155661344528198242e-01
