9.920417666435241699e-01,5.796131491661071777e-01,2.756821811199188232e-01,8.661580681800842285e-01,5.011835694313049316e-01,3.510952889919281006e-01,8.406758904457092285e-01,4.745284914970397949e-01,3.018628954887390137e-01,8.354343175888061523e-01,7.003804445266723633e-01,4.602807462215423584e-01,7.366670966148376465e-01,7.798599600791931152e-01,6.746552586555480957e-01,6.925756931304931641e-01,5.734659433364868164e-01,4.763366281986236572e-01,6.392273902893066406e-01,3.556531369686126709e-01,2.280742377042770386e-01,5.947327613830566406e-01,4.675252139568328857e-01,3.414559364318847656e-01,3.174755573272705078e-01,1.280287653207778931e-01,5.144302546977996826e-02,3.002290725708007812e-01,1.224527508020401001e-01,3.416837379336357117e-02,2.811239957809448242e-01,9.074105322360992432e-02,2.691500820219516754e-02,2.722498178482055664e-01,1.397857367992401123e-01,6.430408358573913574e-02,2.643077373504638672e-01,1.078151389956474304e-01,4.494864121079444885e-02,2.615446746349334717e-01,2.461377382278442383e-01,1.422163695096969604e-01,2.023711651563644409e-01,9.528968586414165998e-11,-6.036729669737113129e-28,2.023711800575256348e-01,2.146021138571541087e-10,3.344321496460047829e-27,2.023712098598480225e-01
5.796131491661071777e-01,7.677382230758666992e-01,4.418803155422210693e-01,8.583684563636779785e-01,8.298296928405761719e-01,6.819701194763183594e-01,8.501437902450561523e-01,6.054992079734802246e-01,4.285078048706054688e-01,8.382043838500976562e-01,7.295325994491577148e-01,5.946738719940185547e-01,7.575052976608276367e-01,5.932686328887939453e-01,4.981743097305297852e-01,7.496816515922546387e-01,7.532446384429931641e-01,6.681128144264221191e-01,7.311985492706298828e-01,5.293256044387817383e-01,3.999401628971099854e-01,6.856110095977783203e-01,5.705476403236389160e-01,4.432556331157684326e-01,3.926849067211151123e-01,1.558067053556442261e-01,7.398208975791931152e-02,3.727170228958129883e-01,1.761850565671920776e-01,5.445148423314094543e-02,3.501020371913909912e-01,1.115232557058334351e-01,3.542124480009078979e-02,3.393274247646331787e-01,2.097547203302383423e-01,1.133816540241241455e-01,3.361856639385223389e-01,1.247356235980987549e-01,4.669129475951194763e-02,3.312986493110656738e-01,3.031438887119293213e-01,1.799467802047729492e-01,2.471691966056823730e-01,8.423524898437673158e-12,-3.792455783346062658e-29,2.471692115068435669e-01,2.780028811322221571e-11,5.165536222358519185e-28,2.471691817045211792e-01
2.756821811199188232e-01,4.418803155422210693e-01,4.341207444667816162e-01,7.721149325370788574e-01,7.837684750556945801e-01,7.290325164794921875e-01,7.885126471519470215e-01,6.131381392478942871e-01,4.817645549774169922e-01,7.788776159286499023e-01,6.971389055252075195e-01,6.118913888931274414e-01,7.046030759811401367e-01,5.045757293701171875e-01,4.192580282688140869e-01,7.187002897262573242e-01,7.493795156478881836e-01,6.896095871925354004e-01,7.207640409469604492e-01,5.487580299377441406e-01,4.281966686248779297e-01,6.803753376007080078e-01,5.679509639739990234e-01,4.225133061408996582e-01,3.701316416263580322e-01,1.486397236585617065e-01,6.814692914485931396e-02,3.520956337451934814e-01,1.732416152954101562e-01,5.763176456093788147e-02,3.323412239551544189e-01,1.127389818429946899e-01,3.835896030068397522e-02,3.230579793453216553e-01,1.962764561176300049e-01,1.051328629255294800e-01,3.193456828594207764e-01,1.229383796453475952e-01,4.879024252295494080e-02,3.152525126934051514e-01,2.733381092548370361e-01,1.596212834119796753e-01,2.214217185974121094e-01,8.082990006486046042e-12,-6.531987610502394845e-29,2.214216887950897217e-01,2.730673846762510237e-11,6.175225217967943647e-28,2.214216738939285278e-01
8.661580681800842285e-01,8.583684563636779785e-01,7.721149325370788574e-01,9.666261672973632812e-01,7.373300194740295410e-01,6.028831005096435547e-01,9.632104635238647461e-01,6.608590483665466309e-01,4.687031805515289307e-01,9.599143266677856445e-01,8.618264198303222656e-01,6.585242152214050293e-01,8.906828165054321289e-01,8.520928621292114258e-01,7.581111192703247070e-01,8.585937619209289551e-01,7.416567206382751465e-01,6.301711797714233398e-01,8.186100721359252930e-01,5.726073384284973145e-01,4.275747239589691162e-01,7.746212482452392578e-01,6.387788653373718262e-01,4.868381619453430176e-01,4.369013309478759766e-01,1.702910214662551880e-01,7.371990382671356201e-02,4.150850474834442139e-01,1.895105838775634766e-01,6.210833415389060974e-02,3.915735185146331787e-01,1.332968175411224365e-01,4.245961457490921021e-02,3.802616000175476074e-01,2.060148417949676514e-01,1.011263206601142883e-01,3.715290427207946777e-01,1.435929089784622192e-01,5.839513614773750305e-02,3.670621514320373535e-01,3.405695259571075439e-01,1.962485015392303467e-01,2.768811881542205811e-01,6.290171161715818471e-11,-4.500118278405493358e-28,2.768812179565429688e-01,1.825749412764920976e-10,2.318978349669649475e-27,2.768812179565429688e-01
5.011835694313049316e-01,8.298296928405761719e-01,7.837684750556945801e-01,7.373300194740295410e-01,5.127351880073547363e-01,4.175803661346435547e-01,7.124353647232055664e-01,5.269789099693298340e-01,3.531672954559326172e-01,7.175182104110717773e-01,7.052418589591979980e-01,5.099321603775024414e-01,6.969255208969116211e-01,7.957694530487060547e-01,7.792227268218994141e-01,6.582584977149963379e-01,4.562029242515563965e-01,3.554800152778625488e-01,6.069047451019287109e-01,3.988442420959472656e-01,2.931011319160461426e-01,5.796785950660705566e-01,4.680326581001281738e-01,3.697467446327209473e-01,3.426725268363952637e-01,1.110268831253051758e-01,3.732305020093917847e-02,3.249303996562957764e-01,1.413573175668716431e-01,4.166600853204727173e-02,3.066112697124481201e-01,1.103628501296043396e-01,3.326381370425224304e-02,2.982245981693267822e-01,1.492606252431869507e-01,6.728251278400421143e-02,2.888803482055664062e-01,1.100057289004325867e-01,4.467774927616119385e-02,2.854088246822357178e-01,2.946240305900573730e-01,1.651667505502700806e-01,2.329859584569931030e-01,1.013026208057654642e-11,-8.192957742790556726e-29,2.329860031604766846e-01,2.403003664108727122e-11,-1.390456570175238122e-29,2.329860180616378784e-01
3.510952889919281006e-01,6.819701194763183594e-01,7.290325164794921875e-01,6.028831005096435547e-01,4.175803661346435547e-01,4.368219971656799316e-01,6.281540989875793457e-01,5.120974183082580566e-01,3.761406242847442627e-01,6.344482898712158203e-01,6.432542800903320312e-01,5.031940340995788574e-01,6.109592318534851074e-01,6.633892059326171875e-01,7.001509070396423340e-01,6.036352515220642090e-01,4.385790526866912842e-01,3.532876968383789062e-01,5.717400908470153809e-01,4.006310403347015381e-01,3.112970888614654541e-01,5.543060898780822754e-01,4.551071822643280029e-01,3.535979092121124268e-01,3.238719105720520020e-01,1.081282347440719604e-01,3.723747283220291138e-02,3.078116178512573242e-01,1.422735005617141724e-01,4.572314023971557617e-02,2.915230691432952881e-01,1.107042431831359863e-01,3.570040687918663025e-02,2.839604020118713379e-01,1.534628272056579590e-01,7.479102909564971924e-02,2.769707143306732178e-01,1.128965392708778381e-01,5.288648605346679688e-02,2.748924195766448975e-01,2.670983970165252686e-01,1.543541699647903442e-01,2.178587317466735840e-01,6.647184538910444473e-12,-8.375619559100426005e-29,2.178587615489959717e-01,1.734047974655261726e-11,4.137340785357545487e-29,2.178587764501571655e-01
8.406758904457092285e-01,8.501437902450561523e-01,7.885126471519470215e-01,9.632104635238647461e-01,7.124353647232055664e-01,6.281540989875793457e-01,9.688656926155090332e-01,7.118465304374694824e-01,5.310223698616027832e-01,9.675301909446716309e-01,8.878272771835327148e-01,7.136349081993103027e-01,9.089446663856506348e-01,8.197862505912780762e-01,7.211678624153137207e-01,8.937827944755554199e-01,8.016855120658874512e-01,6.880114674568176270e-01,8.646112084388732910e-01,6.328158974647521973e-01,4.827893078327178955e-01,8.234553337097167969e-01,6.920419931411743164e-01,5.250880122184753418e-01,4.673426747322082520e-01,1.850262284278869629e-01,8.191047608852386475e-02,4.446095228195190430e-01,2.073698490858078003e-01,7.058830559253692627e-02,4.202775061130523682e-01,1.461516469717025757e-01,4.895618557929992676e-02,4.086045026779174805e-01,2.202016711235046387e-01,1.081263571977615356e-01,3.991777896881103516e-01,1.603828519582748413e-01,6.955192983150482178e-02,3.952732384204864502e-01,3.620078265666961670e-01,2.067439854145050049e-01,2.946937978267669678e-01,5.682543324780908733e-11,-4.327266065896738940e-28,2.946937978267669678e-01,1.708884977968949670e-10,2.465965900804266632e-27,2.946937978267669678e-01
4.745284914970397949e-01,6.054992079734802246e-01,6.131381392478942871e-01,6.608590483665466309e-01,5.269789099693298340e-01,5.120974183082580566e-01,7.118465304374694824e-01,7.141472101211547852e-01,6.365598440170288086e-01,7.035564184188842773e-01,7.401863932609558105e-01,7.123094201087951660e-01,6.897575259208679199e-01,4.543673992156982422e-01,3.770015537738800049e-01,7.127465009689331055e-01,6.958084702491760254e-01,6.128145456314086914e-01,7.392515540122985840e-01,7.608065605163574219e-01,6.683341860771179199e-01,7.299060225486755371e-01,6.385580301284790039e-01,4.736298918724060059e-01,4.079235196113586426e-01,1.568058729171752930e-01,7.264151424169540405e-02,3.900870084762573242e-01,2.068839967250823975e-01,8.361926674842834473e-02,3.733243644237518311e-01,1.413219124078750610e-01,5.130939558148384094e-02,3.645414710044860840e-01,2.148066759109497070e-01,1.186599805951118469e-01,3.604997694492340088e-01,1.460878252983093262e-01,6.995163112878799438e-02,3.576224148273468018e-01,2.926397919654846191e-01,1.751690059900283813e-01,2.508803009986877441e-01,6.838567039035847728e-12,-4.707713966184439700e-29,2.508802711963653564e-01,2.463623055559693853e-11,2.621617970017438914e-28,2.508802711963653564e-01
3.018628954887390137e-01,4.285078048706054688e-01,4.817645549774169922e-01,4.687031805515289307e-01,3.531672954559326172e-01,3.761406242847442627e-01,5.310223698616027832e-01,6.365598440170288086e-01,5.981677770614624023e-01,5.196649432182312012e-01,5.751326084136962891e-01,5.930957198143005371e-01,5.057255029678344727e-01,2.746332287788391113e-01,2.160631120204925537e-01,5.370243191719055176e-01,5.321310758590698242e-01,4.718509316444396973e-01,5.759927630424499512e-01,6.697674393653869629e-01,6.288721561431884766e-01,5.894154906272888184e-01,5.281986594200134277e-01,3.865510523319244385e-01,3.284159898757934570e-01,1.306327730417251587e-01,6.174290925264358521e-02,3.155227899551391602e-01,1.727207601070404053e-01,7.562498003244400024e-02,3.040941953659057617e-01,1.225453391671180725e-01,4.962030053138732910e-02,2.981444597244262695e-01,1.735853403806686401e-01,9.620717912912368774e-02,2.945176064968109131e-01,1.150452271103858948e-01,5.634465813636779785e-02,2.919652760028839111e-01,2.177523821592330933e-01,1.334830224514007568e-01,1.889058351516723633e-01,3.737470402609410769e-12,-2.147418357912674902e-29,1.889058500528335571e-01,1.537881974544852426e-11,2.288079644458624247e-28,1.889058053493499756e-01
8.354343175888061523e-01,8.382043838500976562e-01,7.788776159286499023e-01,9.599143266677856445e-01,7.175182104110717773e-01,6.344482898712158203e-01,9.675301909446716309e-01,7.035564184188842773e-01,5.196649432182312012e-01,9.716728925704956055e-01,9.102132916450500488e-01,7.525853514671325684e-01,9.218845963478088379e-01,8.101321458816528320e-01,7.073341012001037598e-01,9.104176759719848633e-01,8.185203075408935547e-01,7.030562758445739746e-01,8.878679275512695312e-01,6.810696125030517578e-01,5.354824662208557129e-01,8.540921807289123535e-01,7.273423075675964355e-01,5.539838075637817383e-01,4.920626580715179443e-01,1.965453326702117920e-01,8.826791495084762573e-02,4.690165817737579346e-01,2.232006192207336426e-01,7.947271317243576050e-02,4.445809423923492432e-01,1.583623737096786499e-01,5.556182190775871277e-02,4.328547120094299316e-01,2.342924177646636963e-01,1.163666471838951111e-01,4.232016503810882568e-01,1.697210222482681274e-01,7.496402412652969360e-02,4.191929996013641357e-01,3.758717775344848633e-01,2.177993208169937134e-01,3.083044588565826416e-01,5.333150934760944040e-11,-4.294144885678139452e-28,3.083044886589050293e-01,1.669978461071863762e-10,2.490492040867054764e-27,3.083044886589050293e-01
