9.821375608444213867e-01,9.746454358100891113e-01,8.854784369468688965e-01,9.709870219230651855e-01,8.461591601371765137e-01,7.765426635742187500e-01,9.660596251487731934e-01,9.075729846954345703e-01,8.841061592102050781e-01,9.641774892807006836e-01,8.402627110481262207e-01,7.541903853416442871e-01,8.996119499206542969e-01,8.319739699363708496e-01,8.317124843597412109e-01,8.957389593124389648e-01,8.636070489883422852e-01,8.241825699806213379e-01,8.896905779838562012e-01,7.045136094093322754e-01,6.911218166351318359e-01,8.858754634857177734e-01,8.230678439140319824e-01,8.091600537300109863e-01,8.335744738578796387e-01,7.626369595527648926e-01,6.987248063087463379e-01,8.277794122695922852e-01,7.672948837280273438e-01,7.098909020423889160e-01,8.218160867691040039e-01,7.554956078529357910e-01,6.899552345275878906e-01,8.176566362380981445e-01,7.218750119209289551e-01,6.102136373519897461e-01,8.141847252845764160e-01,7.014579772949218750e-01,5.677975416183471680e-01,8.119484186172485352e-01,7.633227705955505371e-01,7.034270167350769043e-01,6.733323931694030762e-01,6.282387971878051758e-01,5.891087055206298828e-01,6.667370200157165527e-01,6.294565796852111816e-01,5.595280528068542480e-01,6.630159616470336914e-01
9.746454358100891113e-01,9.635205268859863281e-01,9.504106640815734863e-01,9.581010937690734863e-01,8.314516544342041016e-01,8.250437378883361816e-01,9.582752585411071777e-01,8.961872458457946777e-01,8.868446350097656250e-01,9.585004448890686035e-01,8.908444046974182129e-01,8.548446893692016602e-01,9.342590570449829102e-01,8.996530771255493164e-01,9.139830470085144043e-01,9.326624870300292969e-01,9.224570989608764648e-01,8.952177166938781738e-01,9.297862648963928223e-01,7.746430039405822754e-01,7.917960882186889648e-01,9.266462326049804688e-01,8.727330565452575684e-01,8.644468188285827637e-01,8.945675492286682129e-01,8.461145758628845215e-01,7.949753999710083008e-01,8.908153176307678223e-01,8.546181321144104004e-01,8.149961233139038086e-01,8.865053653717041016e-01,8.397391438484191895e-01,7.799034118652343750e-01,8.836542963981628418e-01,7.970549464225769043e-01,7.049182057380676270e-01,8.816080093383789062e-01,7.876449227333068848e-01,6.745398044586181641e-01,8.799285888671875000e-01,8.461897969245910645e-01,7.794086337089538574e-01,7.609432935714721680e-01,7.293474078178405762e-01,6.931618452072143555e-01,7.557997107505798340e-01,7.342419624328613281e-01,6.711235642433166504e-01,7.531406283378601074e-01
8.854784369468688965e-01,9.504106640815734863e-01,9.707355499267578125e-01,9.496232867240905762e-01,8.520777225494384766e-01,8.764230012893676758e-01,9.536193609237670898e-01,9.021151065826416016e-01,9.051868915557861328e-01,9.553480148315429688e-01,9.340295195579528809e-01,9.191614985466003418e-01,9.617629647254943848e-01,9.476022720336914062e-01,9.606825709342956543e-01,9.616480469703674316e-01,9.607585668563842773e-01,9.462389945983886719e-01,9.608567953109741211e-01,8.446662425994873047e-01,8.692349195480346680e-01,9.588850140571594238e-01,9.212309122085571289e-01,9.166668057441711426e-01,9.420895576477050781e-01,9.106526374816894531e-01,8.712171316146850586e-01,9.399185776710510254e-01,9.177690744400024414e-01,8.881609439849853516e-01,9.371389150619506836e-01,9.039725661277770996e-01,8.554098010063171387e-01,9.353718161582946777e-01,8.687752485275268555e-01,7.944827079772949219e-01,9.341990351676940918e-01,8.618267774581909180e-01,7.684448361396789551e-01,9.330299496650695801e-01,9.092757105827331543e-01,8.497151732444763184e-01,8.274728655815124512e-01,8.038179874420166016e-01,7.714830636978149414e-01,8.235948085784912109e-01,8.086308240890502930e-01,7.545498013496398926e-01,8.216700553894042969e-01
9.709870219230651855e-01,9.581010937690734863e-01,9.496232867240905762e-01,9.825138449668884277e-01,8.780251741409301758e-01,8.477288484573364258e-01,9.818680882453918457e-01,9.319914579391479492e-01,9.201205968856811523e-01,9.817695021629333496e-01,9.064032435417175293e-01,8.481049537658691406e-01,9.501650333404541016e-01,9.059004187583923340e-01,9.077836275100708008e-01,9.479756355285644531e-01,9.280746579170227051e-01,8.998631834983825684e-01,9.442744851112365723e-01,7.939555048942565918e-01,7.936908602714538574e-01,9.414502382278442383e-01,8.922247290611267090e-01,8.809717893600463867e-01,9.043027162551879883e-01,8.505607247352600098e-01,7.970158457756042480e-01,9.001392126083374023e-01,8.561644554138183594e-01,8.087096214294433594e-01,8.956809043884277344e-01,8.443140387535095215e-01,7.861636281013488770e-01,8.925892710685729980e-01,8.112393617630004883e-01,7.150506377220153809e-01,8.900986313819885254e-01,7.966020107269287109e-01,6.796396970748901367e-01,8.883453011512756348e-01,8.506326675415039062e-01,7.923181056976318359e-01,7.613224983215332031e-01,7.247666716575622559e-01,6.869772672653198242e-01,7.559273838996887207e-01,7.272060513496398926e-01,6.631411314010620117e-01,7.529580593109130859e-01
8.461591601371765137e-01,8.314516544342041016e-01,8.520777225494384766e-01,8.780251741409301758e-01,8.918893337249755859e-01,8.731865286827087402e-01,9.779848456382751465e-01,9.343676567077636719e-01,9.250898957252502441e-01,9.787855148315429688e-01,9.290327429771423340e-01,8.819876313209533691e-01,9.638193845748901367e-01,9.326929450035095215e-01,9.332042932510375977e-01,9.624667167663574219e-01,9.444840550422668457e-01,9.243325591087341309e-01,9.597918987274169922e-01,8.324851989746093750e-01,8.367190957069396973e-01,9.577153921127319336e-01,9.177932739257812500e-01,9.068204164505004883e-01,9.301506876945495605e-01,8.863158822059631348e-01,8.392027616500854492e-01,9.268907308578491211e-01,8.908164501190185547e-01,8.475347161293029785e-01,9.233630299568176270e-01,8.777675628662109375e-01,8.231933712959289551e-01,9.208533167839050293e-01,8.519982099533081055e-01,7.647786736488342285e-01,9.187895655632019043e-01,8.373253345489501953e-01,7.294432520866394043e-01,9.172233343124389648e-01,8.832878470420837402e-01,8.300046324729919434e-01,7.983977794647216797e-01,7.647429108619689941e-01,7.271690964698791504e-01,7.936547398567199707e-01,7.681852579116821289e-01,7.079662084579467773e-01,7.910720705986022949e-01
7.765426635742187500e-01,8.250437378883361816e-01,8.764230012893676758e-01,8.477288484573364258e-01,8.731865286827087402e-01,8.678737878799438477e-01,9.554306864738464355e-01,9.043794274330139160e-01,9.037822484970092773e-01,9.571481347084045410e-01,9.281622171401977539e-01,9.080485105514526367e-01,9.581155776977539062e-01,9.426842331886291504e-01,9.515669941902160645e-01,9.578006267547607422e-01,9.511085152626037598e-01,9.388018250465393066e-01,9.564555883407592773e-01,8.384391069412231445e-01,8.605044484138488770e-01,9.545354247093200684e-01,9.171447157859802246e-01,9.106526970863342285e-01,9.360777735710144043e-01,9.015238881111145020e-01,8.609340786933898926e-01,9.337323904037475586e-01,9.096948504447937012e-01,8.772493004798889160e-01,9.308425784111022949e-01,8.924447894096374512e-01,8.416565656661987305e-01,9.288889169692993164e-01,8.616822957992553711e-01,7.837280631065368652e-01,9.274794459342956543e-01,8.514611124992370605e-01,7.535501122474670410e-01,9.260922074317932129e-01,8.989524841308593750e-01,8.411973118782043457e-01,8.163481950759887695e-01,7.895990014076232910e-01,7.557134032249450684e-01,8.122310638427734375e-01,7.946559786796569824e-01,7.392423748970031738e-01,8.101253509521484375e-01
9.660596251487731934e-01,9.582752585411071777e-01,9.536193609237670898e-01,9.818680882453918457e-01,9.779848456382751465e-01,9.554306864738464355e-01,9.818886518478393555e-01,9.326360821723937988e-01,9.219308495521545410e-01,9.819459319114685059e-01,9.112436771392822266e-01,8.557834625244140625e-01,9.534941315650939941e-01,9.114708304405212402e-01,9.136221408843994141e-01,9.514642357826232910e-01,9.328612685203552246e-01,9.056747555732727051e-01,9.479946494102478027e-01,8.009512424468994141e-01,8.020723462104797363e-01,9.452567696571350098e-01,8.972564339637756348e-01,8.863307833671569824e-01,9.095504283905029297e-01,8.575096130371093750e-01,8.049668669700622559e-01,9.055445194244384766e-01,8.632129430770874023e-01,8.168256282806396484e-01,9.012286067008972168e-01,8.513447642326354980e-01,7.940064668655395508e-01,8.982440829277038574e-01,8.183057308197021484e-01,7.237135171890258789e-01,8.958526253700256348e-01,8.042889237403869629e-01,6.891319751739501953e-01,8.941493034362792969e-01,8.575628399848937988e-01,7.993215322494506836e-01,7.684203386306762695e-01,7.327805757522583008e-01,6.952371597290039062e-01,7.631459832191467285e-01,7.353216409683227539e-01,6.719093322753906250e-01,7.602535486221313477e-01
9.075729846954345703e-01,8.961872458457946777e-01,9.021151065826416016e-01,9.319914579391479492e-01,9.343676567077636719e-01,9.043794274330139160e-01,9.326360821723937988e-01,9.410020112991333008e-01,9.299257993698120117e-01,9.808731079101562500e-01,9.242109060287475586e-01,8.721174597740173340e-01,9.600722789764404297e-01,9.246291518211364746e-01,9.239924550056457520e-01,9.584335684776306152e-01,9.407401084899902344e-01,9.163031578063964844e-01,9.554492831230163574e-01,8.234251737594604492e-01,8.233630657196044922e-01,9.532001614570617676e-01,9.107584953308105469e-01,9.000864028930664062e-01,9.219139218330383301e-01,8.746932744979858398e-01,8.266131281852722168e-01,9.183769226074218750e-01,8.796205520629882812e-01,8.346768617630004883e-01,9.145953059196472168e-01,8.688289523124694824e-01,8.142969012260437012e-01,9.119224548339843750e-01,8.389241099357604980e-01,7.499175071716308594e-01,9.097415804862976074e-01,8.264939785003662109e-01,7.167246341705322266e-01,9.082034230232238770e-01,8.739854097366333008e-01,8.208506107330322266e-01,7.866873741149902344e-01,7.519360184669494629e-01,7.145346999168395996e-01,7.817717194557189941e-01,7.549167871475219727e-01,6.942054033279418945e-01,7.790673971176147461e-01
8.841061592102050781e-01,8.868446350097656250e-01,9.051868915557861328e-01,9.201205968856811523e-01,9.250898957252502441e-01,9.037822484970092773e-01,9.219308495521545410e-01,9.299257993698120117e-01,9.134259223937988281e-01,9.610193371772766113e-01,9.361458420753479004e-01,9.138840436935424805e-01,9.624210000038146973e-01,9.484891891479492188e-01,9.540990591049194336e-01,9.621650576591491699e-01,9.549254775047302246e-01,9.416959285736083984e-01,9.608398079872131348e-01,8.491730093955993652e-01,8.678001761436462402e-01,9.591612815856933594e-01,9.238938093185424805e-01,9.178498983383178711e-01,9.411936402320861816e-01,9.074298739433288574e-01,8.680940270423889160e-01,9.389395713806152344e-01,9.148785471916198730e-01,8.820399045944213867e-01,9.362073540687561035e-01,8.990665078163146973e-01,8.491883277893066406e-01,9.343175888061523438e-01,8.694952726364135742e-01,7.934357523918151855e-01,9.329416155815124512e-01,8.594446182250976562e-01,7.632791399955749512e-01,9.316633343696594238e-01,9.057856202125549316e-01,8.515055775642395020e-01,8.219171762466430664e-01,7.949043512344360352e-01,7.611352801322937012e-01,8.178907632827758789e-01,7.997467517852783203e-01,7.451225519180297852e-01,8.158111572265625000e-01
9.641774892807006836e-01,9.585004448890686035e-01,9.553480148315429688e-01,9.817695021629333496e-01,9.787855148315429688e-01,9.571481347084045410e-01,9.819459319114685059e-01,9.808731079101562500e-01,9.610193371772766113e-01,9.818888902664184570e-01,9.160456061363220215e-01,8.636000752449035645e-01,9.566752314567565918e-01,9.170912504196166992e-01,9.195272922515869141e-01,9.548118114471435547e-01,9.375615119934082031e-01,9.114583134651184082e-01,9.515801668167114258e-01,8.079081177711486816e-01,8.105735778808593750e-01,9.489338397979736328e-01,9.021460413932800293e-01,8.915358781814575195e-01,9.147481322288513184e-01,8.645175099372863770e-01,8.129723072052001953e-01,9.109064936637878418e-01,8.703076839447021484e-01,8.249967098236083984e-01,9.067385792732238770e-01,8.583348393440246582e-01,8.017359375953674316e-01,9.038667678833007812e-01,8.254448175430297852e-01,7.324841022491455078e-01,9.015790224075317383e-01,8.119819760322570801e-01,6.986663341522216797e-01,8.999258875846862793e-01,8.644988536834716797e-01,8.062941431999206543e-01,7.755842804908752441e-01,7.408950328826904297e-01,7.035644054412841797e-01,7.704345583915710449e-01,7.435661554336547852e-01,6.807892918586730957e-01,7.676226496696472168e-01
