9.670311808586120605e-01,7.300043702125549316e-01,1.460541784763336182e-01,9.569699764251708984e-01,5.669900774955749512e-01,5.182196497917175293e-01,9.608318209648132324e-01,7.034783959388732910e-01,4.352578222751617432e-01,9.621922969818115234e-01,3.877708911895751953e-01,2.753690779209136963e-01,8.847590684890747070e-01,7.447097301483154297e-01,6.984254717826843262e-01,8.713143467903137207e-01,6.908976435661315918e-01,5.764220356941223145e-01,8.161926865577697754e-01,5.047915577888488770e-01,3.345179855823516846e-01,7.693402171134948730e-01,3.167878985404968262e-01,2.624914348125457764e-01,5.947613716125488281e-01,6.204544305801391602e-01,5.315510034561157227e-01,5.345746278762817383e-01,3.032560050487518311e-01,2.063385099172592163e-01,4.629498124122619629e-01,3.603684604167938232e-01,2.744355499744415283e-01,4.322216212749481201e-01,3.480758070945739746e-01,2.675588130950927734e-01,3.940793573856353760e-01,3.092193901538848877e-01,1.997714042663574219e-01,3.183526694774627686e-01,2.007960975170135498e-01,2.098371237516403198e-01,2.222059369087219238e-01,1.727628856897354126e-01,1.569503396749496460e-01,2.039268165826797485e-01,1.570314764976501465e-01,1.537815034389495850e-01,2.039842009544372559e-01
7.300043702125549316e-01,6.425369381904602051e-01,1.544137597084045410e-01,6.247507929801940918e-01,4.765855073928833008e-01,4.382707178592681885e-01,6.333922147750854492e-01,5.833238363265991211e-01,4.073902368545532227e-01,6.438375711441040039e-01,3.499679863452911377e-01,4.102258384227752686e-01,6.384491324424743652e-01,4.174523651599884033e-01,4.200353324413299561e-01,7.277874350547790527e-01,5.144060254096984863e-01,4.983375668525695801e-01,7.201014161109924316e-01,6.770980358123779297e-01,4.084794819355010986e-01,7.225319147109985352e-01,6.035429835319519043e-01,5.194272398948669434e-01,6.961890459060668945e-01,7.292320132255554199e-01,6.887610554695129395e-01,6.522952318191528320e-01,4.733796417713165283e-01,3.585438132286071777e-01,5.767276883125305176e-01,4.752564132213592529e-01,3.864452242851257324e-01,5.330594778060913086e-01,4.537210166454315186e-01,3.799684047698974609e-01,4.908282756805419922e-01,4.038886725902557373e-01,2.668470740318298340e-01,4.025048315525054932e-01,2.690469324588775635e-01,2.616843879222869873e-01,2.667990326881408691e-01,2.241310328245162964e-01,2.079654037952423096e-01,2.459042668342590332e-01,1.936498582363128662e-01,1.943158805370330811e-01,2.521100342273712158e-01
1.460541784763336182e-01,1.544137597084045410e-01,1.357948333024978638e-01,5.328282713890075684e-01,4.449188113212585449e-01,4.010535180568695068e-01,5.419642329216003418e-01,5.814415216445922852e-01,4.217061698436737061e-01,5.550966262817382812e-01,3.749326169490814209e-01,4.259174466133117676e-01,5.458320975303649902e-01,3.386535048484802246e-01,3.662940859794616699e-01,6.587101221084594727e-01,4.555521607398986816e-01,5.073979496955871582e-01,6.656666398048400879e-01,6.923372745513916016e-01,4.772717058658599854e-01,6.737073659896850586e-01,5.995618700981140137e-01,5.399078726768493652e-01,6.659069657325744629e-01,6.842902302742004395e-01,6.971753239631652832e-01,6.683357357978820801e-01,5.153561830520629883e-01,4.109358787536621094e-01,6.085782051086425781e-01,5.174758434295654297e-01,4.351151287555694580e-01,5.697169899940490723e-01,4.992825388908386230e-01,4.219864308834075928e-01,5.283976793289184570e-01,4.434469342231750488e-01,2.891355752944946289e-01,4.320241212844848633e-01,2.845690250396728516e-01,2.507172822952270508e-01,2.438108772039413452e-01,2.132038623094558716e-01,1.932906657457351685e-01,2.224233001470565796e-01,1.758353710174560547e-01,1.775431334972381592e-01,2.274180352687835693e-01
9.569699764251708984e-01,6.247507929801940918e-01,5.328282713890075684e-01,8.435206413269042969e-01,4.486806094646453857e-01,3.978780508041381836e-01,8.472464680671691895e-01,6.051618456840515137e-01,4.078989028930664062e-01,8.536006808280944824e-01,3.765117824077606201e-01,3.997821807861328125e-01,8.685221672058105469e-01,6.933137178421020508e-01,6.892952919006347656e-01,9.036359786987304688e-01,7.008483409881591797e-01,6.454809308052062988e-01,8.859410881996154785e-01,6.352974772453308105e-01,4.172099232673645020e-01,8.742688298225402832e-01,5.775305628776550293e-01,5.120413899421691895e-01,7.826029062271118164e-01,7.959471940994262695e-01,7.315855622291564941e-01,7.321029901504516602e-01,5.222241282463073730e-01,4.040006995201110840e-01,6.571270823478698730e-01,5.453496575355529785e-01,4.450552463531494141e-01,6.166838407516479492e-01,5.229119062423706055e-01,4.257472753524780273e-01,5.684994459152221680e-01,4.651252031326293945e-01,3.063122928142547607e-01,4.666287004947662354e-01,3.077677786350250244e-01,3.013965487480163574e-01,3.096334934234619141e-01,2.521777153015136719e-01,2.275840044021606445e-01,2.836165130138397217e-01,2.224006950855255127e-01,2.213190793991088867e-01,2.875325083732604980e-01
5.669900774955749512e-01,4.765855073928833008e-01,4.449188113212585449e-01,4.486806094646453857e-01,1.886589974164962769e-01,1.617581099271774292e-01,6.880681514739990234e-01,3.466576039791107178e-01,2.196086645126342773e-01,6.891553997993469238e-01,2.181686609983444214e-01,2.735433876514434814e-01,7.943590283393859863e-01,7.733682394027709961e-01,7.755777835845947266e-01,7.462114691734313965e-01,5.717362761497497559e-01,5.148745179176330566e-01,7.259496450424194336e-01,3.897511959075927734e-01,2.476539313793182373e-01,7.114906907081604004e-01,4.283170700073242188e-01,3.759505748748779297e-01,6.089951992034912109e-01,6.120807528495788574e-01,5.343320369720458984e-01,5.542092323303222656e-01,3.648297488689422607e-01,2.695229947566986084e-01,4.915442466735839844e-01,3.983131647109985352e-01,3.140150606632232666e-01,4.602169692516326904e-01,3.834510147571563721e-01,3.052621781826019287e-01,4.214849472045898438e-01,3.369863331317901611e-01,2.236574143171310425e-01,3.499141931533813477e-01,2.319587171077728271e-01,2.436804771423339844e-01,2.611846327781677246e-01,2.021380215883255005e-01,1.787021905183792114e-01,2.388076037168502808e-01,1.890513151884078979e-01,1.873725652694702148e-01,2.430080622434616089e-01
5.182196497917175293e-01,4.382707178592681885e-01,4.010535180568695068e-01,3.978780508041381836e-01,1.617581099271774292e-01,1.394777745008468628e-01,5.409039855003356934e-01,3.020307123661041260e-01,2.198942899703979492e-01,5.453971624374389648e-01,2.261759787797927856e-01,2.990304529666900635e-01,6.594441533088684082e-01,6.639980077743530273e-01,7.338083982467651367e-01,6.464878320693969727e-01,4.642088115215301514e-01,4.901155531406402588e-01,6.447329521179199219e-01,3.817868828773498535e-01,2.636413574218750000e-01,6.388747692108154297e-01,4.402618110179901123e-01,3.981191515922546387e-01,5.605124831199645996e-01,5.546208620071411133e-01,5.187321305274963379e-01,5.376412272453308105e-01,3.857938051223754883e-01,3.024442791938781738e-01,4.933861196041107178e-01,4.118050634860992432e-01,3.318295478820800781e-01,4.667193591594696045e-01,4.011508822441101074e-01,3.287375867366790771e-01,4.360273182392120361e-01,3.558266758918762207e-01,2.346326857805252075e-01,3.642027974128723145e-01,2.439604103565216064e-01,2.364775538444519043e-01,2.437858730554580688e-01,2.014267444610595703e-01,1.791525781154632568e-01,2.244580686092376709e-01,1.780550628900527954e-01,1.759810149669647217e-01,2.294285297393798828e-01
9.608318209648132324e-01,6.333922147750854492e-01,5.419642329216003418e-01,8.472464680671691895e-01,6.880681514739990234e-01,5.409039855003356934e-01,7.982181310653686523e-01,6.259854435920715332e-01,4.464892446994781494e-01,8.078112602233886719e-01,4.152078330516815186e-01,4.529616832733154297e-01,8.201352357864379883e-01,6.116515994071960449e-01,6.263984441757202148e-01,9.015846848487854004e-01,7.104377746582031250e-01,6.878871321678161621e-01,8.985992074012756348e-01,6.869479417800903320e-01,4.689076244831085205e-01,8.949047923088073730e-01,6.403501629829406738e-01,5.800900459289550781e-01,8.253937959671020508e-01,8.345922827720642090e-01,7.854824662208557129e-01,7.916115522384643555e-01,5.947652459144592285e-01,4.740357398986816406e-01,7.230160236358642578e-01,6.131238937377929688e-01,5.092591047286987305e-01,6.833457350730895996e-01,5.879789590835571289e-01,4.829252064228057861e-01,6.341136693954467773e-01,5.248107314109802246e-01,3.432163000106811523e-01,5.207436084747314453e-01,3.446746170520782471e-01,3.273694217205047607e-01,3.308152854442596436e-01,2.742625474929809570e-01,2.458714097738265991e-01,3.023272454738616943e-01,2.364229410886764526e-01,2.365228831768035889e-01,3.063785135746002197e-01
7.034783959388732910e-01,5.833238363265991211e-01,5.814415216445922852e-01,6.051618456840515137e-01,3.466576039791107178e-01,3.020307123661041260e-01,6.259854435920715332e-01,3.745120763778686523e-01,3.613964021205902100e-01,3.671280443668365479e-01,3.620236515998840332e-01,5.054622888565063477e-01,4.531150460243225098e-01,2.760991454124450684e-01,3.168208897113800049e-01,5.579412579536437988e-01,4.265529215335845947e-01,5.212780833244323730e-01,6.046175956726074219e-01,6.403574347496032715e-01,5.135982632637023926e-01,6.537119150161743164e-01,7.448325157165527344e-01,7.216922640800476074e-01,7.156998515129089355e-01,6.504019498825073242e-01,6.623013615608215332e-01,7.585737705230712891e-01,8.261166214942932129e-01,7.683276534080505371e-01,7.648739814758300781e-01,7.257677316665649414e-01,6.521019935607910156e-01,7.389636039733886719e-01,6.817772388458251953e-01,5.703135728836059570e-01,6.948051452636718750e-01,5.986372828483581543e-01,3.828663229942321777e-01,5.712335109710693359e-01,3.782075047492980957e-01,3.072786927223205566e-01,2.876114845275878906e-01,2.616783976554870605e-01,2.314496338367462158e-01,2.606403827667236328e-01,2.205854356288909912e-01,2.206317931413650513e-01,2.676797807216644287e-01
4.352578222751617432e-01,4.073902368545532227e-01,4.217061698436737061e-01,4.078989028930664062e-01,2.196086645126342773e-01,2.198942899703979492e-01,4.464892446994781494e-01,3.613964021205902100e-01,3.083031475543975830e-01,1.977795809507369995e-01,3.187700212001800537e-01,4.370083212852478027e-01,2.677289545536041260e-01,1.388893127441406250e-01,1.765306293964385986e-01,3.564569950103759766e-01,2.646176815032958984e-01,3.792726397514343262e-01,4.067768752574920654e-01,5.007408857345581055e-01,4.600204527378082275e-01,4.624038636684417725e-01,6.052864193916320801e-01,6.247005462646484375e-01,5.460759997367858887e-01,4.615472555160522461e-01,4.986278116703033447e-01,6.187050342559814453e-01,7.692379951477050781e-01,7.931409478187561035e-01,6.877732276916503906e-01,6.916974782943725586e-01,6.515566706657409668e-01,6.777991652488708496e-01,6.475770473480224609e-01,5.449155569076538086e-01,6.437468528747558594e-01,5.652180910110473633e-01,3.579796552658081055e-01,5.322707891464233398e-01,3.507761061191558838e-01,2.557249069213867188e-01,2.249914258718490601e-01,2.190516293048858643e-01,1.914266943931579590e-01,2.021624892950057983e-01,1.806781589984893799e-01,1.785798668861389160e-01,2.082329094409942627e-01
9.621922969818115234e-01,6.438375711441040039e-01,5.550966262817382812e-01,8.536006808280944824e-01,6.891553997993469238e-01,5.453971624374389648e-01,8.078112602233886719e-01,3.671280443668365479e-01,1.977795809507369995e-01,7.832195162773132324e-01,4.354038536548614502e-01,4.838751852512359619e-01,8.034030199050903320e-01,5.877337455749511719e-01,6.061452627182006836e-01,8.907247185707092285e-01,7.079229950904846191e-01,6.986891627311706543e-01,8.959153294563293457e-01,7.022439837455749512e-01,5.001516342163085938e-01,9.001645445823669434e-01,6.736733913421630859e-01,6.240621805191040039e-01,8.470110297203063965e-01,8.446428775787353516e-01,8.042996525764465332e-01,8.240087628364562988e-01,6.514601707458496094e-01,5.432282090187072754e-01,7.730759382247924805e-01,6.738359332084655762e-01,5.729922652244567871e-01,7.375048398971557617e-01,6.465228796005249023e-01,5.363442301750183105e-01,6.893083453178405762e-01,5.778887867927551270e-01,3.799829483032226562e-01,5.694786310195922852e-01,3.793988227844238281e-01,3.499369323253631592e-01,3.487846553325653076e-01,2.949256300926208496e-01,2.636052966117858887e-01,3.187426328659057617e-01,2.516518831253051758e-01,2.511536777019500732e-01,3.229566812515258789e-01
