9.865010976791381836e-01,9.348219037055969238e-01,8.256981968879699707e-01,9.632849693298339844e-01,6.640346646308898926e-01,6.868132352828979492e-01,9.478072524070739746e-01,7.351233959197998047e-01,5.330626964569091797e-01,9.390293955802917480e-01,7.962518334388732910e-01,6.664540767669677734e-01,8.782807588577270508e-01,8.030560016632080078e-01,7.026523351669311523e-01,8.026741147041320801e-01,7.616791129112243652e-01,7.132700681686401367e-01,7.694139480590820312e-01,5.043282508850097656e-01,3.545895814895629883e-01,7.576463222503662109e-01,7.904697060585021973e-01,7.076634764671325684e-01,6.971710920333862305e-01,4.293601214885711670e-01,3.944727182388305664e-01,6.181128025054931641e-01,6.052362918853759766e-01,1.904703080654144287e-01,6.194800734519958496e-01,4.518356025218963623e-01,1.564235985279083252e-01,6.060891747474670410e-01,2.486272007226943970e-01,1.255841255187988281e-01,5.826588273048400879e-01,4.902191162109375000e-01,2.449847012758255005e-01,5.841901898384094238e-01,5.910217761993408203e-01,5.368772149085998535e-01,5.563344359397888184e-01,4.031703621149063110e-02,3.632285818457603455e-02,5.563436150550842285e-01,1.818948192067182390e-07,-9.354411221723910615e-24,5.563434958457946777e-01
9.348219037055969238e-01,8.229194283485412598e-01,7.643865346908569336e-01,8.474749326705932617e-01,4.369000494480133057e-01,5.204956531524658203e-01,9.007400870323181152e-01,7.569535374641418457e-01,5.754726529121398926e-01,8.748014569282531738e-01,7.433267235755920410e-01,6.083526611328125000e-01,7.890666127204895020e-01,7.182043194770812988e-01,6.295245885848999023e-01,7.300132513046264648e-01,6.606943607330322266e-01,5.752349495887756348e-01,6.654060482978820801e-01,4.651970565319061279e-01,3.336235284805297852e-01,6.626158952713012695e-01,7.380689978599548340e-01,7.241670489311218262e-01,6.980960369110107422e-01,4.075238108634948730e-01,4.013336300849914551e-01,6.233439445495605469e-01,5.712870359420776367e-01,1.526440083980560303e-01,6.193075776100158691e-01,4.804674088954925537e-01,1.333481967449188232e-01,6.049706339836120605e-01,2.347332835197448730e-01,9.263068437576293945e-02,5.755444169044494629e-01,5.418846011161804199e-01,2.832783758640289307e-01,5.775559544563293457e-01,6.265001296997070312e-01,5.675939321517944336e-01,5.615264773368835449e-01,4.207122325897216797e-02,3.807810321450233459e-02,5.615366101264953613e-01,3.328040065753157251e-08,1.895753845395042794e-24,5.615365505218505859e-01
8.256981968879699707e-01,7.643865346908569336e-01,7.107617259025573730e-01,7.847089767456054688e-01,3.589008450508117676e-01,4.486230611801147461e-01,8.439252376556396484e-01,7.131389379501342773e-01,5.511035919189453125e-01,8.124112486839294434e-01,6.787610650062561035e-01,5.630705952644348145e-01,7.386300563812255859e-01,6.649963855743408203e-01,5.885254740715026855e-01,6.850899457931518555e-01,6.139258742332458496e-01,5.322582125663757324e-01,6.141254901885986328e-01,4.317903518676757812e-01,3.165000379085540771e-01,6.137487292289733887e-01,7.025915384292602539e-01,7.197044491767883301e-01,6.863098144531250000e-01,4.100251197814941406e-01,4.143362045288085938e-01,6.231858730316162109e-01,5.309991836547851562e-01,1.246269494295120239e-01,6.169183850288391113e-01,4.858553111553192139e-01,1.304855346679687500e-01,6.041781902313232422e-01,2.146841287612915039e-01,7.566507160663604736e-02,5.718457698822021484e-01,5.489804744720458984e-01,3.022050559520721436e-01,5.743373036384582520e-01,6.237183213233947754e-01,5.707362294197082520e-01,5.642906427383422852e-01,3.620071336627006531e-02,3.226988762617111206e-02,5.643021464347839355e-01,3.553066463268805819e-08,2.914280953548931703e-24,5.643020868301391602e-01
9.632849693298339844e-01,8.474749326705932617e-01,7.847089767456054688e-01,9.719666838645935059e-01,7.285606265068054199e-01,7.287473678588867188e-01,9.539374113082885742e-01,7.433701157569885254e-01,5.403125882148742676e-01,9.511838555335998535e-01,8.225139379501342773e-01,6.931594610214233398e-01,8.963348865509033203e-01,8.048387765884399414e-01,7.090921998023986816e-01,8.240646719932556152e-01,7.818671464920043945e-01,7.359108924865722656e-01,7.989499568939208984e-01,5.344851613044738770e-01,3.789058029651641846e-01,7.883601784706115723e-01,8.176699876785278320e-01,7.210748195648193359e-01,7.236815690994262695e-01,4.694291651248931885e-01,4.279294908046722412e-01,6.494853496551513672e-01,6.149657368659973145e-01,2.075467258691787720e-01,6.528294682502746582e-01,4.717290103435516357e-01,1.867204904556274414e-01,6.417927742004394531e-01,2.690543830394744873e-01,1.405380219221115112e-01,6.182169318199157715e-01,5.060780644416809082e-01,2.478364706039428711e-01,6.193411350250244141e-01,6.089769601821899414e-01,5.575791001319885254e-01,5.949718952178955078e-01,4.563691467046737671e-02,4.119057953357696533e-02,5.949807763099670410e-01,2.437211890082835453e-07,-4.561436092057974154e-23,5.949806571006774902e-01
6.640346646308898926e-01,4.369000494480133057e-01,3.589008450508117676e-01,7.285606265068054199e-01,4.983309507369995117e-01,6.017567515373229980e-01,8.673233985900878906e-01,7.775022983551025391e-01,6.226128935813903809e-01,8.600378036499023438e-01,7.815296053886413574e-01,6.212759017944335938e-01,7.652790546417236328e-01,6.955323219299316406e-01,6.162116527557373047e-01,7.162981629371643066e-01,6.335088610649108887e-01,5.526256561279296875e-01,6.713444590568542480e-01,4.715565443038940430e-01,2.919205129146575928e-01,6.598755717277526855e-01,7.368123531341552734e-01,6.757161021232604980e-01,6.500349044799804688e-01,3.408627808094024658e-01,3.127124905586242676e-01,5.481796264648437500e-01,5.568825602531433105e-01,1.842223703861236572e-01,5.493190288543701172e-01,4.153110980987548828e-01,1.337321549654006958e-01,5.355100631713867188e-01,2.609968185424804688e-01,1.310733854770660400e-01,5.185743570327758789e-01,4.353035390377044678e-01,2.010028362274169922e-01,5.192728042602539062e-01,5.929617285728454590e-01,5.113373994827270508e-01,4.850450456142425537e-01,5.824968591332435608e-02,5.463005229830741882e-02,4.850473105907440186e-01,1.810701633075950667e-08,-8.597839182214500044e-24,4.850472509860992432e-01
6.868132352828979492e-01,5.204956531524658203e-01,4.486230611801147461e-01,7.287473678588867188e-01,6.017567515373229980e-01,3.977770507335662842e-01,4.866642355918884277e-01,5.685424208641052246e-01,5.082166194915771484e-01,5.056667327880859375e-01,5.522759556770324707e-01,4.476223587989807129e-01,4.340549409389495850e-01,3.938924074172973633e-01,3.643023371696472168e-01,4.163544476032257080e-01,3.617714047431945801e-01,3.017854392528533936e-01,3.974900245666503906e-01,3.224107921123504639e-01,1.944675594568252563e-01,3.899821937084197998e-01,4.107334613800048828e-01,3.257972002029418945e-01,3.120881021022796631e-01,1.402147263288497925e-01,1.155048161745071411e-01,2.464395165443420410e-01,2.651856541633605957e-01,1.516831219196319580e-01,2.539764940738677979e-01,1.902442276477813721e-01,7.918173074722290039e-02,2.479779720306396484e-01,1.733356118202209473e-01,1.090388149023056030e-01,2.493416666984558105e-01,2.140139490365982056e-01,1.056637018918991089e-01,2.500039041042327881e-01,2.773851454257965088e-01,2.267404794692993164e-01,2.150904536247253418e-01,8.284673839807510376e-02,7.899770140647888184e-02,2.150909006595611572e-01,9.458167582465648593e-10,-7.394887142649772211e-25,2.150909006595611572e-01
9.478072524070739746e-01,9.007400870323181152e-01,8.439252376556396484e-01,9.539374113082885742e-01,8.673233985900878906e-01,4.866642355918884277e-01,9.545024037361145020e-01,7.504386901855468750e-01,5.488725304603576660e-01,9.529417753219604492e-01,8.294285535812377930e-01,6.981726884841918945e-01,8.964487910270690918e-01,8.054592013359069824e-01,7.103031277656555176e-01,8.252187967300415039e-01,7.828524708747863770e-01,7.359138727188110352e-01,8.005285263061523438e-01,5.355055332183837891e-01,3.784507513046264648e-01,7.896338105201721191e-01,8.184602856636047363e-01,7.191901803016662598e-01,7.217817902565002441e-01,4.675626158714294434e-01,4.254368543624877930e-01,6.470160484313964844e-01,6.140843033790588379e-01,2.091402560472488403e-01,6.505410075187683105e-01,4.692572355270385742e-01,1.864411681890487671e-01,6.394554376602172852e-01,2.699200212955474854e-01,1.418633311986923218e-01,6.162965297698974609e-01,5.030857920646667480e-01,2.458712309598922729e-01,6.173754334449768066e-01,6.068991422653198242e-01,5.545470118522644043e-01,5.918272733688354492e-01,4.818483442068099976e-02,4.371522739529609680e-02,5.918359756469726562e-01,2.443168227728165220e-07,-5.418886244177418317e-23,5.918359160423278809e-01
7.351233959197998047e-01,7.569535374641418457e-01,7.131389379501342773e-01,7.433701157569885254e-01,7.775022983551025391e-01,5.685424208641052246e-01,7.504386901855468750e-01,7.097691893577575684e-01,5.756164193153381348e-01,7.302029728889465332e-01,7.159398794174194336e-01,5.780695080757141113e-01,6.392459273338317871e-01,5.627319812774658203e-01,5.018195509910583496e-01,6.021934747695922852e-01,5.396382212638854980e-01,4.576238095760345459e-01,5.721997022628784180e-01,4.304503202438354492e-01,2.665351927280426025e-01,5.626770257949829102e-01,6.238378882408142090e-01,5.400869250297546387e-01,5.171815752983093262e-01,2.685383260250091553e-01,2.380377948284149170e-01,4.290120601654052734e-01,4.565289318561553955e-01,1.933369040489196777e-01,4.343830645084381104e-01,3.424712121486663818e-01,1.229125335812568665e-01,4.246687293052673340e-01,2.374934554100036621e-01,1.243391633033752441e-01,4.150048196315765381e-01,3.940993547439575195e-01,1.995624601840972900e-01,4.162895083427429199e-01,4.401007592678070068e-01,3.723089396953582764e-01,3.660351932048797607e-01,7.457014173269271851e-02,7.096809148788452148e-02,3.660365343093872070e-01,2.020871292529591301e-08,-1.536326965529275193e-23,3.660364747047424316e-01
5.330626964569091797e-01,5.754726529121398926e-01,5.511035919189453125e-01,5.403125882148742676e-01,6.226128935813903809e-01,5.082166194915771484e-01,5.488725304603576660e-01,5.756164193153381348e-01,5.218458771705627441e-01,5.816395878791809082e-01,6.156308650970458984e-01,4.998906552791595459e-01,5.037345886230468750e-01,4.399114251136779785e-01,3.866232931613922119e-01,4.755453169345855713e-01,4.340822994709014893e-01,3.580065965652465820e-01,4.525884389877319336e-01,3.539711833000183105e-01,2.294909954071044922e-01,4.465180039405822754e-01,4.881484508514404297e-01,4.052103459835052490e-01,3.951453268527984619e-01,1.932787001132965088e-01,1.655258685350418091e-01,3.203389048576354980e-01,3.663929104804992676e-01,1.666454672813415527e-01,3.260176181793212891e-01,2.553253173828125000e-01,9.531204402446746826e-02,3.182847499847412109e-01,1.894111335277557373e-01,9.909494966268539429e-02,3.120473921298980713e-01,3.105701804161071777e-01,1.568572074174880981e-01,3.130822479724884033e-01,3.299721479415893555e-01,2.711966335773468018e-01,2.710408866405487061e-01,8.187991380691528320e-02,7.877803593873977661e-02,2.710451781749725342e-01,1.763038603996847087e-08,-1.671111582023156226e-23,2.710451483726501465e-01
9.390293955802917480e-01,8.748014569282531738e-01,8.124112486839294434e-01,9.511838555335998535e-01,8.600378036499023438e-01,5.056667327880859375e-01,9.529417753219604492e-01,7.302029728889465332e-01,5.816395878791809082e-01,9.498686790466308594e-01,8.455476164817810059e-01,7.119438648223876953e-01,8.900544643402099609e-01,7.984653115272521973e-01,7.059710025787353516e-01,8.222316503524780273e-01,7.789412736892700195e-01,7.280486822128295898e-01,7.988251447677612305e-01,5.418637394905090332e-01,3.769886493682861328e-01,7.872020006179809570e-01,8.155944347381591797e-01,7.085203528404235840e-01,7.098830938339233398e-01,4.583544433116912842e-01,4.147247672080993652e-01,6.340975761413574219e-01,6.020551919937133789e-01,2.172838747501373291e-01,6.387729644775390625e-01,4.618756175041198730e-01,1.894798874855041504e-01,6.283959150314331055e-01,2.726695835590362549e-01,1.463664621114730835e-01,6.068615317344665527e-01,4.960129559040069580e-01,2.456883639097213745e-01,6.079674363136291504e-01,5.950814485549926758e-01,5.421844720840454102e-01,5.781806111335754395e-01,5.776524916291236877e-02,5.320111289620399475e-02,5.781886577606201172e-01,2.559731626661232440e-07,-8.040561333039961879e-23,5.781886577606201172e-01
