9.746226072311401367e-01,8.693948984146118164e-01,7.002729177474975586e-01,9.249831438064575195e-01,5.639261007308959961e-01,3.329645693302154541e-01,8.946043848991394043e-01,5.519121289253234863e-01,3.530337214469909668e-01,8.681646585464477539e-01,3.585067093372344971e-01,2.902938127517700195e-01,7.677591443061828613e-01,7.271918058395385742e-01,6.609311103820800781e-01,7.075253725051879883e-01,3.625821769237518311e-01,2.708333730697631836e-01,6.472328901290893555e-01,2.907110750675201416e-01,2.193429917097091675e-01,6.327283978462219238e-01,4.617439210414886475e-01,3.957752883434295654e-01,5.111047029495239258e-01,3.116172850131988525e-01,2.394663691520690918e-01,4.627327322959899902e-01,4.481121897697448730e-01,3.605670630931854248e-01,4.289517104625701904e-01,3.717091381549835205e-01,2.841048836708068848e-01,3.976320028305053711e-01,2.948988378047943115e-01,1.788385957479476929e-01,3.693575859069824219e-01,2.887965440750122070e-01,1.752254366874694824e-01,3.416093289852142334e-01,2.258266508579254150e-01,2.266454100608825684e-01,2.368341684341430664e-01,1.895964592695236206e-01,1.727237999439239502e-01,2.128187417984008789e-01,1.506046354770660400e-01,1.525719016790390015e-01,2.038936167955398560e-01
8.693948984146118164e-01,7.325870990753173828e-01,5.952244997024536133e-01,7.907289266586303711e-01,4.885826408863067627e-01,3.226382732391357422e-01,7.904587984085083008e-01,5.057433843612670898e-01,3.156931400299072266e-01,7.839092612266540527e-01,4.793559610843658447e-01,4.237562716007232666e-01,7.560629844665527344e-01,6.999638080596923828e-01,6.762026548385620117e-01,7.161375284194946289e-01,4.775979518890380859e-01,3.481218218803405762e-01,6.747344732284545898e-01,3.390176296234130859e-01,2.571838796138763428e-01,6.624722480773925781e-01,5.218493938446044922e-01,4.891327619552612305e-01,6.026167273521423340e-01,4.566977322101593018e-01,3.692433834075927734e-01,5.516830086708068848e-01,5.195023417472839355e-01,4.305585622787475586e-01,5.049465894699096680e-01,4.323020577430725098e-01,3.378050327301025391e-01,4.629435837268829346e-01,3.570834398269653320e-01,2.263297587633132935e-01,4.290292263031005859e-01,3.490089774131774902e-01,2.160759866237640381e-01,3.953773975372314453e-01,2.743921577930450439e-01,2.729075253009796143e-01,2.820365726947784424e-01,2.280771285295486450e-01,2.093700021505355835e-01,2.514062523841857910e-01,1.880337595939636230e-01,1.878961175680160522e-01,2.459673434495925903e-01
7.002729177474975586e-01,5.952244997024536133e-01,5.775840282440185547e-01,7.118108868598937988e-01,5.175161361694335938e-01,3.528169393539428711e-01,7.162318825721740723e-01,5.261951684951782227e-01,3.552417755126953125e-01,7.141583561897277832e-01,4.915721118450164795e-01,4.419407546520233154e-01,6.788800358772277832e-01,5.770357251167297363e-01,6.426835060119628906e-01,6.876121759414672852e-01,4.923935532569885254e-01,3.892607390880584717e-01,6.597151160240173340e-01,3.683880865573883057e-01,2.923413217067718506e-01,6.507235169410705566e-01,5.507979989051818848e-01,5.260236859321594238e-01,6.105738878250122070e-01,4.717544615268707275e-01,4.001127183437347412e-01,5.732222795486450195e-01,5.467823147773742676e-01,4.771880805492401123e-01,5.386373996734619141e-01,4.777721762657165527e-01,3.881936669349670410e-01,5.013652443885803223e-01,3.934984505176544189e-01,2.509413957595825195e-01,4.663143455982208252e-01,3.815919458866119385e-01,2.354976981878280640e-01,4.303371608257293701e-01,2.957614958286285400e-01,2.694007158279418945e-01,2.689319550991058350e-01,2.275914996862411499e-01,2.074715793132781982e-01,2.390573620796203613e-01,1.862401068210601807e-01,1.819264888763427734e-01,2.336364984512329102e-01
9.249831438064575195e-01,7.907289266586303711e-01,7.118108868598937988e-01,8.538922071456909180e-01,5.293667912483215332e-01,3.815390169620513916e-01,8.657211065292358398e-01,5.755485296249389648e-01,3.860147297382354736e-01,8.682367801666259766e-01,5.863897800445556641e-01,5.419049263000488281e-01,8.688552975654602051e-01,7.798672914505004883e-01,7.660040855407714844e-01,8.409440517425537109e-01,6.047355532646179199e-01,4.568121433258056641e-01,8.007839918136596680e-01,4.782620668411254883e-01,3.793610036373138428e-01,7.890564203262329102e-01,6.417198777198791504e-01,6.058882474899291992e-01,7.277365326881408691e-01,5.947651863098144531e-01,5.048239827156066895e-01,6.857554912567138672e-01,6.447070837020874023e-01,5.517670512199401855e-01,6.355695128440856934e-01,5.611668825149536133e-01,4.499661326408386230e-01,5.897870659828186035e-01,4.587703943252563477e-01,2.971337437629699707e-01,5.485658645629882812e-01,4.461607336997985840e-01,2.748255431652069092e-01,5.042733550071716309e-01,3.493637740612030029e-01,3.314602077007293701e-01,3.345549702644348145e-01,2.795538902282714844e-01,2.550497949123382568e-01,2.982410788536071777e-01,2.319204956293106079e-01,2.333746552467346191e-01,2.929249107837677002e-01
5.639261007308959961e-01,4.885826408863067627e-01,5.175161361694335938e-01,5.293667912483215332e-01,3.413474857807159424e-01,3.377092480659484863e-01,6.177852749824523926e-01,4.312670528888702393e-01,3.159643113613128662e-01,6.517397165298461914e-01,6.792604923248291016e-01,6.632541418075561523e-01,7.823693752288818359e-01,7.049208283424377441e-01,7.241438031196594238e-01,7.729609012603759766e-01,7.198724746704101562e-01,5.422946214675903320e-01,7.550435066223144531e-01,4.942561388015747070e-01,3.929648995399475098e-01,7.415510416030883789e-01,6.267765164375305176e-01,6.174416542053222656e-01,7.174712419509887695e-01,6.943528652191162109e-01,6.093701720237731934e-01,6.982097029685974121e-01,6.296772360801696777e-01,5.587939023971557617e-01,6.395866870880126953e-01,5.664209723472595215e-01,4.591420888900756836e-01,5.918014645576477051e-01,4.668443799018859863e-01,3.118006289005279541e-01,5.487211346626281738e-01,4.540589153766632080e-01,2.759365141391754150e-01,4.983062148094177246e-01,3.501766026020050049e-01,3.186504840850830078e-01,3.164465129375457764e-01,2.713334560394287109e-01,2.468643635511398315e-01,2.793115973472595215e-01,2.342802435159683228e-01,2.367297261953353882e-01,2.809753715991973877e-01
3.329645693302154541e-01,3.226382732391357422e-01,3.528169393539428711e-01,3.815390169620513916e-01,3.377092480659484863e-01,3.209600746631622314e-01,4.755368828773498535e-01,3.969192802906036377e-01,3.180309236049652100e-01,5.222139358520507812e-01,6.632789373397827148e-01,6.667242050170898438e-01,6.390405893325805664e-01,5.345626473426818848e-01,6.648223400115966797e-01,6.778684854507446289e-01,7.211267352104187012e-01,5.972000360488891602e-01,6.931647062301635742e-01,4.889482259750366211e-01,4.064041674137115479e-01,6.834973692893981934e-01,6.078416109085083008e-01,5.972710847854614258e-01,6.641359925270080566e-01,6.641795039176940918e-01,6.261824369430541992e-01,6.781842708587646484e-01,6.300977468490600586e-01,5.837809443473815918e-01,6.394034028053283691e-01,5.927983522415161133e-01,4.975910484790802002e-01,5.995532274246215820e-01,4.781852066516876221e-01,3.273008167743682861e-01,5.585010647773742676e-01,4.682669639587402344e-01,2.870119214057922363e-01,5.072197914123535156e-01,3.509511947631835938e-01,2.914124429225921631e-01,2.779755890369415283e-01,2.545060515403747559e-01,2.259175777435302734e-01,2.434773147106170654e-01,2.091425955295562744e-01,2.154301404953002930e-01,2.449114918708801270e-01
8.946043848991394043e-01,7.904587984085083008e-01,7.162318825721740723e-01,8.657211065292358398e-01,6.177852749824523926e-01,4.755368828773498535e-01,8.540256023406982422e-01,6.006745696067810059e-01,4.201433956623077393e-01,8.626462221145629883e-01,6.316673159599304199e-01,5.933737158775329590e-01,8.633476495742797852e-01,7.569649815559387207e-01,7.733568549156188965e-01,8.587314486503601074e-01,6.585526466369628906e-01,5.214517116546630859e-01,8.312511444091796875e-01,5.328547954559326172e-01,4.336460232734680176e-01,8.219494223594665527e-01,6.927588582038879395e-01,6.579980850219726562e-01,7.710287570953369141e-01,6.487821936607360840e-01,5.707295536994934082e-01,7.403420805931091309e-01,7.014575600624084473e-01,6.161569952964782715e-01,6.951681971549987793e-01,6.244499683380126953e-01,5.101741552352905273e-01,6.499374508857727051e-01,5.124428272247314453e-01,3.350859582424163818e-01,6.060495972633361816e-01,4.922019839286804199e-01,3.034977316856384277e-01,5.566575527191162109e-01,3.863812088966369629e-01,3.519392907619476318e-01,3.495274484157562256e-01,2.983670532703399658e-01,2.692939043045043945e-01,3.103756606578826904e-01,2.457809150218963623e-01,2.462316304445266724e-01,3.054061233997344971e-01
5.519121289253234863e-01,5.057433843612670898e-01,5.261951684951782227e-01,5.755485296249389648e-01,4.312670528888702393e-01,3.969192802906036377e-01,6.006745696067810059e-01,4.911392629146575928e-01,3.967520892620086670e-01,5.440292954444885254e-01,6.449450254440307617e-01,6.776269078254699707e-01,5.977479815483093262e-01,4.349343180656433105e-01,5.299927592277526855e-01,6.646516323089599609e-01,6.750994324684143066e-01,5.904092192649841309e-01,6.971762776374816895e-01,7.931408882141113281e-01,7.097741365432739258e-01,7.095994949340820312e-01,6.584483981132507324e-01,6.371328234672546387e-01,7.252084612846374512e-01,7.755500078201293945e-01,7.701680660247802734e-01,7.584438323974609375e-01,7.344767451286315918e-01,6.921665072441101074e-01,7.336832880973815918e-01,7.069045901298522949e-01,6.055717468261718750e-01,6.957482695579528809e-01,5.658115148544311523e-01,3.746474981307983398e-01,6.471131443977355957e-01,5.293722748756408691e-01,3.288426995277404785e-01,5.898270010948181152e-01,4.068096876144409180e-01,3.296652734279632568e-01,3.075214624404907227e-01,2.825772166252136230e-01,2.489559203386306763e-01,2.699830234050750732e-01,2.345448434352874756e-01,2.368934005498886108e-01,2.704100608825683594e-01
3.530337214469909668e-01,3.156931400299072266e-01,3.552417755126953125e-01,3.860147297382354736e-01,3.159643113613128662e-01,3.180309236049652100e-01,4.201433956623077393e-01,3.967520892620086670e-01,3.503448963165283203e-01,3.633609414100646973e-01,5.049446821212768555e-01,5.400255322456359863e-01,3.941281139850616455e-01,2.524646520614624023e-01,3.466199636459350586e-01,4.785223007202148438e-01,5.397590398788452148e-01,5.288891792297363281e-01,5.276930928230285645e-01,7.457531690597534180e-01,7.348425388336181641e-01,5.588296651840209961e-01,5.472573637962341309e-01,5.225106477737426758e-01,5.748056173324584961e-01,6.495441198348999023e-01,7.213220000267028809e-01,6.543464064598083496e-01,6.466745734214782715e-01,6.478075981140136719e-01,6.584975123405456543e-01,6.569371223449707031e-01,5.731837153434753418e-01,6.352207660675048828e-01,5.298289656639099121e-01,3.496122360229492188e-01,5.925198793411254883e-01,4.798341989517211914e-01,3.002801835536956787e-01,5.415366888046264648e-01,3.706489205360412598e-01,2.694928646087646484e-01,2.330507636070251465e-01,2.324190884828567505e-01,2.007938176393508911e-01,2.026997208595275879e-01,1.908194869756698608e-01,1.912014335393905640e-01,2.045390605926513672e-01
8.681646585464477539e-01,7.839092612266540527e-01,7.141583561897277832e-01,8.682367801666259766e-01,6.517397165298461914e-01,5.222139358520507812e-01,8.626462221145629883e-01,5.440292954444885254e-01,3.633609414100646973e-01,8.608981966972351074e-01,6.432305574417114258e-01,6.096774935722351074e-01,8.591123223304748535e-01,7.484675645828247070e-01,7.710415720939636230e-01,8.644194602966308594e-01,6.727558374404907227e-01,5.506103038787841797e-01,8.445527553558349609e-01,5.757244825363159180e-01,4.879876077175140381e-01,8.420387506484985352e-01,7.257167100906372070e-01,6.886330842971801758e-01,7.949194908142089844e-01,6.739109754562377930e-01,6.111721992492675781e-01,7.762186527252197266e-01,7.415438294410705566e-01,6.636679172515869141e-01,7.383335828781127930e-01,6.721692085266113281e-01,5.556204915046691895e-01,6.952885389328002930e-01,5.552595853805541992e-01,3.652475476264953613e-01,6.503854393959045410e-01,5.273896455764770508e-01,3.275828361511230469e-01,5.989385843276977539e-01,4.170778691768646240e-01,3.710537850856781006e-01,3.638434112071990967e-01,3.157869279384613037e-01,2.834211289882659912e-01,3.229840397834777832e-01,2.597914636135101318e-01,2.599997520446777344e-01,3.182487189769744873e-01
