9.820901155471801758e-01,8.916175365447998047e-01,7.916145324707031250e-01,9.502102732658386230e-01,5.945575833320617676e-01,3.980562388896942139e-01,9.349346756935119629e-01,5.948621630668640137e-01,5.747985839843750000e-01,9.216660857200622559e-01,6.043609380722045898e-01,3.905564844608306885e-01,8.607289195060729980e-01,6.890347003936767578e-01,5.091254115104675293e-01,8.222192525863647461e-01,7.554773688316345215e-01,7.016689181327819824e-01,8.199220299720764160e-01,6.977956295013427734e-01,4.319486021995544434e-01,8.246994614601135254e-01,7.101169228553771973e-01,6.470853090286254883e-01,7.109155058860778809e-01,6.028352379798889160e-01,4.833299815654754639e-01,6.844349503517150879e-01,5.571725368499755859e-01,3.317341208457946777e-01,6.463510394096374512e-01,5.909644365310668945e-01,5.516442060470581055e-01,6.372111439704895020e-01,6.826532483100891113e-01,6.111074090003967285e-01,6.333374977111816406e-01,4.771213531494140625e-01,3.580527603626251221e-01,6.279824972152709961e-01,5.030811429023742676e-01,4.255300164222717285e-01,4.640498757362365723e-01,3.913522958755493164e-01,3.480150997638702393e-01,4.483359158039093018e-01,3.723981380462646484e-01,3.068728446960449219e-01,4.475201964378356934e-01
8.916175365447998047e-01,8.909537196159362793e-01,9.034517407417297363e-01,8.135852813720703125e-01,5.254681110382080078e-01,3.684063255786895752e-01,7.845566272735595703e-01,3.044328093528747559e-01,3.774209022521972656e-01,7.829727530479431152e-01,5.525848865509033203e-01,3.701336979866027832e-01,7.426657676696777344e-01,5.683578848838806152e-01,3.831141591072082520e-01,7.179695367813110352e-01,7.281389236450195312e-01,7.094141244888305664e-01,7.130167484283447266e-01,5.577318072319030762e-01,3.103323280811309814e-01,7.069368958473205566e-01,6.239181756973266602e-01,5.669804811477661133e-01,6.252697706222534180e-01,5.912371277809143066e-01,4.946561753749847412e-01,6.105511188507080078e-01,4.674393534660339355e-01,2.646728157997131348e-01,5.767052173614501953e-01,5.171523690223693848e-01,4.854395985603332520e-01,5.676009654998779297e-01,6.761937737464904785e-01,6.588168740272521973e-01,5.689392089843750000e-01,4.201658368110656738e-01,3.204571306705474854e-01,5.563257932662963867e-01,4.259028732776641846e-01,3.679521083831787109e-01,4.021615982055664062e-01,3.278709948062896729e-01,2.838268578052520752e-01,3.786087632179260254e-01,3.691707551479339600e-01,2.982678711414337158e-01,3.794094622135162354e-01
7.916145324707031250e-01,9.034517407417297363e-01,8.637831211090087891e-01,7.338191270828247070e-01,4.572369158267974854e-01,3.111451566219329834e-01,7.018256783485412598e-01,1.944308727979660034e-01,2.716381549835205078e-01,7.019574046134948730e-01,4.745045304298400879e-01,3.145540058612823486e-01,6.801460981369018555e-01,5.156809091567993164e-01,3.270876705646514893e-01,6.567928791046142578e-01,6.758297681808471680e-01,6.701704859733581543e-01,6.491855382919311523e-01,4.876085519790649414e-01,2.465122938156127930e-01,6.415637731552124023e-01,5.636198520660400391e-01,5.265821814537048340e-01,5.841797590255737305e-01,5.633522272109985352e-01,4.814491569995880127e-01,5.714330673217773438e-01,4.278819859027862549e-01,2.411499619483947754e-01,5.392140150070190430e-01,4.811522066593170166e-01,4.568173885345458984e-01,5.311849713325500488e-01,6.474694013595581055e-01,6.526476144790649414e-01,5.350977778434753418e-01,3.882110714912414551e-01,2.991165518760681152e-01,5.210362672805786133e-01,3.952863514423370361e-01,3.544117510318756104e-01,3.872436881065368652e-01,3.119985163211822510e-01,2.668127417564392090e-01,3.606144487857818604e-01,3.818075060844421387e-01,3.106665909290313721e-01,3.625112175941467285e-01
9.502102732658386230e-01,8.135852813720703125e-01,7.338191270828247070e-01,9.669484496116638184e-01,6.445462703704833984e-01,4.535468816757202148e-01,9.557421207427978516e-01,6.009345650672912598e-01,6.109851002693176270e-01,9.473034739494323730e-01,6.527842283248901367e-01,4.354180991649627686e-01,8.885546922683715820e-01,7.218400835990905762e-01,5.463172197341918945e-01,8.548160791397094727e-01,7.695621848106384277e-01,6.989573240280151367e-01,8.530759811401367188e-01,7.422756552696228027e-01,4.744991660118103027e-01,8.599745631217956543e-01,7.560278773307800293e-01,6.786938309669494629e-01,7.434660792350769043e-01,6.248660683631896973e-01,4.972319900989532471e-01,7.181680202484130859e-01,6.030457019805908203e-01,3.736298680305480957e-01,6.810234785079956055e-01,6.237347722053527832e-01,5.853907465934753418e-01,6.724810600280761719e-01,6.989778280258178711e-01,6.122762560844421387e-01,6.679262518882751465e-01,5.045057535171508789e-01,3.720253109931945801e-01,6.628911495208740234e-01,5.314568281173706055e-01,4.358525872230529785e-01,4.691160619258880615e-01,4.026979506015777588e-01,3.574304878711700439e-01,4.550967216491699219e-01,3.668711185455322266e-01,3.033888339996337891e-01,4.541960656642913818e-01
5.945575833320617676e-01,5.254681110382080078e-01,4.572369158267974854e-01,6.445462703704833984e-01,6.198771595954895020e-01,4.973994791507720947e-01,8.060275316238403320e-01,4.017889797687530518e-01,5.356022715568542480e-01,8.104603886604309082e-01,6.890118122100830078e-01,5.139051079750061035e-01,7.528753876686096191e-01,5.859039425849914551e-01,4.624762535095214844e-01,7.395719885826110840e-01,7.318750023841857910e-01,6.996335983276367188e-01,7.382991909980773926e-01,6.409897804260253906e-01,4.399967789649963379e-01,7.304712533950805664e-01,6.642076969146728516e-01,5.776830315589904785e-01,6.156435608863830566e-01,5.576214194297790527e-01,4.544610977172851562e-01,6.058469414710998535e-01,4.968389570713043213e-01,2.965004742145538330e-01,5.786570906639099121e-01,5.175382494926452637e-01,4.730348289012908936e-01,5.673562884330749512e-01,6.552218198776245117e-01,6.086006164550781250e-01,5.676170587539672852e-01,4.539278149604797363e-01,3.466368317604064941e-01,5.575687289237976074e-01,4.355109632015228271e-01,3.384931981563568115e-01,3.596380650997161865e-01,3.028944134712219238e-01,2.690848112106323242e-01,3.449282050132751465e-01,2.877514660358428955e-01,2.295800447463989258e-01,3.446781039237976074e-01
3.980562388896942139e-01,3.684063255786895752e-01,3.111451566219329834e-01,4.535468816757202148e-01,4.973994791507720947e-01,5.650939345359802246e-01,4.897588789463043213e-01,2.672658860683441162e-01,4.755125939846038818e-01,5.109837055206298828e-01,6.259326338768005371e-01,5.587216615676879883e-01,4.826917052268981934e-01,4.148637950420379639e-01,4.110731780529022217e-01,4.953478872776031494e-01,5.037828683853149414e-01,4.622115790843963623e-01,4.943292438983917236e-01,4.717737734317779541e-01,4.005868732929229736e-01,4.841580688953399658e-01,4.904100298881530762e-01,3.880460560321807861e-01,3.902845978736877441e-01,3.718465864658355713e-01,3.152230083942413330e-01,3.954693377017974854e-01,3.651054203510284424e-01,2.697973847389221191e-01,3.931052386760711670e-01,3.464835286140441895e-01,3.308653831481933594e-01,3.888424634933471680e-01,4.063991308212280273e-01,3.544429838657379150e-01,3.875792622566223145e-01,3.477671742439270020e-01,2.775906026363372803e-01,3.808881938457489014e-01,3.202675580978393555e-01,2.113377153873443604e-01,2.075730562210083008e-01,1.686564534902572632e-01,1.347310245037078857e-01,1.883571892976760864e-01,1.555232405662536621e-01,1.193724945187568665e-01,1.883045285940170288e-01
9.349346756935119629e-01,7.845566272735595703e-01,7.018256783485412598e-01,9.557421207427978516e-01,8.060275316238403320e-01,4.897588789463043213e-01,9.588220715522766113e-01,6.042325496673583984e-01,6.223063468933105469e-01,9.513958096504211426e-01,6.678389310836791992e-01,4.513814449310302734e-01,8.921017050743103027e-01,7.259256243705749512e-01,5.542751550674438477e-01,8.595919013023376465e-01,7.752887606620788574e-01,7.034454345703125000e-01,8.580010533332824707e-01,7.490096092224121094e-01,4.838480949401855469e-01,8.645682930946350098e-01,7.628425359725952148e-01,6.818842291831970215e-01,7.456104159355163574e-01,6.270550489425659180e-01,4.992994666099548340e-01,7.208307385444641113e-01,6.073855161666870117e-01,3.777929246425628662e-01,6.842767596244812012e-01,6.261731386184692383e-01,5.880725383758544922e-01,6.758295893669128418e-01,7.014759778976440430e-01,6.134793162345886230e-01,6.712930202484130859e-01,5.092496871948242188e-01,3.763501942157745361e-01,6.662926077842712402e-01,5.348561406135559082e-01,4.359185695648193359e-01,4.683775603771209717e-01,4.022908806800842285e-01,3.567007482051849365e-01,4.542072117328643799e-01,3.653288185596466064e-01,3.019741475582122803e-01,4.532915055751800537e-01
5.948621630668640137e-01,3.044328093528747559e-01,1.944308727979660034e-01,6.009345650672912598e-01,4.017889797687530518e-01,2.672658860683441162e-01,6.042325496673583984e-01,3.264767825603485107e-01,5.184847116470336914e-01,7.222550511360168457e-01,7.389882206916809082e-01,5.979779362678527832e-01,6.636955142021179199e-01,5.175979733467102051e-01,4.559942483901977539e-01,6.640487909317016602e-01,6.636949777603149414e-01,5.844844579696655273e-01,6.520033478736877441e-01,6.019013524055480957e-01,4.602276682853698730e-01,6.428200602531433105e-01,6.212272047996520996e-01,5.143463611602783203e-01,5.311365127563476562e-01,5.137729048728942871e-01,4.262054264545440674e-01,5.345461964607238770e-01,4.582738578319549561e-01,2.941018939018249512e-01,5.184223055839538574e-01,4.479400217533111572e-01,4.168824553489685059e-01,5.071164369583129883e-01,5.704287886619567871e-01,5.206098556518554688e-01,5.088859200477600098e-01,4.391740262508392334e-01,3.399907350540161133e-01,4.980797171592712402e-01,3.931508362293243408e-01,2.811570167541503906e-01,2.892484366893768311e-01,2.292132973670959473e-01,1.853814870119094849e-01,2.629346549510955811e-01,2.340593934059143066e-01,1.791120916604995728e-01,2.632332742214202881e-01
5.747985839843750000e-01,3.774209022521972656e-01,2.716381549835205078e-01,6.109851002693176270e-01,5.356022715568542480e-01,4.755125939846038818e-01,6.223063468933105469e-01,5.184847116470336914e-01,4.703404903411865234e-01,5.880038738250732422e-01,6.841639280319213867e-01,5.834370255470275879e-01,5.454587340354919434e-01,4.474225342273712158e-01,4.276757538318634033e-01,5.598657727241516113e-01,5.738018751144409180e-01,5.001917481422424316e-01,5.519599318504333496e-01,5.312341451644897461e-01,4.216777682304382324e-01,5.411959290504455566e-01,5.440621972084045410e-01,4.273001253604888916e-01,4.389088749885559082e-01,4.253681898117065430e-01,3.510334491729736328e-01,4.446147680282592773e-01,4.044059216976165771e-01,2.801890671253204346e-01,4.394828379154205322e-01,3.867619931697845459e-01,3.641930818557739258e-01,4.318772852420806885e-01,4.652961194515228271e-01,4.148994386196136475e-01,4.327238500118255615e-01,3.831925988197326660e-01,3.010172843933105469e-01,4.240392148494720459e-01,3.480451703071594238e-01,2.332934141159057617e-01,2.367877662181854248e-01,1.915442198514938354e-01,1.499912738800048828e-01,2.142437249422073364e-01,1.898940652608871460e-01,1.459640860557556152e-01,2.141808569431304932e-01
9.216660857200622559e-01,7.829727530479431152e-01,7.019574046134948730e-01,9.473034739494323730e-01,8.104603886604309082e-01,5.109837055206298828e-01,9.513958096504211426e-01,7.222550511360168457e-01,5.880038738250732422e-01,9.582725167274475098e-01,7.181282043457031250e-01,5.066619515419006348e-01,8.978461623191833496e-01,7.362589836120605469e-01,5.813900828361511230e-01,8.707728385925292969e-01,7.911269068717956543e-01,7.140651941299438477e-01,8.686142563819885254e-01,7.699068188667297363e-01,5.168056488037109375e-01,8.738020658493041992e-01,7.812962532043457031e-01,6.872866749763488770e-01,7.458056211471557617e-01,6.302964091300964355e-01,5.033708810806274414e-01,7.238339781761169434e-01,6.181732416152954102e-01,3.917854726314544678e-01,6.901730298995971680e-01,6.301993727684020996e-01,5.940418839454650879e-01,6.819333434104919434e-01,7.021208405494689941e-01,6.107022762298583984e-01,6.778632998466491699e-01,5.241063833236694336e-01,3.906516432762145996e-01,6.731041073799133301e-01,5.445322990417480469e-01,4.350170195102691650e-01,4.637371301651000977e-01,3.968249261379241943e-01,3.491234183311462402e-01,4.472711980342864990e-01,3.607573509216308594e-01,2.975735664367675781e-01,4.464720487594604492e-01
