1.000000000000000000e+00,8.037313818931579590e-01,7.476948499679565430e-01,9.165589809417724609e-01,7.112594842910766602e-01,4.537131190299987793e-01,9.164531826972961426e-01,5.740874409675598145e-01,3.915398120880126953e-01,9.141514897346496582e-01,4.280430376529693604e-01,2.800143957138061523e-01,8.377032876014709473e-01,6.957880854606628418e-01,6.151124835014343262e-01,7.860807776451110840e-01,6.020248532295227051e-01,4.194700717926025391e-01,7.389885187149047852e-01,2.767287194728851318e-01,1.965084969997406006e-01,7.007519006729125977e-01,4.054143130779266357e-01,3.210942447185516357e-01,5.683758258819580078e-01,4.249662756919860840e-01,2.922756373882293701e-01,5.095072388648986816e-01,3.810988664627075195e-01,2.622543573379516602e-01,4.617467820644378662e-01,5.012925267219543457e-01,3.859660029411315918e-01,4.636730551719665527e-01,4.443418979644775391e-01,3.155196607112884521e-01,4.511357247829437256e-01,3.123190999031066895e-01,1.835730671882629395e-01,4.392606317996978760e-01,3.604766726493835449e-01,3.060900270938873291e-01,3.710492253303527832e-01,4.168376922607421875e-01,3.593061566352844238e-01,3.581155240535736084e-01,2.796163260936737061e-01,2.179606705904006958e-01,3.114365339279174805e-01
8.037313818931579590e-01,1.000000119209289551e+00,9.771599769592285156e-01,7.512573003768920898e-01,6.699070334434509277e-01,4.765267968177795410e-01,7.511287331581115723e-01,6.247296929359436035e-01,4.258157908916473389e-01,7.500460147857666016e-01,4.677047431468963623e-01,3.823176622390747070e-01,6.143899559974670410e-01,3.226627409458160400e-01,3.503949940204620361e-01,6.450379490852355957e-01,7.340854406356811523e-01,5.521618723869323730e-01,6.600890755653381348e-01,4.599637091159820557e-01,3.589414954185485840e-01,6.480984687805175781e-01,5.221533775329589844e-01,4.532690346240997314e-01,5.923993587493896484e-01,5.093122720718383789e-01,4.198275208473205566e-01,5.582250952720642090e-01,4.806339144706726074e-01,3.858524858951568604e-01,5.223464369773864746e-01,4.909580051898956299e-01,4.123892188072204590e-01,5.154977440834045410e-01,4.847001731395721436e-01,3.593371212482452393e-01,5.002027750015258789e-01,3.786709606647491455e-01,2.477624267339706421e-01,4.896081984043121338e-01,4.034034013748168945e-01,3.083588480949401855e-01,3.240808248519897461e-01,3.859090805053710938e-01,3.367238640785217285e-01,3.106850981712341309e-01,2.655504345893859863e-01,2.318274080753326416e-01,2.766803801059722900e-01
7.476948499679565430e-01,9.771599769592285156e-01,9.999999403953552246e-01,6.656184792518615723e-01,5.819682478904724121e-01,4.265266358852386475e-01,6.646836400032043457e-01,5.207261443138122559e-01,3.565382063388824463e-01,6.624453663825988770e-01,3.792034983634948730e-01,3.008187711238861084e-01,5.154622197151184082e-01,2.199732065200805664e-01,2.446599602699279785e-01,5.436019897460937500e-01,6.382873654365539551e-01,4.613736867904663086e-01,5.549210309982299805e-01,3.720237314701080322e-01,2.772008478641510010e-01,5.439559817314147949e-01,4.289852380752563477e-01,3.763865828514099121e-01,5.030015707015991211e-01,4.370056092739105225e-01,3.523823320865631104e-01,4.691980481147766113e-01,3.973379433155059814e-01,3.148596286773681641e-01,4.335650205612182617e-01,4.012124836444854736e-01,3.428159356117248535e-01,4.264663159847259521e-01,4.079789221286773682e-01,2.998743653297424316e-01,4.112752079963684082e-01,3.077470958232879639e-01,1.984283179044723511e-01,4.019393026828765869e-01,3.315743803977966309e-01,2.626993954181671143e-01,2.790725231170654297e-01,3.368036448955535889e-01,2.954959273338317871e-01,2.695798575878143311e-01,2.304002642631530762e-01,2.026447504758834839e-01,2.407013028860092163e-01
9.165589809417724609e-01,7.512573003768920898e-01,6.656184792518615723e-01,1.000000000000000000e+00,8.200945258140563965e-01,4.038847088813781738e-01,9.998134970664978027e-01,6.485012769699096680e-01,3.405174911022186279e-01,9.995843172073364258e-01,4.463630616664886475e-01,3.498642742633819580e-01,9.719538092613220215e-01,8.382431864738464355e-01,7.654362916946411133e-01,9.342811703681945801e-01,7.133080959320068359e-01,4.848293066024780273e-01,8.939486742019653320e-01,4.910781681537628174e-01,3.534729778766632080e-01,8.614276647567749023e-01,5.957718491554260254e-01,4.955471456050872803e-01,7.433264255523681641e-01,6.148620843887329102e-01,4.738293290138244629e-01,6.776448488235473633e-01,5.366670489311218262e-01,3.993592262268066406e-01,6.199777722358703613e-01,6.313396096229553223e-01,4.960933923721313477e-01,6.119180917739868164e-01,5.708096623420715332e-01,4.217978417873382568e-01,5.944794416427612305e-01,4.285707771778106689e-01,2.733978629112243652e-01,5.771365761756896973e-01,4.810910820960998535e-01,4.048778414726257324e-01,4.675141572952270508e-01,5.103462338447570801e-01,4.450476467609405518e-01,4.498147070407867432e-01,3.664874136447906494e-01,2.962931692600250244e-01,4.000592231750488281e-01
7.112594842910766602e-01,6.699070334434509277e-01,5.819682478904724121e-01,8.200945258140563965e-01,1.000000000000000000e+00,5.664948225021362305e-01,8.235420584678649902e-01,6.944842338562011719e-01,4.016301631927490234e-01,8.256888389587402344e-01,5.726497173309326172e-01,5.257588624954223633e-01,8.001696467399597168e-01,6.293094158172607422e-01,6.446399688720703125e-01,8.320161700248718262e-01,7.635765671730041504e-01,5.916529893875122070e-01,8.380643129348754883e-01,5.644409060478210449e-01,4.577759504318237305e-01,8.197293281555175781e-01,6.541771292686462402e-01,5.599818825721740723e-01,7.290599942207336426e-01,6.125256419181823730e-01,4.985194504261016846e-01,6.802000403404235840e-01,5.584729313850402832e-01,4.460350871086120605e-01,6.349990963935852051e-01,6.486657261848449707e-01,5.376684069633483887e-01,6.313427686691284180e-01,5.727031826972961426e-01,4.310578405857086182e-01,6.138271093368530273e-01,4.478754997253417969e-01,2.937631011009216309e-01,6.002436876296997070e-01,4.904162287712097168e-01,3.865612149238586426e-01,4.340276122093200684e-01,4.831891953945159912e-01,4.255536794662475586e-01,4.211616516113281250e-01,3.479094207286834717e-01,2.884637415409088135e-01,3.706903159618377686e-01
4.537131190299987793e-01,4.765267968177795410e-01,4.265266358852386475e-01,4.038847088813781738e-01,5.664948225021362305e-01,1.000000000000000000e+00,4.179908931255340576e-01,5.841692090034484863e-01,5.294905304908752441e-01,4.208677411079406738e-01,7.265874147415161133e-01,6.717981696128845215e-01,3.579017519950866699e-01,1.903992891311645508e-01,2.418778389692306519e-01,4.151269793510437012e-01,5.211452841758728027e-01,5.143105387687683105e-01,4.495876729488372803e-01,3.222700655460357666e-01,3.133734762668609619e-01,4.477069377899169922e-01,4.052992463111877441e-01,3.483296632766723633e-01,4.013621211051940918e-01,3.377098143100738525e-01,2.950411140918731689e-01,3.977407813072204590e-01,3.585856854915618896e-01,3.109062910079956055e-01,3.919453024864196777e-01,3.803026676177978516e-01,3.292990326881408691e-01,3.996790945529937744e-01,3.582035005092620850e-01,2.672100961208343506e-01,3.975708782672882080e-01,3.009996712207794189e-01,2.007711529731750488e-01,3.973711729049682617e-01,3.200670778751373291e-01,2.166502028703689575e-01,2.283128499984741211e-01,2.618598341941833496e-01,2.264653742313385010e-01,2.193347364664077759e-01,1.835988461971282959e-01,1.530943512916564941e-01,1.876590698957443237e-01
9.164531826972961426e-01,7.511287331581115723e-01,6.646836400032043457e-01,9.998134970664978027e-01,8.235420584678649902e-01,4.179908931255340576e-01,9.999998807907104492e-01,6.544952988624572754e-01,3.475525975227355957e-01,9.998776316642761230e-01,4.582343697547912598e-01,3.618420362472534180e-01,9.722150564193725586e-01,8.376125097274780273e-01,7.659373283386230469e-01,9.357412457466125488e-01,7.172915935516357422e-01,4.912989437580108643e-01,8.962454795837402344e-01,4.939172863960266113e-01,3.573648035526275635e-01,8.639229536056518555e-01,5.993968248367309570e-01,4.985871016979217529e-01,7.453576326370239258e-01,6.165934801101684570e-01,4.761466085910797119e-01,6.802005171775817871e-01,5.396509766578674316e-01,4.026018977165222168e-01,6.230084896087646484e-01,6.341096758842468262e-01,4.986901581287384033e-01,6.151540875434875488e-01,5.734159946441650391e-01,4.239574074745178223e-01,5.978874564170837402e-01,4.314277172088623047e-01,2.755318582057952881e-01,5.806741118431091309e-01,4.838038682937622070e-01,4.057396948337554932e-01,4.678416550159454346e-01,5.107747316360473633e-01,4.452760219573974609e-01,4.500769674777984619e-01,3.670856952667236328e-01,2.967742085456848145e-01,4.001635909080505371e-01
5.740874409675598145e-01,6.247296929359436035e-01,5.207261443138122559e-01,6.485012769699096680e-01,6.944842338562011719e-01,5.841692090034484863e-01,6.544952988624572754e-01,1.000000119209289551e+00,6.863798499107360840e-01,6.600303053855895996e-01,7.212560772895812988e-01,6.490578055381774902e-01,6.222848296165466309e-01,4.265863895416259766e-01,4.787003695964813232e-01,6.714009046554565430e-01,7.607145905494689941e-01,6.742855310440063477e-01,7.123305201530456543e-01,6.149575710296630859e-01,5.246501564979553223e-01,7.122620344161987305e-01,6.328231692314147949e-01,5.569793581962585449e-01,6.585552096366882324e-01,5.883167386054992676e-01,5.034446716308593750e-01,6.416269540786743164e-01,5.755380988121032715e-01,4.897291958332061768e-01,6.184510588645935059e-01,5.669460296630859375e-01,4.695990085601806641e-01,6.097673773765563965e-01,5.441219210624694824e-01,4.147761166095733643e-01,6.004050970077514648e-01,4.739760160446166992e-01,3.286639153957366943e-01,5.908788442611694336e-01,5.008541941642761230e-01,3.656649887561798096e-01,3.694142997264862061e-01,4.047602415084838867e-01,3.507476150989532471e-01,3.500672876834869385e-01,2.836521565914154053e-01,2.361687421798706055e-01,3.082560300827026367e-01
3.915398120880126953e-01,4.258157908916473389e-01,3.565382063388824463e-01,3.405174911022186279e-01,4.016301631927490234e-01,5.294905304908752441e-01,3.475525975227355957e-01,6.863798499107360840e-01,1.000000000000000000e+00,3.550750911235809326e-01,7.285184264183044434e-01,7.030727863311767578e-01,3.039088249206542969e-01,1.474698483943939209e-01,2.146483659744262695e-01,3.602876663208007812e-01,5.046660900115966797e-01,5.056971907615661621e-01,4.030857384204864502e-01,3.591723144054412842e-01,3.598017692565917969e-01,4.124773740768432617e-01,3.946784734725952148e-01,3.397445976734161377e-01,3.644848167896270752e-01,3.171590566635131836e-01,2.941187322139739990e-01,3.763830065727233887e-01,3.662623763084411621e-01,3.289245665073394775e-01,3.826983273029327393e-01,3.424802720546722412e-01,2.875117659568786621e-01,3.853149116039276123e-01,3.407811820507049561e-01,2.579197287559509277e-01,3.869419395923614502e-01,3.132189214229583740e-01,2.168981879949569702e-01,3.869587182998657227e-01,3.177288472652435303e-01,1.828009337186813354e-01,1.534018218517303467e-01,1.863305121660232544e-01,1.576169580221176147e-01,1.373924911022186279e-01,1.212500259280204773e-01,1.061806827783584595e-01,1.150941848754882812e-01
9.141514897346496582e-01,7.500460147857666016e-01,6.624453663825988770e-01,9.995843172073364258e-01,8.256888389587402344e-01,4.208677411079406738e-01,9.998776316642761230e-01,6.600303053855895996e-01,3.550750911235809326e-01,1.000000000000000000e+00,4.670833945274353027e-01,3.723065257072448730e-01,9.730120301246643066e-01,8.379151225090026855e-01,7.676185369491577148e-01,9.377489686012268066e-01,7.212234139442443848e-01,4.965378046035766602e-01,8.991556763648986816e-01,4.992489516735076904e-01,3.630494177341461182e-01,8.673051595687866211e-01,6.046783328056335449e-01,5.032609701156616211e-01,7.489020228385925293e-01,6.202676892280578613e-01,4.803715050220489502e-01,6.842775940895080566e-01,5.442351698875427246e-01,4.073577523231506348e-01,6.274672746658325195e-01,6.376886963844299316e-01,5.018871426582336426e-01,6.196196079254150391e-01,5.771545767784118652e-01,4.271934032440185547e-01,6.024594902992248535e-01,4.354020357131958008e-01,2.786263823509216309e-01,5.852914452552795410e-01,4.875988662242889404e-01,4.076524376869201660e-01,4.690550863742828369e-01,5.120587944984436035e-01,4.463644623756408691e-01,4.511232078075408936e-01,3.683225214481353760e-01,2.979267835617065430e-01,4.010898768901824951e-01
