9.886693954467773438e-01,9.198427200317382812e-01,8.952877521514892578e-01,9.646500945091247559e-01,6.923764348030090332e-01,4.898963868618011475e-01,9.609547853469848633e-01,7.347126007080078125e-01,6.233490705490112305e-01,9.582054615020751953e-01,7.719469666481018066e-01,6.080325245857238770e-01,9.017412662506103516e-01,7.431138157844543457e-01,5.424258112907409668e-01,8.396592736244201660e-01,7.650911808013916016e-01,6.801496148109436035e-01,8.399280309677124023e-01,7.924567461013793945e-01,7.538695931434631348e-01,8.424286842346191406e-01,7.632925510406494141e-01,7.082138061523437500e-01,6.987742781639099121e-01,3.691097199916839600e-01,3.264918625354766846e-01,6.766418814659118652e-01,2.343758344650268555e-01,1.765557825565338135e-01,6.285880208015441895e-01,3.479721844196319580e-01,3.026850819587707520e-01,6.111698746681213379e-01,4.318598508834838867e-01,3.182255327701568604e-01,6.181853413581848145e-01,2.986607551574707031e-01,2.439354658126831055e-01,6.020951867103576660e-01,5.827754139900207520e-01,5.636982321739196777e-01,5.762047767639160156e-01,5.560374259948730469e-01,4.735225737094879150e-01,5.728402137756347656e-01,3.773633241653442383e-01,3.117806315422058105e-01,5.666570067405700684e-01
9.198427200317382812e-01,7.600717544555664062e-01,8.323528170585632324e-01,8.211546540260314941e-01,5.061801075935363770e-01,3.674120903015136719e-01,8.344957828521728516e-01,6.334385275840759277e-01,6.012942194938659668e-01,8.284600973129272461e-01,7.477341890335083008e-01,6.146388649940490723e-01,7.842447757720947266e-01,6.040390133857727051e-01,4.061588048934936523e-01,7.451704740524291992e-01,7.574888467788696289e-01,7.381583452224731445e-01,7.651247382164001465e-01,7.941503524780273438e-01,7.750637531280517578e-01,7.785741090774536133e-01,6.942372918128967285e-01,6.481040716171264648e-01,6.043808460235595703e-01,2.303676903247833252e-01,2.178151607513427734e-01,5.688239336013793945e-01,1.463812589645385742e-01,9.438062459230422974e-02,5.124497413635253906e-01,2.569714784622192383e-01,2.302401065826416016e-01,4.962686598300933838e-01,3.906495273113250732e-01,2.879722416400909424e-01,5.039404034614562988e-01,2.646154463291168213e-01,2.057971656322479248e-01,4.922656714916229248e-01,4.948028624057769775e-01,5.175537467002868652e-01,4.694523513317108154e-01,4.641936421394348145e-01,3.891646862030029297e-01,4.594960212707519531e-01,2.704422771930694580e-01,2.037073671817779541e-01,4.484401941299438477e-01
8.952877521514892578e-01,8.323528170585632324e-01,7.670087218284606934e-01,7.487486600875854492e-01,4.155585169792175293e-01,2.967732250690460205e-01,7.635533213615417480e-01,5.545510649681091309e-01,5.207602977752685547e-01,7.563841342926025391e-01,6.966173648834228516e-01,5.875639915466308594e-01,7.271634340286254883e-01,5.388840436935424805e-01,3.481964766979217529e-01,6.889038085937500000e-01,7.144272923469543457e-01,7.166216969490051270e-01,7.126385569572448730e-01,7.590546011924743652e-01,7.486704587936401367e-01,7.294908165931701660e-01,6.577391624450683594e-01,6.326665282249450684e-01,5.815634727478027344e-01,2.050426751375198364e-01,1.950012445449829102e-01,5.444047451019287109e-01,1.178323999047279358e-01,6.840436905622482300e-02,4.848408401012420654e-01,2.251379489898681641e-01,2.069969922304153442e-01,4.683092534542083740e-01,3.633276522159576416e-01,2.726153433322906494e-01,4.753156006336212158e-01,2.577230036258697510e-01,1.994785368442535400e-01,4.664533734321594238e-01,4.792478978633880615e-01,5.280549526214599609e-01,4.585363864898681641e-01,4.512730240821838379e-01,3.727353513240814209e-01,4.467268288135528564e-01,2.491534054279327393e-01,1.846343576908111572e-01,4.342881143093109131e-01
9.646500945091247559e-01,8.211546540260314941e-01,7.487486600875854492e-01,9.803500175476074219e-01,7.499179244041442871e-01,5.272457599639892578e-01,9.692095518112182617e-01,7.755167484283447266e-01,6.415897011756896973e-01,9.687944650650024414e-01,7.853176593780517578e-01,6.131483912467956543e-01,9.219929575920104980e-01,7.680256366729736328e-01,5.715746283531188965e-01,8.632497787475585938e-01,7.861143350601196289e-01,6.879627704620361328e-01,8.611398935317993164e-01,8.101367950439453125e-01,7.625236511230468750e-01,8.624078631401062012e-01,8.031001687049865723e-01,7.272533774375915527e-01,7.183434963226318359e-01,3.969208896160125732e-01,3.479421734809875488e-01,6.985397934913635254e-01,2.632756829261779785e-01,2.059900760650634766e-01,6.535450220108032227e-01,3.631876111030578613e-01,3.115083277225494385e-01,6.341276168823242188e-01,4.344291090965270996e-01,3.164855837821960449e-01,6.383229494094848633e-01,2.980930209159851074e-01,2.409489899873733521e-01,6.184422969818115234e-01,5.897827744483947754e-01,5.700345635414123535e-01,5.850729942321777344e-01,5.656579732894897461e-01,4.808566272258758545e-01,5.832921862602233887e-01,3.873371183872222900e-01,3.177553713321685791e-01,5.768100023269653320e-01
6.923764348030090332e-01,5.061801075935363770e-01,4.155585169792175293e-01,7.499179244041442871e-01,6.028712391853332520e-01,4.817018210887908936e-01,8.278183937072753906e-01,7.297133803367614746e-01,7.017931938171386719e-01,8.250600099563598633e-01,7.868127226829528809e-01,6.583442687988281250e-01,7.684553861618041992e-01,6.251937150955200195e-01,4.634697437286376953e-01,7.480044364929199219e-01,7.574380040168762207e-01,7.279928326606750488e-01,7.595742940902709961e-01,7.671229243278503418e-01,7.434902787208557129e-01,7.724595069885253906e-01,7.134047150611877441e-01,6.009532213211059570e-01,5.782675147056579590e-01,2.627756893634796143e-01,2.535818219184875488e-01,5.502351522445678711e-01,1.976077854633331299e-01,1.359847784042358398e-01,5.041596293449401855e-01,3.108354210853576660e-01,2.710929512977600098e-01,4.931764900684356689e-01,3.975726068019866943e-01,2.773968279361724854e-01,4.978286027908325195e-01,2.235350608825683594e-01,1.606585234403610229e-01,4.741092324256896973e-01,4.606922864913940430e-01,4.103022515773773193e-01,4.022972881793975830e-01,4.149773716926574707e-01,3.536476492881774902e-01,3.987722694873809814e-01,2.445631325244903564e-01,1.860016882419586182e-01,3.907494544982910156e-01
4.898963868618011475e-01,3.674120903015136719e-01,2.967732250690460205e-01,5.272457599639892578e-01,4.817018210887908936e-01,4.039377570152282715e-01,4.695835411548614502e-01,5.746439099311828613e-01,5.858810544013977051e-01,4.730415642261505127e-01,5.701441168785095215e-01,5.014555454254150391e-01,4.476464688777923584e-01,4.026648700237274170e-01,3.419155180454254150e-01,4.673373103141784668e-01,5.057690739631652832e-01,4.955859780311584473e-01,4.761276245117187500e-01,4.716443121433258057e-01,4.451065659523010254e-01,4.835601747035980225e-01,4.829149246215820312e-01,3.370328843593597412e-01,3.412138521671295166e-01,1.586177796125411987e-01,1.438676565885543823e-01,3.244890272617340088e-01,1.468844264745712280e-01,9.821322560310363770e-02,3.005410134792327881e-01,2.217005193233489990e-01,1.742217391729354858e-01,2.920259833335876465e-01,2.897433638572692871e-01,2.182794511318206787e-01,3.014275431632995605e-01,1.285901963710784912e-01,8.449711650609970093e-02,2.824582755565643311e-01,2.605512440204620361e-01,1.990715414285659790e-01,2.035302370786666870e-01,2.142422050237655640e-01,1.770998686552047729e-01,1.993666738271713257e-01,1.246089264750480652e-01,9.591864049434661865e-02,1.959518343210220337e-01
9.609547853469848633e-01,8.344957828521728516e-01,7.635533213615417480e-01,9.692095518112182617e-01,8.278183937072753906e-01,4.695835411548614502e-01,9.698464870452880859e-01,7.853783369064331055e-01,6.533202528953552246e-01,9.696770906448364258e-01,7.921577095985412598e-01,6.195891499519348145e-01,9.225434660911560059e-01,7.700121402740478516e-01,5.751774311065673828e-01,8.657041788101196289e-01,7.908039689064025879e-01,6.927335262298583984e-01,8.638815283775329590e-01,8.129776716232299805e-01,7.644479870796203613e-01,8.652947545051574707e-01,8.078856468200683594e-01,7.270010709762573242e-01,7.186704277992248535e-01,3.968358337879180908e-01,3.482205271720886230e-01,6.988077163696289062e-01,2.658513784408569336e-01,2.079341262578964233e-01,6.541416049003601074e-01,3.659361600875854492e-01,3.133729696273803711e-01,6.347816586494445801e-01,4.374525845050811768e-01,3.188199102878570557e-01,6.391355991363525391e-01,2.966161966323852539e-01,2.391270995140075684e-01,6.185847520828247070e-01,5.895184874534606934e-01,5.670956373214721680e-01,5.829065442085266113e-01,5.639461874961853027e-01,4.793916046619415283e-01,5.811228156089782715e-01,3.865384757518768311e-01,3.170411884784698486e-01,5.747169852256774902e-01
7.347126007080078125e-01,6.334385275840759277e-01,5.545510649681091309e-01,7.755167484283447266e-01,7.297133803367614746e-01,5.746439099311828613e-01,7.853783369064331055e-01,7.031849622726440430e-01,6.659526228904724121e-01,6.995463371276855469e-01,7.541336417198181152e-01,6.303209662437438965e-01,6.479998230934143066e-01,5.443391799926757812e-01,4.197514057159423828e-01,6.483113765716552734e-01,6.762332916259765625e-01,6.518532633781433105e-01,6.580172181129455566e-01,6.656700968742370605e-01,6.514608860015869141e-01,6.701473593711853027e-01,6.323825716972351074e-01,4.844244122505187988e-01,4.741882383823394775e-01,2.234412878751754761e-01,2.175680696964263916e-01,4.503391683101654053e-01,1.887381672859191895e-01,1.323482990264892578e-01,4.166757762432098389e-01,2.601073682308197021e-01,2.172168195247650146e-01,4.033531844615936279e-01,3.228242099285125732e-01,2.033069729804992676e-01,4.026800096035003662e-01,2.101021707057952881e-01,1.526239812374114990e-01,3.885201513767242432e-01,3.622433841228485107e-01,3.100985884666442871e-01,3.005825579166412354e-01,3.099416196346282959e-01,2.777169048786163330e-01,2.975149154663085938e-01,1.849765181541442871e-01,1.373418718576431274e-01,2.909984886646270752e-01
6.233490705490112305e-01,6.012942194938659668e-01,5.207602977752685547e-01,6.415897011756896973e-01,7.017931938171386719e-01,5.858810544013977051e-01,6.533202528953552246e-01,6.659526228904724121e-01,5.915374159812927246e-01,5.448196530342102051e-01,6.380711197853088379e-01,5.403145551681518555e-01,5.110693573951721191e-01,4.409049451351165771e-01,3.461782336235046387e-01,5.250719189643859863e-01,5.727568864822387695e-01,5.582464337348937988e-01,5.382800698280334473e-01,5.464710593223571777e-01,5.247774720191955566e-01,5.490992665290832520e-01,5.384105443954467773e-01,3.878709971904754639e-01,3.817967176437377930e-01,1.792894452810287476e-01,1.729277968406677246e-01,3.631121516227722168e-01,1.568628698587417603e-01,1.070724949240684509e-01,3.353123068809509277e-01,2.168002724647521973e-01,1.732659637928009033e-01,3.228663206100463867e-01,2.881373167037963867e-01,1.819567680358886719e-01,3.247129917144775391e-01,1.574389636516571045e-01,1.099787428975105286e-01,3.095734119415283203e-01,2.885042726993560791e-01,2.435043305158615112e-01,2.354444861412048340e-01,2.443088293075561523e-01,2.175871133804321289e-01,2.321157306432723999e-01,1.543702781200408936e-01,1.141781881451606750e-01,2.276556342840194702e-01
9.582054615020751953e-01,8.284600973129272461e-01,7.563841342926025391e-01,9.687944650650024414e-01,8.250600099563598633e-01,4.730415642261505127e-01,9.696770906448364258e-01,6.995463371276855469e-01,5.448196530342102051e-01,9.632533788681030273e-01,8.153505921363830566e-01,6.435924172401428223e-01,9.173756241798400879e-01,7.718631029129028320e-01,5.832905769348144531e-01,8.682306408882141113e-01,8.025926351547241211e-01,7.080680727958679199e-01,8.671758770942687988e-01,8.166621327400207520e-01,7.669000625610351562e-01,8.691939115524291992e-01,8.198632597923278809e-01,7.196836471557617188e-01,7.147052884101867676e-01,3.941128849983215332e-01,3.459026217460632324e-01,6.946393251419067383e-01,2.730776071548461914e-01,2.122600227594375610e-01,6.510752439498901367e-01,3.736241757869720459e-01,3.182133138179779053e-01,6.319902539253234863e-01,4.382550716400146484e-01,3.171631097793579102e-01,6.358587741851806641e-01,2.964888215065002441e-01,2.371418029069900513e-01,6.148903965950012207e-01,5.848261713981628418e-01,5.538181066513061523e-01,5.696932077407836914e-01,5.516394376754760742e-01,4.690015912055969238e-01,5.675326585769653320e-01,3.754849135875701904e-01,3.075808286666870117e-01,5.611582398414611816e-01
