9.892840981483459473e-01,8.949613571166992188e-01,8.226755857467651367e-01,8.591019511222839355e-01,4.131014049053192139e-01,3.293436169624328613e-01,8.352826833724975586e-01,4.620770812034606934e-01,2.928437590599060059e-01,8.244328498840332031e-01,4.504589736461639404e-01,2.849939167499542236e-01,6.207522749900817871e-01,4.530430436134338379e-01,3.282400965690612793e-01,5.151737928390502930e-01,4.162693917751312256e-01,2.890664637088775635e-01,4.724270999431610107e-01,3.812521696090698242e-01,2.378421276807785034e-01,3.999343514442443848e-01,2.474154084920883179e-01,2.100739926099777222e-01,2.101355195045471191e-01,4.758591204881668091e-02,3.385325893759727478e-02,2.025909572839736938e-01,9.143775701522827148e-02,8.093511313199996948e-02,2.002249509096145630e-01,3.958524391055107117e-02,3.446302935481071472e-02,1.958729922771453857e-01,5.588275939226150513e-02,3.441484645009040833e-02,1.945671737194061279e-01,5.582541599869728088e-02,4.599178582429885864e-02,1.939471215009689331e-01,1.510660946369171143e-01,1.177826970815658569e-01,1.770760715007781982e-01,1.961324363946914673e-01,1.907479614019393921e-01,1.780599355697631836e-01,1.228162571787834167e-01,8.246709406375885010e-02,1.783525794744491577e-01
8.949613571166992188e-01,7.113878726959228516e-01,7.374177575111389160e-01,7.997646331787109375e-01,5.619987249374389648e-01,4.604254364967346191e-01,8.247365951538085938e-01,5.913243293762207031e-01,4.328315258026123047e-01,8.152747750282287598e-01,6.044274568557739258e-01,4.522111713886260986e-01,6.589291691780090332e-01,5.601303577423095703e-01,4.754336178302764893e-01,5.983659625053405762e-01,5.116129517555236816e-01,3.917169570922851562e-01,5.463953614234924316e-01,4.415256977081298828e-01,2.943724691867828369e-01,4.610305428504943848e-01,2.760933637619018555e-01,2.104697078466415405e-01,2.112490981817245483e-01,4.868560656905174255e-02,3.505256772041320801e-02,2.038444876670837402e-01,9.946749359369277954e-02,9.308448433876037598e-02,2.015674859285354614e-01,4.704929143190383911e-02,4.215217381715774536e-02,1.973181217908859253e-01,6.765314191579818726e-02,4.213572293519973755e-02,1.963640898466110229e-01,7.888676226139068604e-02,6.933910399675369263e-02,1.965683549642562866e-01,1.468207836151123047e-01,1.082002744078636169e-01,1.617946326732635498e-01,1.841744929552078247e-01,1.862291544675827026e-01,1.627112776041030884e-01,1.330096870660781860e-01,1.034556850790977478e-01,1.631173640489578247e-01
8.226755857467651367e-01,7.374177575111389160e-01,6.567040085792541504e-01,7.179739475250244141e-01,5.013486146926879883e-01,4.067610204219818115e-01,7.460615038871765137e-01,5.088023543357849121e-01,3.642058074474334717e-01,7.342229485511779785e-01,5.251184105873107910e-01,3.893076479434967041e-01,5.820048451423645020e-01,4.934486746788024902e-01,4.183289408683776855e-01,5.220743417739868164e-01,4.418860971927642822e-01,3.325922191143035889e-01,4.695011079311370850e-01,3.710195124149322510e-01,2.429272979497909546e-01,3.897201120853424072e-01,2.310879528522491455e-01,1.818996220827102661e-01,1.822953075170516968e-01,4.079925268888473511e-02,2.936863526701927185e-02,1.757222414016723633e-01,8.908774703741073608e-02,8.442715555429458618e-02,1.737694740295410156e-01,3.899415582418441772e-02,3.595411777496337891e-02,1.699786931276321411e-01,5.880411341786384583e-02,3.529614210128784180e-02,1.691180914640426636e-01,7.334178686141967773e-02,6.446404755115509033e-02,1.695514917373657227e-01,1.241264939308166504e-01,9.217463433742523193e-02,1.395400762557983398e-01,1.664343029260635376e-01,1.681615114212036133e-01,1.405181437730789185e-01,1.146436706185340881e-01,8.691835403442382812e-02,1.408373564481735229e-01
8.591019511222839355e-01,7.997646331787109375e-01,7.179739475250244141e-01,9.226759672164916992e-01,5.983696579933166504e-01,4.921934008598327637e-01,9.027339220046997070e-01,6.124212145805358887e-01,4.090672433376312256e-01,8.969506025314331055e-01,5.937846302986145020e-01,4.399779438972473145e-01,7.601171731948852539e-01,6.342848539352416992e-01,5.090551972389221191e-01,6.593746542930603027e-01,5.463175177574157715e-01,4.063791334629058838e-01,6.061838865280151367e-01,4.936379194259643555e-01,3.315110504627227783e-01,5.196985602378845215e-01,3.318955898284912109e-01,2.747689485549926758e-01,2.734946906566619873e-01,6.314660608768463135e-02,4.453251510858535767e-02,2.643685042858123779e-01,1.168765500187873840e-01,1.037908717989921570e-01,2.615436911582946777e-01,5.533025041222572327e-02,4.518488794565200806e-02,2.561360001564025879e-01,7.833705097436904907e-02,4.946314916014671326e-02,2.547337710857391357e-01,8.439963310956954956e-02,7.056052237749099731e-02,2.543887197971343994e-01,1.987221091985702515e-01,1.492318511009216309e-01,2.268828004598617554e-01,2.227915823459625244e-01,2.171654552221298218e-01,2.280981689691543579e-01,1.619417071342468262e-01,1.212271153926849365e-01,2.285806685686111450e-01
4.131014049053192139e-01,5.619987249374389648e-01,5.013486146926879883e-01,5.983696579933166504e-01,6.545428037643432617e-01,6.066888570785522461e-01,8.228135704994201660e-01,6.544877886772155762e-01,5.091269016265869141e-01,8.175303339958190918e-01,6.233337521553039551e-01,4.962466061115264893e-01,7.162302732467651367e-01,6.272656321525573730e-01,5.321441292762756348e-01,6.549014449119567871e-01,5.545180439949035645e-01,4.344946146011352539e-01,6.140723824501037598e-01,5.021890997886657715e-01,3.497652411460876465e-01,5.350122451782226562e-01,3.368962109088897705e-01,2.643912434577941895e-01,2.651159167289733887e-01,6.705448776483535767e-02,4.932237043976783752e-02,2.558646798133850098e-01,1.213388964533805847e-01,1.112252846360206604e-01,2.526835799217224121e-01,5.938479304313659668e-02,5.403343215584754944e-02,2.477327585220336914e-01,8.060648292303085327e-02,5.453396961092948914e-02,2.462625950574874878e-01,8.590953797101974487e-02,7.761804014444351196e-02,2.460485845804214478e-01,1.836179494857788086e-01,1.339601725339889526e-01,2.080705761909484863e-01,2.233290672302246094e-01,2.188878655433654785e-01,2.099180817604064941e-01,1.502160876989364624e-01,1.133917942643165588e-01,2.103462070226669312e-01
3.293436169624328613e-01,4.604254364967346191e-01,4.067610204219818115e-01,4.921934008598327637e-01,6.066888570785522461e-01,3.017111718654632568e-01,4.797765314579010010e-01,3.743454217910766602e-01,3.175608813762664795e-01,4.806306362152099609e-01,4.082234203815460205e-01,3.052223026752471924e-01,4.103390574455261230e-01,3.424738049507141113e-01,2.883923053741455078e-01,3.979086875915527344e-01,3.542727530002593994e-01,2.934544384479522705e-01,3.946977555751800537e-01,3.339637219905853271e-01,2.298799455165863037e-01,3.512449860572814941e-01,2.210067212581634521e-01,1.568223088979721069e-01,1.619495302438735962e-01,4.376086965203285217e-02,3.291832283139228821e-02,1.566159427165985107e-01,7.440991699695587158e-02,6.657376140356063843e-02,1.548563987016677856e-01,4.428972303867340088e-02,4.413226619362831116e-02,1.523459553718566895e-01,4.571340233087539673e-02,3.455701097846031189e-02,1.511253267526626587e-01,5.039516836404800415e-02,4.422110691666603088e-02,1.507308036088943481e-01,1.160926520824432373e-01,9.014249593019485474e-02,1.252908110618591309e-01,1.469130516052246094e-01,1.469346284866333008e-01,1.251969486474990845e-01,8.615879714488983154e-02,5.849297717213630676e-02,1.253617554903030396e-01
8.352826833724975586e-01,8.247365951538085938e-01,7.460615038871765137e-01,9.027339220046997070e-01,8.228135704994201660e-01,4.797765314579010010e-01,9.032019376754760742e-01,6.141994595527648926e-01,4.117567837238311768e-01,8.977206349372863770e-01,5.962865352630615234e-01,4.419041872024536133e-01,7.613260746002197266e-01,6.353666186332702637e-01,5.102872252464294434e-01,6.613224744796752930e-01,5.485408306121826172e-01,4.087646603584289551e-01,6.086938977241516113e-01,4.961787164211273193e-01,3.335064947605133057e-01,5.222930312156677246e-01,3.336341083049774170e-01,2.754273712635040283e-01,2.741892635822296143e-01,6.339824944734573364e-02,4.478503763675689697e-02,2.650550305843353271e-01,1.173267439007759094e-01,1.041887626051902771e-01,2.622300088405609131e-01,5.573150143027305603e-02,4.554478079080581665e-02,2.568243145942687988e-01,7.859780639410018921e-02,4.975813254714012146e-02,2.554153800010681152e-01,8.489774912595748901e-02,7.104062288999557495e-02,2.550773918628692627e-01,1.991419345140457153e-01,1.495332270860671997e-01,2.271631211042404175e-01,2.230053246021270752e-01,2.172056287527084351e-01,2.283244282007217407e-01,1.623101681470870972e-01,1.215942651033401489e-01,2.288087010383605957e-01
4.620770812034606934e-01,5.913243293762207031e-01,5.088023543357849121e-01,6.124212145805358887e-01,6.544877886772155762e-01,3.743454217910766602e-01,6.141994595527648926e-01,6.274456977844238281e-01,4.905963540077209473e-01,7.031698822975158691e-01,6.344206929206848145e-01,5.090470910072326660e-01,6.610894203186035156e-01,5.764970183372497559e-01,5.060228705406188965e-01,6.247236728668212891e-01,5.553745031356811523e-01,4.507701396942138672e-01,5.955985784530639648e-01,5.031479001045227051e-01,3.593174219131469727e-01,5.260566473007202148e-01,3.340210020542144775e-01,2.407945394515991211e-01,2.414969950914382935e-01,6.126798689365386963e-02,4.402101039886474609e-02,2.342816293239593506e-01,7.289953529834747314e-02,5.924734473228454590e-02,2.313085794448852539e-01,5.587966367602348328e-02,4.861734062433242798e-02,2.273851186037063599e-01,7.034529000520706177e-02,5.102284997701644897e-02,2.261786162853240967e-01,6.997876614332199097e-02,5.740183591842651367e-02,2.255235612392425537e-01,2.007463276386260986e-01,1.470543593168258667e-01,2.000402212142944336e-01,1.902725547552108765e-01,1.909522861242294312e-01,2.016998529434204102e-01,9.571017324924468994e-02,8.004263788461685181e-02,2.018510997295379639e-01
2.928437590599060059e-01,4.328315258026123047e-01,3.642058074474334717e-01,4.090672433376312256e-01,5.091269016265869141e-01,3.175608813762664795e-01,4.117567837238311768e-01,4.905963540077209473e-01,3.455059230327606201e-01,4.240826368331909180e-01,4.079489111900329590e-01,3.058505952358245850e-01,3.880607783794403076e-01,3.137913048267364502e-01,2.728475630283355713e-01,3.825219571590423584e-01,3.597135543823242188e-01,2.972885072231292725e-01,3.798330724239349365e-01,3.383549451828002930e-01,2.339070737361907959e-01,3.422451615333557129e-01,2.068430334329605103e-01,1.201580837368965149e-01,1.238837838172912598e-01,3.781634196639060974e-02,3.040878102183341980e-02,1.207629069685935974e-01,4.204051941633224487e-02,3.428445756435394287e-02,1.193860396742820740e-01,3.958676010370254517e-02,3.481069952249526978e-02,1.180612519383430481e-01,4.087240248918533325e-02,3.357435390353202820e-02,1.173950582742691040e-01,3.957458958029747009e-02,3.257389366626739502e-02,1.169462800025939941e-01,9.822290390729904175e-02,7.251956313848495483e-02,9.146104007959365845e-02,9.473654627799987793e-02,8.756585419178009033e-02,8.967656642198562622e-02,4.870842397212982178e-02,4.264160990715026855e-02,8.976878970861434937e-02
8.244328498840332031e-01,8.152747750282287598e-01,7.342229485511779785e-01,8.969506025314331055e-01,8.175303339958190918e-01,4.806306362152099609e-01,8.977206349372863770e-01,7.031698822975158691e-01,4.240826368331909180e-01,8.984475135803222656e-01,6.001722216606140137e-01,4.456937611103057861e-01,7.635588049888610840e-01,6.384635567665100098e-01,5.137045383453369141e-01,6.645005345344543457e-01,5.518824458122253418e-01,4.122836887836456299e-01,6.122714877128601074e-01,4.996849298477172852e-01,3.364372551441192627e-01,5.258256196975708008e-01,3.360526859760284424e-01,2.766397893428802490e-01,2.754195630550384521e-01,6.393490731716156006e-02,4.525973647832870483e-02,2.662707567214965820e-01,1.177192106842994690e-01,1.045154780149459839e-01,2.634311318397521973e-01,5.617916956543922424e-02,4.588644951581954956e-02,2.580088973045349121e-01,7.910097390413284302e-02,5.018556118011474609e-02,2.566012740135192871e-01,8.552974462509155273e-02,7.163792848587036133e-02,2.562702298164367676e-01,2.000604569911956787e-01,1.500813215970993042e-01,2.279034852981567383e-01,2.233175933361053467e-01,2.175584435462951660e-01,2.290510088205337524e-01,1.629513502120971680e-01,1.222834736108779907e-01,2.295384258031845093e-01
4.504589736461639404e-01,6.044274568557739258e-01,5.251184105873107910e-01,5.937846302986145020e-01,6.233337521553039551e-01,4.082234203815460205e-01,5.962865352630615234e-01,6.344206929206848145e-01,4.079489111900329590e-01,6.001722216606140137e-01,5.555666685104370117e-01,4.400671720504760742e-01,5.000037550926208496e-01,4.407414793968200684e-01,3.959944546222686768e-01,5.110548734664916992e-01,4.768333137035369873e-01,4.141273200511932373e-01,5.155924558639526367e-01,4.660556912422180176e-01,3.325834274291992188e-01,4.709141254425048828e-01,3.002910315990447998e-01,1.850593090057373047e-01,1.884470134973526001e-01,5.961208045482635498e-02,4.629625007510185242e-02,1.838290393352508545e-01,7.028493285179138184e-02,5.949435383081436157e-02,1.819871366024017334e-01,5.740499123930931091e-02,5.048679560422897339e-02,1.795314699411392212e-01,6.273137778043746948e-02,4.878986999392509460e-02,1.785086691379547119e-01,6.682119518518447876e-02,5.529808998107910156e-02,1.782067716121673584e-01,1.434580534696578979e-01,1.066452860832214355e-01,1.406258046627044678e-01,1.339250504970550537e-01,1.323555260896682739e-01,1.398801058530807495e-01,7.715476304292678833e-02,5.856009945273399353e-02,1.399960517883300781e-01
