9.778882861137390137e-01,8.166748881340026855e-01,0.000000000000000000e+00,9.433881640434265137e-01,9.781201370060443878e-03,2.142600238967264031e-18,9.433473944664001465e-01,3.878745436668395996e-01,-2.307560228562465801e-20,9.433171153068542480e-01,2.411931927781552076e-05,-4.157636748683829009e-21,9.153054952621459961e-01,1.182734621352210524e-07,-1.415283409858355855e-21,9.158425927162170410e-01,2.230612608400406316e-06,1.044456256133688868e-23,9.157951474189758301e-01,4.905727024606676423e-08,1.008562378126761753e-21,9.157533049583435059e-01,1.815790981054306030e-01,-1.287780303899268988e-20,8.738119006156921387e-01,8.903064299374818802e-04,3.328513715719722222e-20,8.736966252326965332e-01,6.630235027671460557e-09,2.975540672895902178e-22,8.733383417129516602e-01,2.704498491823414952e-08,-3.972651453873270865e-24,8.729737997055053711e-01,2.063755000225597769e-10,-1.281294900745971194e-24,8.726599216461181641e-01,7.995289152962214985e-11,2.272772825113470872e-26,8.726587891578674316e-01,4.182824087095582399e-10,4.044578529033874368e-23,6.689866781234741211e-01,5.596916889771819115e-04,-1.305638761739248060e-21,6.689710021018981934e-01,4.705983513986211619e-08,-3.113090499298072528e-22,6.689574718475341797e-01
8.166748881340026855e-01,7.127974157047049656e-17,0.000000000000000000e+00,6.171383857727050781e-01,2.824786047003252135e-21,0.000000000000000000e+00,6.171855926513671875e-01,2.027426712402677532e-18,0.000000000000000000e+00,6.172552108764648438e-01,6.415692540622589798e-24,0.000000000000000000e+00,6.080465912818908691e-01,2.662103569305634925e-26,0.000000000000000000e+00,6.062214374542236328e-01,2.553192693173723390e-25,0.000000000000000000e+00,6.066476106643676758e-01,5.533299189697570007e-27,0.000000000000000000e+00,6.067059040069580078e-01,1.196577760628130317e-19,0.000000000000000000e+00,5.119516253471374512e-01,1.019025526251025649e-22,0.000000000000000000e+00,5.113322734832763672e-01,1.427946957195392027e-27,0.000000000000000000e+00,5.111103057861328125e-01,6.476375468541489826e-27,0.000000000000000000e+00,5.109207034111022949e-01,4.515405347339067043e-29,0.000000000000000000e+00,5.108201503753662109e-01,1.764987201172086005e-29,0.000000000000000000e+00,5.108184814453125000e-01,6.150770842869708244e-29,0.000000000000000000e+00,2.970078885555267334e-01,6.474878171100335085e-23,0.000000000000000000e+00,2.969679236412048340e-01,6.741003635504140317e-27,0.000000000000000000e+00,2.969308197498321533e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.433881640434265137e-01,6.171383857727050781e-01,0.000000000000000000e+00,9.856315851211547852e-01,5.306246224790811539e-03,1.776330867583377525e-18,9.856154322624206543e-01,4.504565596580505371e-01,-2.818105796152997838e-20,9.856007695198059082e-01,1.234553019457962364e-05,-4.058564502768914599e-21,9.717519283294677734e-01,6.077165437545772875e-08,-7.704590648433871200e-22,9.716925024986267090e-01,1.255429879165603779e-06,6.859515546661246303e-24,9.716581702232360840e-01,2.543333366133992968e-08,1.086316547913179408e-21,9.716317653656005859e-01,1.880315989255905151e-01,-5.934450390861317731e-22,9.281787276268005371e-01,3.902842872776091099e-04,2.365113743061543540e-20,9.276610016822814941e-01,3.618120247850242777e-09,3.113571136470405586e-22,9.269341230392456055e-01,1.369600344247601242e-08,-1.770422583001923017e-24,9.263654947280883789e-01,1.055653758852415081e-10,-9.749100026280876399e-25,9.258983731269836426e-01,4.123814831280547821e-11,4.395695127192795185e-27,9.258958697319030762e-01,2.156441691880672806e-10,1.843058489128912860e-23,6.841830611228942871e-01,3.888868377543985844e-04,-1.074734201801911391e-21,6.841598749160766602e-01,2.234832763292615709e-08,-2.732730043575343756e-22,6.841392517089843750e-01
9.781201370060443878e-03,2.824786047003252135e-21,0.000000000000000000e+00,5.306246224790811539e-03,1.531372982253508014e-28,0.000000000000000000e+00,2.561250403232406825e-05,1.809528464181701489e-25,0.000000000000000000e+00,2.560922803240828216e-05,2.893681235703814429e-32,0.000000000000000000e+00,7.332949735427973792e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.253011062857694924e-06,4.203895249481488466e-35,0.000000000000000000e+00,7.245930191857041791e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.245290362334344536e-06,3.287942978826022519e-27,0.000000000000000000e+00,1.174212684418307617e-06,7.357755803378773016e-30,0.000000000000000000e+00,1.159868702416133601e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.151687456513172947e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.146704448728996795e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.142925384556292556e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.142909809459524695e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.872982562024844810e-07,2.898305642234892816e-30,0.000000000000000000e+00,8.870655392456683330e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.868516943039139733e-07
2.142600238967264031e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.776330867583377525e-18,0.000000000000000000e+00,0.000000000000000000e+00,-5.471509956096136078e-22,0.000000000000000000e+00,0.000000000000000000e+00,-5.510813656966888429e-22,0.000000000000000000e+00,0.000000000000000000e+00,-1.509776652695486105e-22,0.000000000000000000e+00,0.000000000000000000e+00,-1.512594968719914901e-22,0.000000000000000000e+00,0.000000000000000000e+00,-1.521424657277617477e-22,0.000000000000000000e+00,0.000000000000000000e+00,-1.525724012319944409e-22,0.000000000000000000e+00,0.000000000000000000e+00,-5.462992325135320830e-24,0.000000000000000000e+00,0.000000000000000000e+00,-4.661143613970750286e-24,0.000000000000000000e+00,0.000000000000000000e+00,-4.464835972136954109e-24,0.000000000000000000e+00,0.000000000000000000e+00,-4.193649653179579491e-24,0.000000000000000000e+00,0.000000000000000000e+00,-4.004189324003101696e-24,0.000000000000000000e+00,0.000000000000000000e+00,-3.996710133760701283e-24,0.000000000000000000e+00,0.000000000000000000e+00,-4.720594143940468788e-24,0.000000000000000000e+00,0.000000000000000000e+00,-4.705459847473803677e-24,0.000000000000000000e+00,0.000000000000000000e+00,-4.692911437054453042e-24
9.433473944664001465e-01,6.171855926513671875e-01,0.000000000000000000e+00,9.856154322624206543e-01,2.561250403232406825e-05,-5.471509956096136078e-22,9.856505990028381348e-01,4.509026110172271729e-01,-2.813929503411885384e-20,9.856358170509338379e-01,1.230413181474432349e-05,-4.033740602559870832e-21,9.717941880226135254e-01,6.059173784933591378e-08,-7.676457217981048377e-22,9.717287421226501465e-01,1.253826326319540385e-06,6.848846202918132118e-24,9.716950654983520508e-01,2.539132992751547135e-08,1.084705605592296717e-21,9.716687798500061035e-01,1.879114061594009399e-01,-7.180117043577533261e-22,9.282874464988708496e-01,3.888985374942421913e-04,2.360925333416926892e-20,9.277702569961547852e-01,3.610604260018135392e-09,3.084763955695651600e-22,9.270417690277099609e-01,1.363625212746910620e-08,-1.774176574834643507e-24,9.264715313911437988e-01,1.052362572084852843e-10,-9.733817818394482348e-25,9.260030984878540039e-01,4.111502457937454835e-11,4.875044068097211968e-27,9.260005354881286621e-01,2.151633454738899331e-10,1.838694352829049178e-23,6.843604445457458496e-01,3.881614538840949535e-04,-1.074313341353532361e-21,6.843373179435729980e-01,2.228384765601276740e-08,-2.727816386768903118e-22,6.843167543411254883e-01
3.878745436668395996e-01,2.027426712402677532e-18,0.000000000000000000e+00,4.504565596580505371e-01,1.809528464181701489e-25,0.000000000000000000e+00,4.509026110172271729e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.307560228562465801e-20,0.000000000000000000e+00,0.000000000000000000e+00,-2.818105796152997838e-20,0.000000000000000000e+00,0.000000000000000000e+00,-2.813929503411885384e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.947074185548936295e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.415212551216405283e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.394998779381022076e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.376150304891522979e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.374198473685388943e-22,0.000000000000000000e+00,0.000000000000000000e+00,5.517005394657531942e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.451805094207929051e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.407796122027459244e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.387749588703982892e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.372663412752536263e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.373394844583857185e-23,0.000000000000000000e+00,0.000000000000000000e+00,8.117238613027444226e-23,0.000000000000000000e+00,0.000000000000000000e+00,8.111942516454152441e-23,0.000000000000000000e+00,0.000000000000000000e+00,8.107432125342460784e-23
9.433171153068542480e-01,6.172552108764648438e-01,0.000000000000000000e+00,9.856007695198059082e-01,2.560922803240828216e-05,-5.510813656966888429e-22,9.856358170509338379e-01,0.000000000000000000e+00,1.947074185548936295e-22,9.856698513031005859e-01,1.228134624398080632e-05,-4.032060391940622495e-21,9.718374013900756836e-01,6.048861678209505044e-08,-7.652125970873645995e-22,9.717686176300048828e-01,1.252696620213100687e-06,6.844202967630001242e-24,9.717352390289306641e-01,2.536565091304510133e-08,1.083656281748833453e-21,9.717091321945190430e-01,1.878572702407836914e-01,-8.173024079454287803e-22,9.283636808395385742e-01,3.881519369315356016e-04,2.358088685527238208e-20,9.278469085693359375e-01,3.606488219176640087e-09,3.071397244082097106e-22,9.271173477172851562e-01,1.360095236435654442e-08,-1.776299596745819555e-24,9.265460968017578125e-01,1.050591072471185328e-10,-9.717721111623447602e-25,9.260768294334411621e-01,4.104995857123761027e-11,5.146116781839771027e-27,9.260742068290710449e-01,2.148779626454100367e-10,1.834259692364258738e-23,6.844760775566101074e-01,3.876284172292798758e-04,-1.073037229466148918e-21,6.844530701637268066e-01,2.224890494062492508e-08,-2.723666094883226748e-22,6.844323873519897461e-01
