9.892840981483459473e-01,9.223672747611999512e-01,8.823676109313964844e-01,9.539914727210998535e-01,6.593870520591735840e-01,4.649960696697235107e-01,9.552921652793884277e-01,7.124106884002685547e-01,5.992931127548217773e-01,9.521234035491943359e-01,7.717064619064331055e-01,6.094626188278198242e-01,8.955457806587219238e-01,7.407133579254150391e-01,5.385634899139404297e-01,8.350061774253845215e-01,7.590873241424560547e-01,6.771908402442932129e-01,8.344584703445434570e-01,7.919647693634033203e-01,7.617769241333007812e-01,8.380686640739440918e-01,7.517193555831909180e-01,7.007966041564941406e-01,6.948561668395996094e-01,3.515017628669738770e-01,3.112153410911560059e-01,6.705680489540100098e-01,2.239866256713867188e-01,1.656000763177871704e-01,6.212943792343139648e-01,3.468921482563018799e-01,3.088235855102539062e-01,6.065690517425537109e-01,4.222901165485382080e-01,3.047823607921600342e-01,6.123456358909606934e-01,2.977886199951171875e-01,2.449979633092880249e-01,5.976696014404296875e-01,5.889037847518920898e-01,5.716215372085571289e-01,5.782750248908996582e-01,5.584031939506530762e-01,4.749312698841094971e-01,5.756396055221557617e-01,3.688309490680694580e-01,3.027939498424530029e-01,5.684453248977661133e-01
9.223672747611999512e-01,7.258774042129516602e-01,8.063254952430725098e-01,8.156064748764038086e-01,4.758176803588867188e-01,3.560944199562072754e-01,8.354244828224182129e-01,6.267340183258056641e-01,5.571355819702148438e-01,8.295164108276367188e-01,7.823663353919982910e-01,6.504064202308654785e-01,7.803435921669006348e-01,6.262931227684020996e-01,4.294715821743011475e-01,7.415417432785034180e-01,7.301592826843261719e-01,7.165961861610412598e-01,7.530553936958312988e-01,7.790747880935668945e-01,7.915794849395751953e-01,7.712323665618896484e-01,6.777225136756896973e-01,6.120245456695556641e-01,5.942793488502502441e-01,2.248877882957458496e-01,2.099614888429641724e-01,5.581008195877075195e-01,1.630869209766387939e-01,1.110900640487670898e-01,5.087145566940307617e-01,2.683477699756622314e-01,2.467031478881835938e-01,4.960689544677734375e-01,3.532907962799072266e-01,2.457309514284133911e-01,4.980370998382568359e-01,2.959708869457244873e-01,2.408512830734252930e-01,4.966619908809661865e-01,4.936917424201965332e-01,4.900705218315124512e-01,4.505193233489990234e-01,4.472840130329132080e-01,3.783405721187591553e-01,4.413789808750152588e-01,2.384380847215652466e-01,1.769937872886657715e-01,4.291522204875946045e-01
8.823676109313964844e-01,8.063254952430725098e-01,7.175509333610534668e-01,7.279320359230041504e-01,3.781825602054595947e-01,2.893229126930236816e-01,7.514711618423461914e-01,5.370138883590698242e-01,4.716722667217254639e-01,7.442798018455505371e-01,7.246722579002380371e-01,6.098446249961853027e-01,7.077467441558837891e-01,5.594209432601928711e-01,3.756529986858367920e-01,6.730665564537048340e-01,6.687137484550476074e-01,6.746316552162170410e-01,6.862950921058654785e-01,7.356210350990295410e-01,7.621207833290100098e-01,7.077385187149047852e-01,6.176521778106689453e-01,5.651162862777709961e-01,5.443725585937500000e-01,1.819566786289215088e-01,1.692501157522201538e-01,5.070764422416687012e-01,1.226773783564567566e-01,7.555899024009704590e-02,4.548173546791076660e-01,2.218013256788253784e-01,2.086624056100845337e-01,4.420585334300994873e-01,3.083717823028564453e-01,2.201909571886062622e-01,4.434109628200531006e-01,2.815605401992797852e-01,2.322804927825927734e-01,4.476414620876312256e-01,4.506420791149139404e-01,4.706555306911468506e-01,4.120928943157196045e-01,4.114984571933746338e-01,3.469945192337036133e-01,4.021236896514892578e-01,2.066032439470291138e-01,1.482028514146804810e-01,3.889429271221160889e-01
9.539914727210998535e-01,8.156064748764038086e-01,7.279320359230041504e-01,9.678089618682861328e-01,7.473492622375488281e-01,5.205522775650024414e-01,9.595428705215454102e-01,7.527478337287902832e-01,6.180252432823181152e-01,9.594042301177978516e-01,7.524859309196472168e-01,5.807696580886840820e-01,9.114614725112915039e-01,7.729274630546569824e-01,5.853059887886047363e-01,8.538637757301330566e-01,7.613040208816528320e-01,6.542149186134338379e-01,8.484388589859008789e-01,7.798011302947998047e-01,7.257539033889770508e-01,8.452812433242797852e-01,7.759953141212463379e-01,7.109780907630920410e-01,7.115039825439453125e-01,3.894357979297637939e-01,3.398169577121734619e-01,6.927557587623596191e-01,2.663971781730651855e-01,2.093563079833984375e-01,6.518325209617614746e-01,3.807390630245208740e-01,3.334903717041015625e-01,6.373632550239562988e-01,4.361893236637115479e-01,3.169501125812530518e-01,6.426440477371215820e-01,2.865958511829376221e-01,2.340620756149291992e-01,6.204402446746826172e-01,6.027301549911499023e-01,5.682945251464843750e-01,5.958743691444396973e-01,5.722418427467346191e-01,4.835932850837707520e-01,5.953294634819030762e-01,3.928996920585632324e-01,3.273411691188812256e-01,5.898070931434631348e-01
6.593870520591735840e-01,4.758176803588867188e-01,3.781825602054595947e-01,7.473492622375488281e-01,6.200001835823059082e-01,4.845535159111022949e-01,8.171204328536987305e-01,7.627106308937072754e-01,7.040339708328247070e-01,8.168187141418457031e-01,7.734608054161071777e-01,6.217605471611022949e-01,7.524293661117553711e-01,6.143515706062316895e-01,4.642081260681152344e-01,7.259278893470764160e-01,7.199647426605224609e-01,6.724094748497009277e-01,7.357668280601501465e-01,7.327399849891662598e-01,6.996357440948486328e-01,7.453227639198303223e-01,7.080575227737426758e-01,5.807105898857116699e-01,5.677836537361145020e-01,3.042205572128295898e-01,2.881218194961547852e-01,5.480270981788635254e-01,2.116345763206481934e-01,1.530020982027053833e-01,5.057833790779113770e-01,3.163031339645385742e-01,2.694931328296661377e-01,4.931451976299285889e-01,3.925406336784362793e-01,2.855827808380126953e-01,4.988517165184020996e-01,1.961405575275421143e-01,1.357025057077407837e-01,4.695706069469451904e-01,4.495532512664794922e-01,3.956849873065948486e-01,4.006610512733459473e-01,4.036494195461273193e-01,3.468423783779144287e-01,3.991586863994598389e-01,2.682687044143676758e-01,2.132914960384368896e-01,3.938119113445281982e-01
4.649960696697235107e-01,3.560944199562072754e-01,2.893229126930236816e-01,5.205522775650024414e-01,4.845535159111022949e-01,2.979121506214141846e-01,3.975753784179687500e-01,4.577842354774475098e-01,4.522062540054321289e-01,3.985620737075805664e-01,4.715215265750885010e-01,3.879927098751068115e-01,3.643471300601959229e-01,3.115253150463104248e-01,2.421907931566238403e-01,3.755847513675689697e-01,4.113167226314544678e-01,3.965215086936950684e-01,3.860621154308319092e-01,3.950451612472534180e-01,3.789735138416290283e-01,3.961789309978485107e-01,3.978324830532073975e-01,2.761625051498413086e-01,2.683869302272796631e-01,1.271781325340270996e-01,1.286744326353073120e-01,2.556135952472686768e-01,1.128268390893936157e-01,7.793808728456497192e-02,2.359449565410614014e-01,1.589883565902709961e-01,1.297082006931304932e-01,2.281780391931533813e-01,2.033062279224395752e-01,1.250883191823959351e-01,2.281221896409988403e-01,1.054962947964668274e-01,7.293343544006347656e-02,2.161700874567031860e-01,1.977790445089340210e-01,1.623694896697998047e-01,1.587090641260147095e-01,1.688181161880493164e-01,1.545796990394592285e-01,1.577574610710144043e-01,1.109834983944892883e-01,8.154938369989395142e-02,1.549610495567321777e-01
9.552921652793884277e-01,8.354244828224182129e-01,7.514711618423461914e-01,9.595428705215454102e-01,8.171204328536987305e-01,3.975753784179687500e-01,9.606263041496276855e-01,7.713837027549743652e-01,6.393603086471557617e-01,9.609386920928955078e-01,7.696263790130615234e-01,5.977371931076049805e-01,9.127331376075744629e-01,7.761377692222595215e-01,5.904374122619628906e-01,8.583961725234985352e-01,7.706871628761291504e-01,6.653380393981933594e-01,8.534756302833557129e-01,7.856757044792175293e-01,7.315425872802734375e-01,8.508151769638061523e-01,7.854533195495605469e-01,7.100886106491088867e-01,7.119553685188293457e-01,3.886083662509918213e-01,3.392718434333801270e-01,6.928940415382385254e-01,2.715369760990142822e-01,2.127431780099868774e-01,6.525125503540039062e-01,3.858889639377593994e-01,3.362978994846343994e-01,6.380068063735961914e-01,4.407302439212799072e-01,3.191912770271301270e-01,6.433188319206237793e-01,2.872291505336761475e-01,2.332095652818679810e-01,6.206552982330322266e-01,6.021580100059509277e-01,5.631341934204101562e-01,5.907808542251586914e-01,5.678161382675170898e-01,4.797320663928985596e-01,5.900765657424926758e-01,3.882853388786315918e-01,3.230875730514526367e-01,5.844807624816894531e-01
7.124106884002685547e-01,6.267340183258056641e-01,5.370138883590698242e-01,7.527478337287902832e-01,7.627106308937072754e-01,4.577842354774475098e-01,7.713837027549743652e-01,7.178468108177185059e-01,6.951226592063903809e-01,6.760817170143127441e-01,7.164012193679809570e-01,5.912171602249145508e-01,6.238163709640502930e-01,5.250942707061767578e-01,4.347422420978546143e-01,6.295148730278015137e-01,6.452001333236694336e-01,6.100462079048156738e-01,6.330295801162719727e-01,6.355860829353332520e-01,6.074600815773010254e-01,6.407094597816467285e-01,6.190973520278930664e-01,4.696668386459350586e-01,4.554583132266998291e-01,2.203722894191741943e-01,2.078457474708557129e-01,4.358794987201690674e-01,1.926665306091308594e-01,1.402373015880584717e-01,4.062001109123229980e-01,2.642446160316467285e-01,2.195235490798950195e-01,3.943438529968261719e-01,2.804256975650787354e-01,1.873942464590072632e-01,3.916302323341369629e-01,2.219538688659667969e-01,1.740085333585739136e-01,3.835349977016448975e-01,3.456352055072784424e-01,2.970078587532043457e-01,2.954705655574798584e-01,3.048649132251739502e-01,2.744315564632415771e-01,2.950564026832580566e-01,1.752069890499114990e-01,1.369112432003021240e-01,2.888804078102111816e-01
5.992931127548217773e-01,5.571355819702148438e-01,4.716722667217254639e-01,6.180252432823181152e-01,7.040339708328247070e-01,4.522062540054321289e-01,6.393603086471557617e-01,6.951226592063903809e-01,5.702446103096008301e-01,4.436534941196441650e-01,5.241532921791076660e-01,4.508370757102966309e-01,3.972457647323608398e-01,3.285308778285980225e-01,2.580818533897399902e-01,4.073613882064819336e-01,4.435873925685882568e-01,4.361715018749237061e-01,4.131962954998016357e-01,4.256725311279296875e-01,4.144666492938995361e-01,4.207130670547485352e-01,4.074191153049468994e-01,2.796588540077209473e-01,2.760379016399383545e-01,1.129070743918418884e-01,1.037585884332656860e-01,2.603684961795806885e-01,1.275867521762847900e-01,9.034606069326400757e-02,2.433922588825225830e-01,1.748791486024856567e-01,1.442628949880599976e-01,2.383094131946563721e-01,1.851199567317962646e-01,1.217179819941520691e-01,2.370409518480300903e-01,1.386105120182037354e-01,1.015927195549011230e-01,2.308014929294586182e-01,2.091164141893386841e-01,1.606379747390747070e-01,1.570058614015579224e-01,1.679671406745910645e-01,1.502922475337982178e-01,1.555833816528320312e-01,8.006747066974639893e-02,5.804153531789779663e-02,1.509779393672943115e-01
9.521234035491943359e-01,8.295164108276367188e-01,7.442798018455505371e-01,9.594042301177978516e-01,8.168187141418457031e-01,3.985620737075805664e-01,9.609386920928955078e-01,6.760817170143127441e-01,4.436534941196441650e-01,9.606325626373291016e-01,7.796177864074707031e-01,6.082710623741149902e-01,9.135587215423583984e-01,7.802436351776123047e-01,5.970188975334167480e-01,8.622092008590698242e-01,7.780156731605529785e-01,6.738052368164062500e-01,8.576140403747558594e-01,7.895777225494384766e-01,7.344503998756408691e-01,8.550410270690917969e-01,7.920935750007629395e-01,7.104571461677551270e-01,7.135365009307861328e-01,3.898451626300811768e-01,3.402545452117919922e-01,6.943728923797607422e-01,2.748792469501495361e-01,2.147841602563858032e-01,6.541493535041809082e-01,3.890745639801025391e-01,3.377621173858642578e-01,6.393268108367919922e-01,4.449393451213836670e-01,3.215909600257873535e-01,6.448085904121398926e-01,2.873447835445404053e-01,2.323300838470458984e-01,6.216241717338562012e-01,6.026208996772766113e-01,5.617305040359497070e-01,5.892379283905029297e-01,5.659558773040771484e-01,4.778242111206054688e-01,5.881947278976440430e-01,3.871712684631347656e-01,3.219700157642364502e-01,5.826328396797180176e-01
