9.216514229774475098e-01,9.520184397697448730e-01,9.221597909927368164e-01,8.694425821304321289e-01,7.712318301200866699e-01,6.600787043571472168e-01,8.665357232093811035e-01,7.406991720199584961e-01,7.369065284729003906e-01,8.657032847404479980e-01,7.289811968803405762e-01,7.090426683425903320e-01,8.247331976890563965e-01,7.492331266403198242e-01,6.300632357597351074e-01,8.158949017524719238e-01,6.948897242546081543e-01,5.473597049713134766e-01,8.109803795814514160e-01,8.286058902740478516e-01,6.987847685813903809e-01,8.052377700805664062e-01,7.217376828193664551e-01,7.294902205467224121e-01,7.714933753013610840e-01,7.262428998947143555e-01,6.716384887695312500e-01,7.660452723503112793e-01,6.538261175155639648e-01,5.766288042068481445e-01,7.618786692619323730e-01,6.329296827316284180e-01,5.257773399353027344e-01,7.575572729110717773e-01,6.967688202857971191e-01,5.612503886222839355e-01,7.535125017166137695e-01,7.254035472869873047e-01,6.124905347824096680e-01,7.509663701057434082e-01,6.729029417037963867e-01,6.084986925125122070e-01,6.466201543807983398e-01,5.897848606109619141e-01,5.364328622817993164e-01,6.413269639015197754e-01,5.890634059906005859e-01,5.096581578254699707e-01,6.364267468452453613e-01
9.520184397697448730e-01,9.449563622474670410e-01,9.144264459609985352e-01,8.152166008949279785e-01,7.033498883247375488e-01,6.185256838798522949e-01,8.140823841094970703e-01,6.875019073486328125e-01,7.089925408363342285e-01,8.146898746490478516e-01,7.095599770545959473e-01,7.123374938964843750e-01,8.001881241798400879e-01,7.602571249008178711e-01,6.400798559188842773e-01,7.931739687919616699e-01,6.697607636451721191e-01,5.152963995933532715e-01,7.887470722198486328e-01,8.307954072952270508e-01,7.242996096611022949e-01,7.844180464744567871e-01,7.239912748336791992e-01,7.459496259689331055e-01,7.588771581649780273e-01,7.418640851974487305e-01,6.892825961112976074e-01,7.545947432518005371e-01,6.447942256927490234e-01,5.771869421005249023e-01,7.515600323677062988e-01,6.235875487327575684e-01,5.221097469329833984e-01,7.484423518180847168e-01,6.948043107986450195e-01,5.546831488609313965e-01,7.459515929222106934e-01,7.219770550727844238e-01,6.294909715652465820e-01,7.437086105346679688e-01,6.795937418937683105e-01,6.169264912605285645e-01,6.517761349678039551e-01,5.953702926635742188e-01,5.498073101043701172e-01,6.471544504165649414e-01,5.920727252960205078e-01,5.123881101608276367e-01,6.429232358932495117e-01
9.221597909927368164e-01,9.144264459609985352e-01,9.102585911750793457e-01,7.828353047370910645e-01,6.828209161758422852e-01,6.243421435356140137e-01,7.837967276573181152e-01,6.547772884368896484e-01,7.067890763282775879e-01,7.855308055877685547e-01,7.134667634963989258e-01,7.284858226776123047e-01,7.935526371002197266e-01,7.790256142616271973e-01,6.695295572280883789e-01,7.887437343597412109e-01,6.783419847488403320e-01,5.255724191665649414e-01,7.852746248245239258e-01,8.381466865539550781e-01,7.553376555442810059e-01,7.823588848114013672e-01,7.394506335258483887e-01,7.725333571434020996e-01,7.629832625389099121e-01,7.616841197013854980e-01,7.136724591255187988e-01,7.598873376846313477e-01,6.619307398796081543e-01,6.037251949310302734e-01,7.577463984489440918e-01,6.405541896820068359e-01,5.483238697052001953e-01,7.556027770042419434e-01,7.130101323127746582e-01,5.816331505775451660e-01,7.543719410896301270e-01,7.356098890304565430e-01,6.616781949996948242e-01,7.526346445083618164e-01,7.049019336700439453e-01,6.490361094474792480e-01,6.702990531921386719e-01,6.187888979911804199e-01,5.823336243629455566e-01,6.664436459541320801e-01,6.122532486915588379e-01,5.389162898063659668e-01,6.629871726036071777e-01
8.694425821304321289e-01,8.152166008949279785e-01,7.828353047370910645e-01,8.298957347869873047e-01,7.404931783676147461e-01,6.695325970649719238e-01,8.306203484535217285e-01,7.045431137084960938e-01,7.452865242958068848e-01,8.319848179817199707e-01,7.561542987823486328e-01,7.624613046646118164e-01,8.329157829284667969e-01,8.075260519981384277e-01,7.014780044555664062e-01,8.279682993888854980e-01,7.238268256187438965e-01,5.761352777481079102e-01,8.244925737380981445e-01,8.667664527893066406e-01,7.754961252212524414e-01,8.213461637496948242e-01,7.721470594406127930e-01,7.982513308525085449e-01,7.983040809631347656e-01,7.857633829116821289e-01,7.374995946884155273e-01,7.949733138084411621e-01,6.974275708198547363e-01,6.359183192253112793e-01,7.925682067871093750e-01,6.787569522857666016e-01,5.854042768478393555e-01,7.901707291603088379e-01,7.469285726547241211e-01,6.193602681159973145e-01,7.884767055511474609e-01,7.696138620376586914e-01,6.877108812332153320e-01,7.867893576622009277e-01,7.343061566352844238e-01,6.768471598625183105e-01,6.976994276046752930e-01,6.467186212539672852e-01,6.065802574157714844e-01,6.937140822410583496e-01,6.418300271034240723e-01,5.684571266174316406e-01,6.901140213012695312e-01
7.712318301200866699e-01,7.033498883247375488e-01,6.828209161758422852e-01,7.404931783676147461e-01,7.107682824134826660e-01,6.613994836807250977e-01,7.995526790618896484e-01,6.796702742576599121e-01,7.408922314643859863e-01,8.019797801971435547e-01,7.555972337722778320e-01,7.752367854118347168e-01,8.233406543731689453e-01,8.224948644638061523e-01,7.233901023864746094e-01,8.202640414237976074e-01,7.255831360816955566e-01,5.789465904235839844e-01,8.175691366195678711e-01,8.734830021858215332e-01,8.039957284927368164e-01,8.157064914703369141e-01,7.822116017341613770e-01,8.159705996513366699e-01,7.985295653343200684e-01,8.044313192367553711e-01,7.611570954322814941e-01,7.963466644287109375e-01,7.083768248558044434e-01,6.555910110473632812e-01,7.949134111404418945e-01,6.882951259613037109e-01,6.028627157211303711e-01,7.934604287147521973e-01,7.567319869995117188e-01,6.339566111564636230e-01,7.929464578628540039e-01,7.790870666503906250e-01,7.131718993186950684e-01,7.916514277458190918e-01,7.513349652290344238e-01,6.975219845771789551e-01,7.103791236877441406e-01,6.630424261093139648e-01,6.297945976257324219e-01,7.070877552032470703e-01,6.554885506629943848e-01,5.861851572990417480e-01,7.041592597961425781e-01
6.600787043571472168e-01,6.185256838798522949e-01,6.243421435356140137e-01,6.695325970649719238e-01,6.613994836807250977e-01,7.415805459022521973e-01,8.679501414299011230e-01,7.646088600158691406e-01,8.110462427139282227e-01,8.699464201927185059e-01,8.180385231971740723e-01,8.219004273414611816e-01,8.807981014251708984e-01,8.599225878715515137e-01,7.689864635467529297e-01,8.772702217102050781e-01,7.928698062896728516e-01,6.600985527038574219e-01,8.746980428695678711e-01,9.114071726799011230e-01,8.363831043243408203e-01,8.724533319473266602e-01,8.273645639419555664e-01,8.466679453849792480e-01,8.507595062255859375e-01,8.400935530662536621e-01,8.006905913352966309e-01,8.482649326324462891e-01,7.676047682762145996e-01,7.118837237358093262e-01,8.464309573173522949e-01,7.472416162490844727e-01,6.635544896125793457e-01,8.444086909294128418e-01,8.038445711135864258e-01,6.913443207740783691e-01,8.430274724960327148e-01,8.271606564521789551e-01,7.516435980796813965e-01,8.416687846183776855e-01,7.958708405494689941e-01,7.410054802894592285e-01,7.463355660438537598e-01,7.022405266761779785e-01,6.652370691299438477e-01,7.428812980651855469e-01,6.964908838272094727e-01,6.325413584709167480e-01,7.397710084915161133e-01
8.665357232093811035e-01,8.140823841094970703e-01,7.837967276573181152e-01,8.306203484535217285e-01,7.995526790618896484e-01,8.679501414299011230e-01,8.275189995765686035e-01,7.018044590950012207e-01,7.462279200553894043e-01,8.290508389472961426e-01,7.583957314491271973e-01,7.664411664009094238e-01,8.332834839820861816e-01,8.115308284759521484e-01,7.072331309318542480e-01,8.286840915679931641e-01,7.267195582389831543e-01,5.796965956687927246e-01,8.253632187843322754e-01,8.689796924591064453e-01,7.809638381004333496e-01,8.224307894706726074e-01,7.759257555007934570e-01,8.032796382904052734e-01,8.002517819404602051e-01,7.899192571640014648e-01,7.423241138458251953e-01,7.971019148826599121e-01,7.014145255088806152e-01,6.411857604980468750e-01,7.948390245437622070e-01,6.829490065574645996e-01,5.910238027572631836e-01,7.925952672958374023e-01,7.510650753974914551e-01,6.248638629913330078e-01,7.910835146903991699e-01,7.730389833450317383e-01,6.936885118484497070e-01,7.894773483276367188e-01,7.392493486404418945e-01,6.826297640800476074e-01,7.016599178314208984e-01,6.514202952384948730e-01,6.124130487442016602e-01,6.977955698966979980e-01,6.462076902389526367e-01,5.736857056617736816e-01,6.943130493164062500e-01
7.406991720199584961e-01,6.875019073486328125e-01,6.547772884368896484e-01,7.045431137084960938e-01,6.796702742576599121e-01,7.646088600158691406e-01,7.018044590950012207e-01,6.717058420181274414e-01,7.503263950347900391e-01,7.954397201538085938e-01,7.782150506973266602e-01,8.025037646293640137e-01,8.300617337226867676e-01,8.426887989044189453e-01,7.601497769355773926e-01,8.289783596992492676e-01,7.536501884460449219e-01,6.183878779411315918e-01,8.272814750671386719e-01,8.800345659255981445e-01,8.246982693672180176e-01,8.264931440353393555e-01,8.057721853256225586e-01,8.455070257186889648e-01,8.121180534362792969e-01,8.209897279739379883e-01,7.811387181282043457e-01,8.108237385749816895e-01,7.353336811065673828e-01,6.887202858924865723e-01,8.099982738494873047e-01,7.204099297523498535e-01,6.450290083885192871e-01,8.092784285545349121e-01,7.866978049278259277e-01,6.782799363136291504e-01,8.094885349273681641e-01,8.003000617027282715e-01,7.460086941719055176e-01,8.088040351867675781e-01,7.822299599647521973e-01,7.348533868789672852e-01,7.330910563468933105e-01,6.921204924583435059e-01,6.649290323257446289e-01,7.305149435997009277e-01,6.833166480064392090e-01,6.213040351867675781e-01,7.282701134681701660e-01
7.369065284729003906e-01,7.089925408363342285e-01,7.067890763282775879e-01,7.452865242958068848e-01,7.408922314643859863e-01,8.110462427139282227e-01,7.462279200553894043e-01,7.503263950347900391e-01,7.946960926055908203e-01,8.052017688751220703e-01,8.292544484138488770e-01,8.593153953552246094e-01,8.587465882301330566e-01,8.889212608337402344e-01,8.230769038200378418e-01,8.599821925163269043e-01,8.040800690650939941e-01,6.878445744514465332e-01,8.592034578323364258e-01,9.125986695289611816e-01,8.805941939353942871e-01,8.600402474403381348e-01,8.562219738960266113e-01,8.929467797279357910e-01,8.524519205093383789e-01,8.724725246429443359e-01,8.397775888442993164e-01,8.524577617645263672e-01,7.940836548805236816e-01,7.565044760704040527e-01,8.525937199592590332e-01,7.807393074035644531e-01,7.192753553390502930e-01,8.527742028236389160e-01,8.395203351974487305e-01,7.455915808677673340e-01,8.539081811904907227e-01,8.483121991157531738e-01,8.099583983421325684e-01,8.536206483840942383e-01,8.424335718154907227e-01,7.986205816268920898e-01,7.804628610610961914e-01,7.464085221290588379e-01,7.245634198188781738e-01,7.786925435066223145e-01,7.372635006904602051e-01,6.831490397453308105e-01,7.772274613380432129e-01
8.657032847404479980e-01,8.146898746490478516e-01,7.855308055877685547e-01,8.319848179817199707e-01,8.019797801971435547e-01,8.699464201927185059e-01,8.290508389472961426e-01,7.954397201538085938e-01,8.052017688751220703e-01,8.258014917373657227e-01,7.568591237068176270e-01,7.659600377082824707e-01,8.312567472457885742e-01,8.110764622688293457e-01,7.072044610977172852e-01,8.267786502838134766e-01,7.254112958908081055e-01,5.783053040504455566e-01,8.235087990760803223e-01,8.679398894309997559e-01,7.811747789382934570e-01,8.206514716148376465e-01,7.752461433410644531e-01,8.035684823989868164e-01,7.988130450248718262e-01,7.895795702934265137e-01,7.421746253967285156e-01,7.957319617271423340e-01,7.004717588424682617e-01,6.407854557037353516e-01,7.935277819633483887e-01,6.820762157440185547e-01,5.906903743743896484e-01,7.913491129875183105e-01,7.505261898040771484e-01,6.246035695075988770e-01,7.899167537689208984e-01,7.722551226615905762e-01,6.939730644226074219e-01,7.883458137512207031e-01,7.390518784523010254e-01,6.827886700630187988e-01,7.012350559234619141e-01,6.512075066566467285e-01,6.127815842628479004e-01,6.974177360534667969e-01,6.457495093345642090e-01,5.734789371490478516e-01,6.939807534217834473e-01
