9.974776506423950195e-01,8.801822662353515625e-01,7.045682668685913086e-01,8.654720187187194824e-01,5.504621267318725586e-01,4.615615606307983398e-01,8.071534037590026855e-01,3.999129831790924072e-01,2.211271822452545166e-01,7.554784417152404785e-01,4.590312838554382324e-01,3.291687369346618652e-01,5.459634065628051758e-01,4.420142769813537598e-01,3.182554244995117188e-01,4.633347690105438232e-01,3.507085442543029785e-01,2.095614075660705566e-01,4.199605286121368408e-01,3.666118383407592773e-01,2.159956991672515869e-01,4.308948218822479248e-01,3.313545584678649902e-01,2.410794943571090698e-01,2.411824017763137817e-01,1.345246285200119019e-01,1.187126561999320984e-01,2.449968308210372925e-01,8.127032965421676636e-02,4.026382416486740112e-02,2.383156865835189819e-01,1.055613309144973755e-01,5.438928306102752686e-02,2.340060770511627197e-01,5.901725590229034424e-02,2.859501168131828308e-02,2.269145548343658447e-01,7.614789903163909912e-02,4.434553906321525574e-02,2.224985808134078979e-01,1.279925853013992310e-01,7.339283823966979980e-02,1.741403490304946899e-01,6.102051213383674622e-02,6.247558817267417908e-02,1.743553876876831055e-01,1.751004969035134117e-25,-3.010413515611427254e-24,1.743553727865219116e-01
8.801822662353515625e-01,9.684287905693054199e-01,8.227713108062744141e-01,8.740066885948181152e-01,5.295199155807495117e-01,4.864995479583740234e-01,8.210998177528381348e-01,4.398505985736846924e-01,2.579037249088287354e-01,7.793824076652526855e-01,5.083773136138916016e-01,3.877336382865905762e-01,5.956007838249206543e-01,4.863067865371704102e-01,3.537489771842956543e-01,5.172077417373657227e-01,4.072810113430023193e-01,2.489786148071289062e-01,4.715507328510284424e-01,4.122946560382843018e-01,2.514874935150146484e-01,4.857893288135528564e-01,3.855128586292266846e-01,2.967207729816436768e-01,2.928457558155059814e-01,1.464898735284805298e-01,1.241590678691864014e-01,2.940971255302429199e-01,9.471790492534637451e-02,5.074070021510124207e-02,2.870016694068908691e-01,1.203896403312683105e-01,6.323771178722381592e-02,2.818628549575805664e-01,6.677510589361190796e-02,3.189551085233688354e-02,2.731344997882843018e-01,8.702867478132247925e-02,5.578049272298812866e-02,2.682220637798309326e-01,1.679710894823074341e-01,9.888077527284622192e-02,2.147302776575088501e-01,7.590357214212417603e-02,7.773698866367340088e-02,2.149827331304550171e-01,7.180267426104047805e-27,-7.043696652259637891e-27,2.149827331304550171e-01
7.045682668685913086e-01,8.227713108062744141e-01,8.764451742172241211e-01,8.626122474670410156e-01,5.227031707763671875e-01,5.271949172019958496e-01,8.445365428924560547e-01,5.053376555442810059e-01,3.232749104499816895e-01,8.086411952972412109e-01,5.740771889686584473e-01,4.354344904422760010e-01,6.241516470909118652e-01,5.271994471549987793e-01,3.955568373203277588e-01,5.596135854721069336e-01,4.504112005233764648e-01,2.908657491207122803e-01,5.189412832260131836e-01,4.451484978199005127e-01,2.691073715686798096e-01,5.312529802322387695e-01,4.120999574661254883e-01,2.965545952320098877e-01,2.939133942127227783e-01,1.504325717687606812e-01,1.251454502344131470e-01,2.952806055545806885e-01,9.102367609739303589e-02,4.479603469371795654e-02,2.874650061130523682e-01,1.134936958551406860e-01,6.039311364293098450e-02,2.817187905311584473e-01,7.893219590187072754e-02,4.374516010284423828e-02,2.745631337165832520e-01,9.569382667541503906e-02,6.149341166019439697e-02,2.702448070049285889e-01,1.693280786275863647e-01,1.018346175551414490e-01,2.121387720108032227e-01,7.638921588659286499e-02,7.772683352231979370e-02,2.124633789062500000e-01,-5.846535979563807718e-26,7.741333035288430577e-26,2.124633640050888062e-01
8.654720187187194824e-01,8.740066885948181152e-01,8.626122474670410156e-01,9.766212701797485352e-01,7.574948668479919434e-01,6.847543716430664062e-01,9.579867720603942871e-01,6.470888853073120117e-01,4.309202134609222412e-01,9.278512001037597656e-01,6.987362504005432129e-01,5.466066002845764160e-01,7.502951025962829590e-01,6.525580286979675293e-01,5.187121033668518066e-01,6.658325195312500000e-01,5.407775640487670898e-01,3.483991920948028564e-01,6.139228940010070801e-01,5.209871530532836914e-01,3.181517720222473145e-01,6.231374740600585938e-01,4.746711850166320801e-01,3.373060226440429688e-01,3.359218239784240723e-01,1.592863053083419800e-01,1.318530738353729248e-01,3.354028463363647461e-01,1.077709943056106567e-01,5.277329310774803162e-02,3.269740641117095947e-01,1.432930529117584229e-01,8.414033055305480957e-02,3.229116499423980713e-01,9.240307658910751343e-02,4.798831045627593994e-02,3.146052062511444092e-01,1.345905214548110962e-01,9.188900142908096313e-02,3.130277395248413086e-01,1.931464672088623047e-01,1.159709021449089050e-01,2.435947656631469727e-01,9.260297566652297974e-02,9.318964183330535889e-02,2.441660761833190918e-01,-1.238497199833564963e-25,1.390101992365039589e-24,2.441661059856414795e-01
5.504621267318725586e-01,5.295199155807495117e-01,5.227031707763671875e-01,7.574948668479919434e-01,7.251250743865966797e-01,7.508233785629272461e-01,7.317278981208801270e-01,7.391505837440490723e-01,5.411838293075561523e-01,7.434145212173461914e-01,6.847567558288574219e-01,5.888282656669616699e-01,6.857854723930358887e-01,6.451257467269897461e-01,5.622592568397521973e-01,6.247389316558837891e-01,5.460371971130371094e-01,3.605871200561523438e-01,5.808534026145935059e-01,5.157028436660766602e-01,3.494217395782470703e-01,5.868982672691345215e-01,4.250766336917877197e-01,2.991866767406463623e-01,3.063170313835144043e-01,1.478391587734222412e-01,1.277054697275161743e-01,3.063819408416748047e-01,9.125236421823501587e-02,4.135913774371147156e-02,2.979599237442016602e-01,1.275175809860229492e-01,8.717813342809677124e-02,2.963486611843109131e-01,8.208269625902175903e-02,4.174106195569038391e-02,2.889305353164672852e-01,1.568928658962249756e-01,1.169134378433227539e-01,2.923383414745330811e-01,1.735582202672958374e-01,1.056564673781394958e-01,2.292204499244689941e-01,9.548739343881607056e-02,9.499685466289520264e-02,2.300843447446823120e-01,-2.421342604734599918e-26,4.538584877184739620e-26,2.300843745470046997e-01
4.615615606307983398e-01,4.864995479583740234e-01,5.271949172019958496e-01,6.847543716430664062e-01,7.508233785629272461e-01,7.709091901779174805e-01,6.371416449546813965e-01,6.502505540847778320e-01,5.181273818016052246e-01,6.626689434051513672e-01,6.201175451278686523e-01,5.336613059043884277e-01,6.027875542640686035e-01,5.606616139411926270e-01,4.927292168140411377e-01,5.609973073005676270e-01,5.005737543106079102e-01,3.341613411903381348e-01,5.283750891685485840e-01,4.887226521968841553e-01,3.395038247108459473e-01,5.376148819923400879e-01,3.894616961479187012e-01,2.715665996074676514e-01,2.786732017993927002e-01,1.495994329452514648e-01,1.289509683847427368e-01,2.802793681621551514e-01,8.246818184852600098e-02,3.589227423071861267e-02,2.718968391418457031e-01,1.061488613486289978e-01,7.564662396907806396e-02,2.696726024150848389e-01,7.031913101673126221e-02,3.749674186110496521e-02,2.628999352455139160e-01,1.408104449510574341e-01,1.024344190955162048e-01,2.657000124454498291e-01,1.560689061880111694e-01,9.568699449300765991e-02,2.063393443822860718e-01,7.648084312677383423e-02,7.569895684719085693e-02,2.069029361009597778e-01,-5.579078929661643480e-27,7.261087920662291525e-27,2.069029211997985840e-01
8.071534037590026855e-01,8.210998177528381348e-01,8.445365428924560547e-01,9.579867720603942871e-01,7.317278981208801270e-01,6.371416449546813965e-01,9.642174243927001953e-01,7.037332057952880859e-01,4.934001564979553223e-01,9.464628100395202637e-01,7.509729266166687012e-01,5.993638038635253906e-01,7.863504886627197266e-01,6.913704276084899902e-01,5.591560602188110352e-01,7.066063880920410156e-01,5.841863751411437988e-01,3.826243579387664795e-01,6.548048257827758789e-01,5.493963956832885742e-01,3.331469595432281494e-01,6.632576584815979004e-01,5.021006464958190918e-01,3.557914197444915771e-01,3.547267317771911621e-01,1.685723960399627686e-01,1.382993608713150024e-01,3.540430366992950439e-01,1.116409078240394592e-01,5.607825890183448792e-02,3.453817069530487061e-01,1.476366817951202393e-01,8.881250023841857910e-02,3.412046134471893311e-01,1.022371500730514526e-01,5.413152277469635010e-02,3.329438865184783936e-01,1.442064195871353149e-01,1.005383804440498352e-01,3.317479789257049561e-01,2.062085717916488647e-01,1.251613497734069824e-01,2.587637901306152344e-01,9.752732515335083008e-02,9.775052964687347412e-02,2.593654096126556396e-01,-1.169277120590749993e-25,9.229335353048856141e-25,2.593654394149780273e-01
3.999129831790924072e-01,4.398505985736846924e-01,5.053376555442810059e-01,6.470888853073120117e-01,7.391505837440490723e-01,6.502505540847778320e-01,7.037332057952880859e-01,8.058971762657165527e-01,6.845309138298034668e-01,8.005176186561584473e-01,7.858817577362060547e-01,6.573887467384338379e-01,7.389375567436218262e-01,6.989057064056396484e-01,6.117419600486755371e-01,7.029590606689453125e-01,6.262283325195312500e-01,4.360355436801910400e-01,6.652447581291198730e-01,5.466951131820678711e-01,3.291009664535522461e-01,6.635349392890930176e-01,4.966748654842376709e-01,3.430434763431549072e-01,3.340539932250976562e-01,1.324336528778076172e-01,9.819417446851730347e-02,3.274146318435668945e-01,1.038927808403968811e-01,5.209672078490257263e-02,3.200457692146301270e-01,1.082147881388664246e-01,7.005845755338668823e-02,3.153966963291168213e-01,9.648776054382324219e-02,5.284032970666885376e-02,3.086427152156829834e-01,1.689170747995376587e-01,1.310344338417053223e-01,3.138066828250885010e-01,2.119184136390686035e-01,1.329508870840072632e-01,2.450891286134719849e-01,9.571699798107147217e-02,9.398591518402099609e-02,2.458161711692810059e-01,-1.964188157546499416e-26,2.638741207078481778e-25,2.458162158727645874e-01
2.211271822452545166e-01,2.579037249088287354e-01,3.232749104499816895e-01,4.309202134609222412e-01,5.411838293075561523e-01,5.181273818016052246e-01,4.934001564979553223e-01,6.845309138298034668e-01,6.437276601791381836e-01,6.358359456062316895e-01,6.748297810554504395e-01,5.452387332916259766e-01,5.760753154754638672e-01,5.478479862213134766e-01,4.924603998661041260e-01,5.692721605300903320e-01,5.116117000579833984e-01,3.692810535430908203e-01,5.476218461990356445e-01,4.209807515144348145e-01,2.289756685495376587e-01,5.433844923973083496e-01,3.980817198753356934e-01,2.538795769214630127e-01,2.452755719423294067e-01,9.388310462236404419e-02,6.543540954589843750e-02,2.397173196077346802e-01,7.806358486413955688e-02,4.139244928956031799e-02,2.351502776145935059e-01,8.771244436502456665e-02,5.542199686169624329e-02,2.322404831647872925e-01,8.810024708509445190e-02,5.047284439206123352e-02,2.288961559534072876e-01,1.170867308974266052e-01,8.881292492151260376e-02,2.313137054443359375e-01,1.555821746587753296e-01,9.874108433723449707e-02,1.713337749242782593e-01,6.803970038890838623e-02,6.651628762483596802e-02,1.718183159828186035e-01,-5.533492167877997608e-27,1.792954743082040913e-25,1.718183159828186035e-01
7.554784417152404785e-01,7.793824076652526855e-01,8.086411952972412109e-01,9.278512001037597656e-01,7.434145212173461914e-01,6.626689434051513672e-01,9.464628100395202637e-01,8.005176186561584473e-01,6.358359456062316895e-01,9.565328955650329590e-01,7.743523716926574707e-01,6.221268177032470703e-01,8.035838007926940918e-01,7.103463411331176758e-01,5.799410939216613770e-01,7.276264429092407227e-01,6.037521362304687500e-01,4.004742205142974854e-01,6.764348745346069336e-01,5.596187114715576172e-01,3.352187573909759521e-01,6.838719248771667480e-01,5.189724564552307129e-01,3.661260604858398438e-01,3.637123703956604004e-01,1.687021106481552124e-01,1.365658938884735107e-01,3.622012734413146973e-01,1.157333031296730042e-01,5.916229635477066040e-02,3.536943793296813965e-01,1.502595543861389160e-01,9.026023000478744507e-02,3.493611514568328857e-01,1.096666976809501648e-01,5.891471728682518005e-02,3.413768410682678223e-01,1.479504555463790894e-01,1.030186042189598083e-01,3.401031792163848877e-01,2.129467278718948364e-01,1.298233121633529663e-01,2.642590105533599854e-01,1.021273657679557800e-01,1.023076400160789490e-01,2.649276554584503174e-01,-1.274302980023964485e-25,1.034891929025085646e-24,2.649276554584503174e-01
