Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128833264.0,1.744896650314331,7.78,1.8214694261550903,7.75
0,15588824944.0,1.2258824110031128,35.26,1.2470310926437378,34.53
10,170188741744.0,0.3907800316810608,70.32,0.5485150218009949,59.99
20,324788658544.0,0.31503015756607056,77.4,0.5515744090080261,64.65
30,479388575344.0,0.3041395843029022,81.42,0.5538823008537292,66.68
40,633988492144.0,0.29792582988739014,84.62,0.5889340043067932,68.43
50,788588408944.0,0.30234062671661377,86.84,0.7022406458854675,69.01
60,943188325744.0,0.31134557723999023,88.76,0.6764903664588928,69.91
70,1097788242544.0,0.25920724868774414,90.02,0.7437068223953247,70.16
80,1252388159344.0,0.35365718603134155,91.18,0.7089081406593323,70.63
90,1406988076144.0,0.28273630142211914,92.64,0.7409464716911316,70.68
100,1561587992944.0,0.29908737540245056,93.02,0.8075811862945557,70.86
101,1561587992944.0,0.3151511549949646,92.74,0.8075812458992004,70.86
