Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271369744.0,2.694793462753296,11.34,2.765886068344116,11.3
0,32835739024.0,0.8461240530014038,36.72,0.8835998177528381,36.19
10,358479431824.0,0.4735305607318878,57.7,0.7422269582748413,53.91
20,684123124624.0,0.6559103727340698,64.64,0.9793397188186646,58.0
30,1009766817424.0,0.6104943156242371,69.94,0.910690188407898,61.05
40,1335410510224.0,0.7354755401611328,74.14,1.003902554512024,62.28
50,1661054203024.0,0.6922650337219238,76.22,1.1470762491226196,63.63
60,1986697895824.0,0.7914467453956604,78.54,1.2491012811660767,64.95
70,2312341588624.0,0.8267977237701416,80.5,1.2178057432174683,65.21
80,2637985281424.0,0.7490547895431519,82.02,1.2069188356399536,66.21
90,2963628974224.0,0.8819844126701355,83.38,1.398672342300415,66.13
100,3289272667024.0,0.7299050092697144,85.12,1.2088624238967896,66.52
101,3289272667024.0,0.7606812119483948,84.78,1.2088624238967896,66.52
