Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176656540.0,4.645424842834473,18.34,4.699956893920898,13.01
0,21375441340.0,1.2619348764419556,68.32,1.248421311378479,50.48
10,233363289340.0,0.3138371706008911,96.48,0.36731594800949097,70.57
20,445351137340.0,0.17835907638072968,97.18,0.33110150694847107,71.45
30,657338985340.0,0.12093992531299591,98.18,0.3395833373069763,71.74
40,869326833340.0,0.10099532455205917,97.82,0.3402028977870941,71.96
50,1081314681340.0,0.08734426647424698,98.36,0.3683830797672272,71.94
60,1293302529340.0,0.07933563739061356,98.52,0.3858315944671631,72.06
70,1505290377340.0,0.08360229432582855,98.78,0.38601359724998474,72.21
80,1717278225340.0,0.0878332108259201,98.68,0.39814648032188416,72.14
90,1929266073340.0,0.07983307540416718,98.98,0.41361019015312195,72.42
100,2141253921340.0,0.07964137941598892,98.82,0.41702091693878174,72.22
101,2141253921340.0,0.07043325901031494,98.84,0.41702091693878174,72.22
