Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,71051600.0,2.603358745574951,2.0,2.6573586463928223,2.04
0,8597243600.0,0.8904761075973511,5.98,0.9104937314987183,5.94
10,93859163600.0,0.5178093314170837,19.56,0.6426668167114258,19.39
20,179121083600.0,0.44661182165145874,27.7,0.7332738637924194,26.53
30,264383003600.0,0.6028338074684143,33.4,0.929177463054657,31.6
40,349644923600.0,0.6793121695518494,37.36,1.1406885385513306,34.59
50,434906843600.0,0.8407570123672485,40.32,1.2354658842086792,37.57
60,520168763600.0,0.8401296734809875,43.6,1.4050302505493164,40.48
70,605430683600.0,1.0027767419815063,45.92,1.4811359643936157,42.29
80,690692603600.0,1.0052698850631714,48.38,1.657580018043518,44.3
90,775954523600.0,1.1907708644866943,50.24,1.665955901145935,45.84
100,861216443600.0,1.2954893112182617,52.72,1.6186504364013672,47.73
101,861216443600.0,1.300294280052185,52.52,1.6186504364013672,47.73
