Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104414912.0,1.476656198501587,15.52,1.4783557653427124,16.68
0,12634204352.0,0.3551183342933655,70.8,0.3748938739299774,70.35
10,137932098752.0,0.21304747462272644,81.04,0.23990711569786072,79.99
20,263229993152.0,0.2128053903579712,85.84,0.27964749932289124,83.33
30,388527887552.0,0.17238672077655792,89.74,0.1784217357635498,86.2
40,513825781952.0,0.16357864439487457,91.76,0.23506635427474976,88.13
50,639123676352.0,0.18318606913089752,93.98,0.20849615335464478,89.15
60,764421570752.0,0.2386082261800766,94.46,0.23421229422092438,89.83
70,889719465152.0,0.13135139644145966,95.66,0.16674059629440308,90.4
80,1015017359552.0,0.2041461318731308,95.84,0.3749828040599823,90.53
90,1140315253952.0,0.09306219220161438,96.98,0.2087080031633377,90.87
100,1265613148352.0,0.09014660120010376,97.38,0.255668967962265,91.02
101,1265613148352.0,0.09388798475265503,97.24,0.2556689977645874,91.02
