Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73356960.0,0.5451538562774658,14.54,0.5200655460357666,14.69
0,8876192160.0,0.4644971787929535,17.58,0.44361358880996704,17.86
10,96904544160.0,0.221257746219635,65.3,0.2222387045621872,65.68
20,184932896160.0,0.17167922854423523,73.26,0.19942960143089294,71.67
30,272961248160.0,0.190994992852211,70.06,0.25344744324684143,68.59
40,360989600160.0,0.17155422270298004,69.76,0.2642323076725006,69.53
50,449017952160.0,0.19598928093910217,70.42,0.3532339334487915,70.45
60,537046304160.0,0.33668723702430725,72.9,0.589495837688446,72.36
70,625074656160.0,0.17245881259441376,75.02,0.3830934464931488,74.79
80,713103008160.0,0.28388482332229614,77.32,0.23912332952022552,77.02
90,801131360160.0,0.3821740448474884,78.84,0.5896429419517517,77.68
100,889159712160.0,0.28720733523368835,81.26,0.33156102895736694,79.78
101,889159712160.0,0.2897854745388031,81.22,0.33156105875968933,79.78
