Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183406684.0,2.487769603729248,48.2,2.548678398132324,37.11
0,22192208764.0,0.5297488570213318,92.78,0.5158876776695251,68.14
10,242280229564.0,0.1712455153465271,97.26,0.28432127833366394,71.32
20,462368250364.0,0.11429516226053238,97.8,0.28519561886787415,71.61
30,682456271164.0,0.09397482872009277,98.08,0.3010086715221405,71.78
40,902544291964.0,0.08781669288873672,97.98,0.3128255307674408,71.84
50,1122632312764.0,0.09123404324054718,98.38,0.32487890124320984,72.13
60,1342720333564.0,0.07183978706598282,98.66,0.333283394575119,72.18
70,1562808354364.0,0.08500581234693527,98.78,0.34628593921661377,72.23
80,1782896375164.0,0.06431136280298233,98.66,0.3558340072631836,72.07
90,2002984395964.0,0.07510995864868164,98.84,0.3669945299625397,72.18
100,2223072416764.0,0.059856027364730835,98.94,0.37951794266700745,72.23
101,2223072416764.0,0.06216874346137047,99.04,0.37951794266700745,72.23
