Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163583664.0,0.43475180864334106,96.4,0.43317052721977234,91.67
0,19793623344.0,0.3012535274028778,99.14,0.3048571050167084,93.65
10,216094020144.0,0.13017483055591583,98.9,0.1385049968957901,93.53
20,412394416944.0,0.08181638270616531,98.86,0.12119857221841812,93.5
30,608694813744.0,0.060546450316905975,98.72,0.11868169903755188,93.48
40,804995210544.0,0.052569836378097534,98.96,0.13698641955852509,93.57
50,1001295607344.0,0.04792159050703049,99.08,0.12832807004451752,93.53
60,1197596004144.0,0.044660795480012894,99.14,0.12981879711151123,93.56
70,1393896400944.0,0.0527067631483078,99.48,0.13105280697345734,93.56
80,1590196797744.0,0.04715052247047424,99.32,0.15294593572616577,93.73
90,1786497194544.0,0.039720844477415085,99.4,0.145639568567276,93.64
100,1982797591344.0,0.03714384511113167,99.4,0.15670838952064514,93.54
101,1982797591344.0,0.036028314381837845,99.4,0.15670837461948395,93.54
